000221
    1.000000       0.000000    
   0.9890671      0.1996819E-02
   0.9750835      0.4491318E-02
   0.9595771      0.7183156E-02
   0.9426019      0.1004742E-01
   0.9243082      0.1304288E-01
   0.9049254      0.1611689E-01
   0.8847115      0.1921830E-01
   0.8639172      0.2229742E-01
   0.8427567      0.2531167E-01
   0.8213987      0.2822761E-01
   0.7999706      0.3101653E-01
   0.7785648      0.3365536E-01
   0.7572492      0.3612327E-01
   0.7360746      0.3840155E-01
   0.7150709      0.4047326E-01
   0.6942636      0.4232370E-01
   0.6736655      0.4393739E-01
   0.6532863      0.4530193E-01
   0.6331286      0.4640451E-01
   0.6131908      0.4723384E-01
   0.5934682      0.4777957E-01
   0.5739537      0.4803302E-01
   0.5546367      0.4798482E-01
   0.5355052      0.4762746E-01
   0.5165448      0.4695442E-01
   0.4977385      0.4595744E-01
   0.4790679      0.4463255E-01
   0.4605125      0.4297224E-01
   0.4420493      0.4097228E-01
   0.4236558      0.3862860E-01
   0.4053061      0.3593459E-01
   0.3869720      0.3288868E-01
   0.3686268      0.2948529E-01
   0.3502377      0.2572274E-01
   0.3317792      0.2160335E-01
   0.3132284      0.1712946E-01
   0.2945716      0.1231522E-01
   0.2758227      0.7185026E-02
   0.2570319      0.1789219E-02
   0.2383267     -0.3790552E-02
   0.2199309     -0.9422402E-02
   0.2021832     -0.1492736E-01
   0.1854841     -0.2010168E-01
   0.1700974     -0.2479627E-01
   0.1560810     -0.2894554E-01
   0.1433720     -0.3254567E-01
   0.1318519     -0.3562366E-01
   0.1213849     -0.3822080E-01
   0.1118379     -0.4038229E-01
   0.1030910     -0.4215184E-01
   0.9503921E-01 -0.4356869E-01
   0.8759365E-01 -0.4466685E-01
   0.8067843E-01 -0.4547383E-01
   0.7423026E-01 -0.4601461E-01
   0.6819690E-01 -0.4630872E-01
   0.6253438E-01 -0.4637172E-01
   0.5720707E-01 -0.4621728E-01
   0.5218539E-01 -0.4585568E-01
   0.4744508E-01 -0.4529498E-01
   0.4296734E-01 -0.4454214E-01
   0.3873728E-01 -0.4360403E-01
   0.3474397E-01 -0.4248672E-01
   0.3097963E-01 -0.4119552E-01
   0.2743938E-01 -0.3973620E-01
   0.2412029E-01 -0.3811539E-01
   0.2102120E-01 -0.3634105E-01
   0.1814146E-01 -0.3442268E-01
   0.1548192E-01 -0.3237057E-01
   0.1304333E-01 -0.3019603E-01
   0.1082469E-01 -0.2791327E-01
   0.8825075E-02 -0.2553647E-01
   0.7043410E-02 -0.2307962E-01
   0.5476386E-02 -0.2055812E-01
   0.4119302E-02 -0.1798698E-01
   0.2967197E-02 -0.1538054E-01
   0.2015542E-02 -0.1275222E-01
   0.1256735E-02 -0.1011530E-01
   0.6808381E-03 -0.7482733E-02
   0.2864945E-03 -0.4864373E-02
   0.6491687E-04 -0.2270834E-02
   0.1184106E-05  0.2870786E-03
   0.1277172E-03  0.2863397E-02
   0.4794174E-03  0.5485672E-02
   0.1049069E-02  0.8143470E-02
   0.1849034E-02  0.1082448E-01
   0.2878353E-02  0.1352070E-01
   0.4132311E-02  0.1622810E-01
   0.5609696E-02  0.1894404E-01
   0.7307817E-02  0.2166940E-01
   0.9226723E-02  0.2440716E-01
   0.1136847E-01  0.2716160E-01
   0.1373615E-01  0.2994042E-01
   0.1633735E-01  0.3275109E-01
   0.1918319E-01  0.3560148E-01
   0.2228688E-01  0.3850126E-01
   0.2566533E-01  0.4146039E-01
   0.2933953E-01  0.4448968E-01
   0.3333424E-01  0.4760044E-01
   0.3767904E-01  0.5080376E-01
   0.4240815E-01  0.5411093E-01
   0.4756043E-01  0.5753344E-01
   0.5317916E-01  0.6108242E-01
   0.5931149E-01  0.6476733E-01
   0.6600875E-01  0.6859384E-01
   0.7332323E-01  0.7256578E-01
   0.8130477E-01  0.7668038E-01
   0.8999965E-01  0.8092638E-01
   0.9944301E-01  0.8528512E-01
   0.1096548      0.8972689E-01
   0.1206364      0.9421080E-01
   0.1323689      0.9868761E-01
   0.1448122      0.1031034    
   0.1579113      0.1073993    
   0.1716018      0.1115215    
   0.1858166      0.1154198    
   0.2004901      0.1190521    
   0.2155654      0.1223837    
   0.2309937      0.1253882    
   0.2467355      0.1280463    
   0.2627618      0.1303431    
   0.2790512      0.1322705    
   0.2955869      0.1338226    
   0.3123597      0.1349955    
   0.3293638      0.1357885    
   0.3465988      0.1362011    
   0.3640625      0.1362379    
   0.3817582      0.1358986    
   0.3996882      0.1351900    
   0.4178543      0.1341157    
   0.4362617      0.1326807    
   0.4549124      0.1308944    
   0.4738088      0.1287617    
   0.4929536      0.1262941    
   0.5123451      0.1234997    
   0.5319852      0.1203907    
   0.5518700      0.1169786    
   0.5719936      0.1132780    
   0.5923516      0.1093013    
   0.6129342      0.1050658    
   0.6337268      0.1005877    
   0.6547158      0.9588257E-01
   0.6758833      0.9096899E-01
   0.6972034      0.8586609E-01
   0.7186500      0.8059005E-01
   0.7401881      0.7516170E-01
   0.7617772      0.6959931E-01
   0.7833694      0.6392069E-01
   0.8049035      0.5814972E-01
   0.8263028      0.5230753E-01
   0.8474717      0.4642193E-01
   0.8682888      0.4052633E-01
   0.8885996      0.3466425E-01
   0.9082201      0.2888950E-01
   0.9269400      0.2326541E-01
   0.9445474      0.1786444E-01
   0.9608607      0.1275239E-01
   0.9757630      0.7983008E-02
   0.9892176      0.3588718E-02
   0.9997530      0.8300000E-04
