000018
1.000000  	0.000000  
0.999753  	0.000061  
0.999013  	0.000245  
0.997781  	0.000551  
0.996057  	0.000978  
0.993844  	0.001523  
0.991144  	0.002184  
0.987958  	0.002959  
0.984292  	0.003844  
0.980147  	0.004835  
0.975528  	0.005929  
0.970440  	0.007120  
0.964888  	0.008405  
0.958877  	0.009777  
0.952414  	0.011232  
0.945503  	0.012763  
0.938153  	0.014364  
0.930371  	0.016030  
0.922164  	0.017752  
0.913540  	0.019526  
0.904508  	0.021343  
0.895078  	0.023195  
0.885257  	0.025076  
0.875056  	0.026978  
0.864484  	0.028892  
0.853553  	0.030809  
0.842274  	0.032720  
0.830656  	0.034617  
0.818712  	0.036490  
0.806454  	0.038327  
0.793893  	0.040119  
0.781042  	0.041854  
0.767913  	0.043522  
0.754521  	0.045109  
0.740877  	0.046604  
0.726995  	0.047994  
0.712890  	0.049266  
0.698574  	0.050406  
0.684062  	0.051401  
0.669369  	0.052237  
0.654508  	0.052901  
0.639496  	0.053378  
0.624345  	0.053656  
0.609072  	0.053721  
0.593691  	0.053561  
0.578217  	0.053165  
0.562667  	0.052521  
0.547054  	0.051620  
0.531395  	0.050454  
0.515705  	0.049015  
0.500000  	0.047300  
0.484295  	0.045303  
0.468605  	0.043024  
0.452946  	0.040465  
0.437333  	0.037628  
0.421783  	0.034519  
0.406309  	0.031147  
0.390928  	0.027522  
0.375655  	0.023660  
0.360504  	0.019576  
0.345492  	0.015291  
0.330631  	0.010825  
0.315938  	0.006206  
0.301426  	0.001458  
0.287110  	-0.003386 
0.273005  	-0.008296 
0.259123  	-0.013237 
0.245479  	-0.018173 
0.232087  	-0.023069 
0.218958  	-0.027884 
0.206107  	-0.032581 
0.193546  	-0.037120 
0.181288  	-0.041463 
0.169344  	-0.045570 
0.157726  	-0.049403 
0.146447  	-0.052927 
0.135516  	-0.056106 
0.124944  	-0.058908 
0.114743  	-0.061303 
0.104922  	-0.063264 
0.095492  	-0.064767 
0.086460  	-0.065792 
0.077836  	-0.066323 
0.069629  	-0.066349 
0.061847  	-0.065861 
0.054497  	-0.064858 
0.047586  	-0.063340 
0.041123  	-0.061315 
0.035112  	-0.058795 
0.029560  	-0.055795 
0.024472  	-0.052336 
0.019853  	-0.048444 
0.015708  	-0.044149 
0.012042  	-0.039484 
0.008856  	-0.034487 
0.006156  	-0.029198 
0.003943  	-0.023663 
0.002219  	-0.017926 
0.000987  	-0.012036 
0.000247  	-0.006044 
0.000000  	0.000000  
0.000247  	0.006398  
0.000987  	0.012790  
0.002219  	0.019170  
0.003943  	0.025531  
0.006156  	0.031867  
0.008856  	0.038172  
0.012042  	0.044439  
0.015708  	0.050660  
0.019853  	0.056828  
0.024472  	0.062935  
0.029560  	0.068974  
0.035112  	0.074936  
0.041123  	0.080812  
0.047586  	0.086593  
0.054497  	0.092269  
0.061847  	0.097831  
0.069629  	0.103269  
0.077836  	0.108573  
0.086460  	0.113731  
0.095492  	0.118734  
0.104922  	0.123570  
0.114743  	0.128230  
0.124944  	0.132702  
0.135516  	0.136976  
0.146447  	0.141043  
0.157726  	0.144891  
0.169344  	0.148512  
0.181288  	0.151896  
0.193546  	0.155034  
0.206107  	0.157920  
0.218958  	0.160545  
0.232087  	0.162903  
0.245479  	0.164989  
0.259123  	0.166796  
0.273005  	0.168323  
0.287110  	0.169564  
0.301426  	0.170519  
0.315938  	0.171186  
0.330631  	0.171565  
0.345492  	0.171658  
0.360504  	0.171466  
0.375655  	0.170992  
0.390928  	0.170240  
0.406309  	0.169215  
0.421783  	0.167924  
0.437333  	0.166373  
0.452946  	0.164569  
0.468605  	0.162521  
0.484295  	0.160239  
0.500000  	0.157732  
0.515705  	0.155011  
0.531395  	0.152086  
0.547054  	0.148971  
0.562667  	0.145675  
0.578217  	0.142213  
0.593691  	0.138596  
0.609072  	0.134837  
0.624345  	0.130950  
0.639496  	0.126948  
0.654508  	0.122844  
0.669369  	0.118650  
0.684062  	0.114381  
0.698574  	0.110050  
0.712890  	0.105668  
0.726995  	0.101250  
0.740877  	0.096807  
0.754521  	0.092351  
0.767913  	0.087896  
0.781042  	0.083452  
0.793893  	0.079031  
0.806454  	0.074644  
0.818712  	0.070302  
0.830656  	0.066016  
0.842274  	0.061795  
0.853553  	0.057649  
0.864484  	0.053588  
0.875056  	0.049620  
0.885257  	0.045756  
0.895078  	0.042002  
0.904508  	0.038367  
0.913540  	0.034859  
0.922164  	0.031485  
0.930371  	0.028253  
0.938153  	0.025168  
0.945503  	0.022237  
0.952414  	0.019467  
0.958877  	0.016862  
0.964888  	0.014429  
0.970440  	0.012172  
0.975528  	0.010095  
0.980147  	0.008203  
0.984292  	0.006500  
0.987958  	0.004989  
0.991144  	0.003674  
0.993844  	0.002556  
0.996057  	0.001638  
0.997781  	0.000923  
0.999013  	0.000410  
0.999753  	0.000103  
