000124
1.000000  	0.000000  
0.999753  	0.000005  
0.999013  	0.000019  
0.997781  	0.000043  
0.996057  	0.000078  
0.993844  	0.000126  
0.991144  	0.000187  
0.987958  	0.000263  
0.984292  	0.000358  
0.980147  	0.000472  
0.975528  	0.000610  
0.970440  	0.000774  
0.964888  	0.000968  
0.958877  	0.001195  
0.952414  	0.001459  
0.945503  	0.001765  
0.938153  	0.002115  
0.930371  	0.002515  
0.922164  	0.002969  
0.913540  	0.003481  
0.904508  	0.004054  
0.895078  	0.004694  
0.885257  	0.005402  
0.875056  	0.006182  
0.864484  	0.007038  
0.853553  	0.007971  
0.842274  	0.008982  
0.830656  	0.010072  
0.818712  	0.011242  
0.806454  	0.012489  
0.793893  	0.013812  
0.781042  	0.015207  
0.767913  	0.016671  
0.754521  	0.018198  
0.740877  	0.019780  
0.726995  	0.021410  
0.712890  	0.023079  
0.698574  	0.024777  
0.684062  	0.026491  
0.669369  	0.028209  
0.654508  	0.029918  
0.639496  	0.031602  
0.624345  	0.033246  
0.609072  	0.034835  
0.593691  	0.036352  
0.578217  	0.037779  
0.562667  	0.039100  
0.547054  	0.040298  
0.531395  	0.041357  
0.515705  	0.042260  
0.500000  	0.042993  
0.484295  	0.043542  
0.468605  	0.043893  
0.452946  	0.044035  
0.437333  	0.043958  
0.421783  	0.043655  
0.406309  	0.043121  
0.390928  	0.042351  
0.375655  	0.041344  
0.360504  	0.040103  
0.345492  	0.038630  
0.330631  	0.036934  
0.315938  	0.035022  
0.301426  	0.032908  
0.287110  	0.030604  
0.273005  	0.028129  
0.259123  	0.025502  
0.245479  	0.022743  
0.232087  	0.019877  
0.218958  	0.016928  
0.206107  	0.013923  
0.193546  	0.010889  
0.181288  	0.007856  
0.169344  	0.004851  
0.157726  	0.001904  
0.146447  	-0.000956 
0.135516  	-0.003700 
0.124944  	-0.006302 
0.114743  	-0.008736 
0.104922  	-0.010976 
0.095492  	-0.013000 
0.086460  	-0.014789 
0.077836  	-0.016325 
0.069629  	-0.017593 
0.061847  	-0.018582 
0.054497  	-0.019283 
0.047586  	-0.019691 
0.041123  	-0.019805 
0.035112  	-0.019628 
0.029560  	-0.019164 
0.024472  	-0.018423 
0.019853  	-0.017418 
0.015708  	-0.016164 
0.012042  	-0.014681 
0.008856  	-0.012990 
0.006156  	-0.011116 
0.003943  	-0.009086 
0.002219  	-0.006928 
0.000987  	-0.004673 
0.000247  	-0.002353 
0.000000  	0.000000  
0.000247  	0.002277  
0.000987  	0.004574  
0.002219  	0.006910  
0.003943  	0.009303  
0.006156  	0.011772  
0.008856  	0.014333  
0.012042  	0.017001  
0.015708  	0.019789  
0.019853  	0.022710  
0.024472  	0.025772  
0.029560  	0.028983  
0.035112  	0.032346  
0.041123  	0.035865  
0.047586  	0.039539  
0.054497  	0.043363  
0.061847  	0.047333  
0.069629  	0.051440  
0.077836  	0.055672  
0.086460  	0.060016  
0.095492  	0.064456  
0.104922  	0.068973  
0.114743  	0.073547  
0.124944  	0.078156  
0.135516  	0.082776  
0.146447  	0.087383  
0.157726  	0.091949  
0.169344  	0.096449  
0.181288  	0.100856  
0.193546  	0.105140  
0.206107  	0.109276  
0.218958  	0.113237  
0.232087  	0.116995  
0.245479  	0.120527  
0.259123  	0.123808  
0.273005  	0.126815  
0.287110  	0.129529  
0.301426  	0.131931  
0.315938  	0.134003  
0.330631  	0.135733  
0.345492  	0.137108  
0.360504  	0.138120  
0.375655  	0.138762  
0.390928  	0.139030  
0.406309  	0.138925  
0.421783  	0.138447  
0.437333  	0.137601  
0.452946  	0.136394  
0.468605  	0.134836  
0.484295  	0.132939  
0.500000  	0.130718  
0.515705  	0.128188  
0.531395  	0.125368  
0.547054  	0.122279  
0.562667  	0.118941  
0.578217  	0.115377  
0.593691  	0.111612  
0.609072  	0.107669  
0.624345  	0.103575  
0.639496  	0.099354  
0.654508  	0.095032  
0.669369  	0.090634  
0.684062  	0.086186  
0.698574  	0.081711  
0.712890  	0.077234  
0.726995  	0.072777  
0.740877  	0.068362  
0.754521  	0.064009  
0.767913  	0.059737  
0.781042  	0.055564  
0.793893  	0.051504  
0.806454  	0.047572  
0.818712  	0.043780  
0.830656  	0.040140  
0.842274  	0.036659  
0.853553  	0.033345  
0.864484  	0.030203  
0.875056  	0.027236  
0.885257  	0.024448  
0.895078  	0.021839  
0.904508  	0.019407  
0.913540  	0.017151  
0.922164  	0.015067  
0.930371  	0.013151  
0.938153  	0.011398  
0.945503  	0.009802  
0.952414  	0.008356  
0.958877  	0.007054  
0.964888  	0.005887  
0.970440  	0.004849  
0.975528  	0.003932  
0.980147  	0.003128  
0.984292  	0.002431  
0.987958  	0.001833  
0.991144  	0.001328  
0.993844  	0.000912  
0.996057  	0.000578  
0.997781  	0.000322  
0.999013  	0.000143  
0.999753  	0.000036  
