000297
    1.000000       0.000000    
   0.9889507      0.1959397E-02
   0.9754729      0.4068040E-02
   0.9612013      0.5988440E-02
   0.9461378      0.7700426E-02
   0.9302874      0.9189074E-02
   0.9136559      0.1044525E-01
   0.8962528      0.1146592E-01
   0.8780870      0.1225570E-01
   0.8591731      0.1282379E-01
   0.8395280      0.1318661E-01
   0.8191803      0.1336590E-01
   0.7981635      0.1338551E-01
   0.7765259      0.1327614E-01
   0.7543299      0.1306486E-01
   0.7316493      0.1278402E-01
   0.7085786      0.1245959E-01
   0.6852209      0.1211516E-01
   0.6616832      0.1177017E-01
   0.6380499      0.1143594E-01
   0.6143745      0.1111421E-01
   0.5907055      0.1080426E-01
   0.5671064      0.1049596E-01
   0.5436541      0.1017727E-01
   0.5204121      0.9829840E-02
   0.4974254      0.9435553E-02
   0.4747215      0.8971808E-02
   0.4523109      0.8417797E-02
   0.4302000      0.7754143E-02
   0.4083781      0.6960168E-02
   0.3868367      0.6019146E-02
   0.3655565      0.4916139E-02
   0.3445244      0.3638972E-02
   0.3237289      0.2180286E-02
   0.3031681      0.5357674E-03
   0.2828587     -0.1290935E-02
   0.2628447     -0.3285385E-02
   0.2432124     -0.5421367E-02
   0.2240969     -0.7658308E-02
   0.2056875     -0.9936047E-02
   0.1882104     -0.1218249E-01
   0.1718913     -0.1432107E-01
   0.1569040     -0.1628615E-01
   0.1433033     -0.1803557E-01
   0.1310254     -0.1955498E-01
   0.1199498     -0.2084824E-01
   0.1099381     -0.2192744E-01
   0.1008531     -0.2280866E-01
   0.9257159E-01 -0.2350970E-01
   0.8498642E-01 -0.2404642E-01
   0.7800604E-01 -0.2443303E-01
   0.7155310E-01 -0.2468181E-01
   0.6556233E-01 -0.2480269E-01
   0.5997884E-01 -0.2480499E-01
   0.5475663E-01 -0.2469558E-01
   0.4985688E-01 -0.2447858E-01
   0.4524653E-01 -0.2415881E-01
   0.4089832E-01 -0.2373924E-01
   0.3678902E-01 -0.2322092E-01
   0.3289923E-01 -0.2260371E-01
   0.2921348E-01 -0.2188652E-01
   0.2571909E-01 -0.2106707E-01
   0.2240653E-01 -0.2014152E-01
   0.1926968E-01 -0.1910508E-01
   0.1630589E-01 -0.1795110E-01
   0.1351638E-01 -0.1667002E-01
   0.1090749E-01 -0.1525313E-01
   0.8491482E-02 -0.1368890E-01
   0.6289013E-02 -0.1196312E-01
   0.4330837E-02 -0.1006456E-01
   0.2665622E-02 -0.7981306E-02
   0.1336039E-02 -0.5728661E-02
   0.4655016E-03 -0.3303092E-02
   0.1073374E-04 -0.7996083E-03
   0.2761448E-04  0.1755721E-02
   0.1304057E-03  0.4385351E-02
   0.3220583E-03  0.7082423E-02
   0.6236304E-03  0.9845647E-02
   0.1038647E-02  0.1268093E-01
   0.1570198E-02  0.1558798E-01
   0.2226955E-02  0.1856416E-01
   0.3018985E-02  0.2160816E-01
   0.3954730E-02  0.2472056E-01
   0.5042165E-02  0.2790047E-01
   0.6290124E-02  0.3114725E-01
   0.7708101E-02  0.3446012E-01
   0.9306218E-02  0.3783825E-01
   0.1109494E-01  0.4128145E-01
   0.1308399E-01  0.4478977E-01
   0.1528474E-01  0.4836328E-01
   0.1771013E-01  0.5200143E-01
   0.2037346E-01  0.5570447E-01
   0.2328866E-01  0.5947295E-01
   0.2647087E-01  0.6330723E-01
   0.2993677E-01  0.6720753E-01
   0.3370464E-01  0.7117379E-01
   0.3779428E-01  0.7520527E-01
   0.4222619E-01  0.7930157E-01
   0.4702221E-01  0.8346102E-01
   0.5220726E-01  0.8767918E-01
   0.5780549E-01  0.9195279E-01
   0.6384131E-01  0.9627602E-01
   0.7034016E-01  0.1006399    
   0.7732657E-01  0.1050337    
   0.8482324E-01  0.1094438    
   0.9285064E-01  0.1138532    
   0.1014251      0.1182426    
   0.1105586      0.1225884    
   0.1202584      0.1268644    
   0.1305249      0.1310430    
   0.1413530      0.1350943    
   0.1527313      0.1389888    
   0.1646424      0.1426962    
   0.1770658      0.1461872    
   0.1899768      0.1494361    
   0.2033492      0.1524167    
   0.2171566      0.1551095    
   0.2313723      0.1574941    
   0.2459711      0.1595574    
   0.2609296      0.1612846    
   0.2762266      0.1626680    
   0.2918427      0.1636990    
   0.3077612      0.1643724    
   0.3239680      0.1646853    
   0.3404491      0.1646351    
   0.3571958      0.1642214    
   0.3741972      0.1634448    
   0.3914479      0.1623068    
   0.4089388      0.1608117    
   0.4266662      0.1589608    
   0.4446232      0.1567615    
   0.4628058      0.1542162    
   0.4812115      0.1513322    
   0.4998355      0.1481167    
   0.5186750      0.1445765    
   0.5377262      0.1407209    
   0.5569856      0.1365583    
   0.5764494      0.1320980    
   0.5961151      0.1273514    
   0.6159770      0.1223288    
   0.6360329      0.1170415    
   0.6562764      0.1115035    
   0.6767017      0.1057266    
   0.6972992      0.9972677E-01
   0.7180583      0.9351780E-01
   0.7389666      0.8711755E-01
   0.7600002      0.8054450E-01
   0.7811336      0.7382063E-01
   0.8023239      0.6697108E-01
   0.8235117      0.6003014E-01
   0.8446090      0.5303838E-01
   0.8654972      0.4604756E-01
   0.8860086      0.3912755E-01
   0.9059345      0.3235918E-01
   0.9250314      0.2583780E-01
   0.9430494      0.1965828E-01
   0.9597753      0.1390243E-01
   0.9750728      0.8625234E-02
   0.9889016      0.3843468E-02
   0.9997530      0.8500000E-04
