000126
1.000000  	0.000000  
0.999753  	0.000035  
0.999013  	0.000141  
0.997781  	0.000318  
0.996057  	0.000568  
0.993844  	0.000894  
0.991144  	0.001296  
0.987958  	0.001779  
0.984292  	0.002344  
0.980147  	0.002995  
0.975528  	0.003735  
0.970440  	0.004566  
0.964888  	0.005491  
0.958877  	0.006510  
0.952414  	0.007626  
0.945503  	0.008837  
0.938153  	0.010144  
0.930371  	0.011543  
0.922164  	0.013032  
0.913540  	0.014605  
0.904508  	0.016256  
0.895078  	0.017978  
0.885257  	0.019761  
0.875056  	0.021594  
0.864484  	0.023466  
0.853553  	0.025362  
0.842274  	0.027269  
0.830656  	0.029170  
0.818712  	0.031047  
0.806454  	0.032885  
0.793893  	0.034663  
0.781042  	0.036363  
0.767913  	0.037967  
0.754521  	0.039456  
0.740877  	0.040810  
0.726995  	0.042013  
0.712890  	0.043047  
0.698574  	0.043896  
0.684062  	0.044545  
0.669369  	0.044982  
0.654508  	0.045196  
0.639496  	0.045177  
0.624345  	0.044918  
0.609072  	0.044415  
0.593691  	0.043664  
0.578217  	0.042667  
0.562667  	0.041425  
0.547054  	0.039943  
0.531395  	0.038229  
0.515705  	0.036293  
0.500000  	0.034147  
0.484295  	0.031805  
0.468605  	0.029285  
0.452946  	0.026603  
0.437333  	0.023780  
0.421783  	0.020837  
0.406309  	0.017797  
0.390928  	0.014683  
0.375655  	0.011518  
0.360504  	0.008327  
0.345492  	0.005134  
0.330631  	0.001963  
0.315938  	-0.001162 
0.301426  	-0.004219 
0.287110  	-0.007185 
0.273005  	-0.010041 
0.259123  	-0.012766 
0.245479  	-0.015344 
0.232087  	-0.017757 
0.218958  	-0.019993 
0.206107  	-0.022039 
0.193546  	-0.023884 
0.181288  	-0.025521 
0.169344  	-0.026942 
0.157726  	-0.028145 
0.146447  	-0.029126 
0.135516  	-0.029886 
0.124944  	-0.030425 
0.114743  	-0.030746 
0.104922  	-0.030854 
0.095492  	-0.030754 
0.086460  	-0.030455 
0.077836  	-0.029963 
0.069629  	-0.029287 
0.061847  	-0.028438 
0.054497  	-0.027426 
0.047586  	-0.026261 
0.041123  	-0.024955 
0.035112  	-0.023518 
0.029560  	-0.021961 
0.024472  	-0.020297 
0.019853  	-0.018535 
0.015708  	-0.016687 
0.012042  	-0.014762 
0.008856  	-0.012773 
0.006156  	-0.010727 
0.003943  	-0.008636 
0.002219  	-0.006508 
0.000987  	-0.004354 
0.000247  	-0.002181 
0.000000  	0.000000  
0.000247  	0.006170  
0.000987  	0.012329  
0.002219  	0.018464  
0.003943  	0.024566  
0.006156  	0.030622  
0.008856  	0.036622  
0.012042  	0.042555  
0.015708  	0.048410  
0.019853  	0.054178  
0.024472  	0.059848  
0.029560  	0.065412  
0.035112  	0.070860  
0.041123  	0.076184  
0.047586  	0.081376  
0.054497  	0.086428  
0.061847  	0.091333  
0.069629  	0.096083  
0.077836  	0.100672  
0.086460  	0.105095  
0.095492  	0.109344  
0.104922  	0.113416  
0.114743  	0.117303  
0.124944  	0.121002  
0.135516  	0.124508  
0.146447  	0.127815  
0.157726  	0.130921  
0.169344  	0.133819  
0.181288  	0.136508  
0.193546  	0.138982  
0.206107  	0.141237  
0.218958  	0.143271  
0.232087  	0.145080  
0.245479  	0.146660  
0.259123  	0.148009  
0.273005  	0.149124  
0.287110  	0.150002  
0.301426  	0.150641  
0.315938  	0.151039  
0.330631  	0.151195  
0.345492  	0.151107  
0.360504  	0.150776  
0.375655  	0.150202  
0.390928  	0.149385  
0.406309  	0.148327  
0.421783  	0.147031  
0.437333  	0.145499  
0.452946  	0.143735  
0.468605  	0.141745  
0.484295  	0.139534  
0.500000  	0.137109  
0.515705  	0.134477  
0.531395  	0.131648  
0.547054  	0.128632  
0.562667  	0.125438  
0.578217  	0.122079  
0.593691  	0.118566  
0.609072  	0.114913  
0.624345  	0.111134  
0.639496  	0.107244  
0.654508  	0.103257  
0.669369  	0.099189  
0.684062  	0.095055  
0.698574  	0.090873  
0.712890  	0.086658  
0.726995  	0.082426  
0.740877  	0.078194  
0.754521  	0.073977  
0.767913  	0.069790  
0.781042  	0.065649  
0.793893  	0.061568  
0.806454  	0.057560  
0.818712  	0.053639  
0.830656  	0.049815  
0.842274  	0.046100  
0.853553  	0.042504  
0.864484  	0.039035  
0.875056  	0.035701  
0.885257  	0.032509  
0.895078  	0.029464  
0.904508  	0.026570  
0.913540  	0.023831  
0.922164  	0.021248  
0.930371  	0.018824  
0.938153  	0.016557  
0.945503  	0.014448  
0.952414  	0.012495  
0.958877  	0.010696  
0.964888  	0.009050  
0.970440  	0.007552  
0.975528  	0.006200  
0.980147  	0.004991  
0.984292  	0.003920  
0.987958  	0.002986  
0.991144  	0.002183  
0.993844  	0.001510  
0.996057  	0.000963  
0.997781  	0.000540  
0.999013  	0.000240  
0.999753  	0.000060  
