000217
    1.000000       0.000000    
   0.9906956      0.3017493E-02
   0.9789793      0.6577240E-02
   0.9662665      0.1015263E-01
   0.9526670      0.1366561E-01
   0.9383077      0.1704336E-01
   0.9233137      0.2023026E-01
   0.9077895      0.2318824E-01
   0.8918183      0.2589350E-01
   0.8754650      0.2833305E-01
   0.8587769      0.3050329E-01
   0.8417890      0.3240522E-01
   0.8245302      0.3404421E-01
   0.8070235      0.3542751E-01
   0.7892874      0.3656262E-01
   0.7713456      0.3746064E-01
   0.7532136      0.3812957E-01
   0.7349109      0.3857864E-01
   0.7164572      0.3881832E-01
   0.6978725      0.3885583E-01
   0.6791724      0.3869905E-01
   0.6603799      0.3835556E-01
   0.6415072      0.3783111E-01
   0.6225774      0.3713136E-01
   0.6036007      0.3625979E-01
   0.5845969      0.3522091E-01
   0.5655753      0.3401656E-01
   0.5465497      0.3264761E-01
   0.5275267      0.3111633E-01
   0.5085144      0.2942199E-01
   0.4895177      0.2756458E-01
   0.4705375      0.2554405E-01
   0.4515756      0.2335844E-01
   0.4326256      0.2100737E-01
   0.4136831      0.1849017E-01
   0.3947391      0.1580532E-01
   0.3757764      0.1295180E-01
   0.3567837      0.9932846E-02
   0.3377382      0.6746440E-02
   0.3186200      0.3398893E-02
   0.2994120     -0.1022467E-03
   0.2801029     -0.3746118E-02
   0.2607065     -0.7507289E-02
   0.2412869     -0.1134445E-01
   0.2220150     -0.1518395E-01
   0.2031938     -0.1891872E-01
   0.1851100     -0.2243762E-01
   0.1679823     -0.2564939E-01
   0.1519627     -0.2848404E-01
   0.1371540     -0.3089738E-01
   0.1235949     -0.3287039E-01
   0.1112722     -0.3441097E-01
   0.1001271     -0.3554304E-01
   0.9007022E-01 -0.3630225E-01
   0.8099647E-01 -0.3672934E-01
   0.7279941E-01 -0.3686447E-01
   0.6537629E-01 -0.3674180E-01
   0.5863306E-01 -0.3639404E-01
   0.5248853E-01 -0.3584827E-01
   0.4687203E-01 -0.3512495E-01
   0.4172369E-01 -0.3424225E-01
   0.3699322E-01 -0.3321518E-01
   0.3263941E-01 -0.3205423E-01
   0.2862789E-01 -0.3076913E-01
   0.2493095E-01 -0.2936840E-01
   0.2152626E-01 -0.2785720E-01
   0.1839643E-01 -0.2624063E-01
   0.1552815E-01 -0.2452371E-01
   0.1291178E-01 -0.2271140E-01
   0.1054051E-01 -0.2080932E-01
   0.8411521E-02 -0.1882317E-01
   0.6523796E-02 -0.1675960E-01
   0.4876142E-02 -0.1462849E-01
   0.3469571E-02 -0.1244071E-01
   0.2304861E-02 -0.1020888E-01
   0.1381982E-02 -0.7947910E-02
   0.7002254E-03 -0.5673998E-02
   0.2508676E-03 -0.3406062E-02
   0.2811994E-04 -0.1161115E-02
   0.2172417E-04  0.1053524E-02
   0.2084488E-03  0.3320665E-02
   0.5990342E-03  0.5642721E-02
   0.1206867E-02  0.8009748E-02
   0.2035029E-02  0.1041448E-01
   0.3089718E-02  0.1285036E-01
   0.4374514E-02  0.1531493E-01
   0.5892295E-02  0.1780953E-01
   0.7648885E-02  0.2033773E-01
   0.9654124E-02  0.2290562E-01
   0.1192068E-01  0.2552267E-01
   0.1446452E-01  0.2820175E-01
   0.1730944E-01  0.3095564E-01
   0.2048516E-01  0.3379973E-01
   0.2402838E-01  0.3675301E-01
   0.2798528E-01  0.3983612E-01
   0.3241086E-01  0.4307372E-01
   0.3737221E-01  0.4649011E-01
   0.4294915E-01  0.5011330E-01
   0.4922977E-01  0.5397256E-01
   0.5631415E-01  0.5809142E-01
   0.6430206E-01  0.6249173E-01
   0.7328153E-01  0.6718184E-01
   0.8331442E-01  0.7214927E-01
   0.9441835E-01  0.7735969E-01
   0.1065529      0.8275285E-01
   0.1196250      0.8825080E-01
   0.1335002      0.9376740E-01
   0.1480327      0.9921957E-01
   0.1630793      0.1045377    
   0.1785223      0.1096649    
   0.1942642      0.1145623    
   0.2102311      0.1191994    
   0.2263687      0.1235551    
   0.2426401      0.1276177    
   0.2590127      0.1313748    
   0.2754693      0.1348210    
   0.2919945      0.1379509    
   0.3085773      0.1407618    
   0.3252086      0.1432507    
   0.3418825      0.1454157    
   0.3585948      0.1472557    
   0.3753417      0.1487698    
   0.3921218      0.1499577    
   0.4089321      0.1508201    
   0.4257694      0.1513564    
   0.4426344      0.1515674    
   0.4595239      0.1514544    
   0.4764383      0.1510179    
   0.4933758      0.1502595    
   0.5103375      0.1491811    
   0.5273198      0.1477849    
   0.5443240      0.1460728    
   0.5613474      0.1440479    
   0.5783910      0.1417116    
   0.5954545      0.1390689    
   0.6125339      0.1361226    
   0.6296310      0.1328758    
   0.6467426      0.1293327    
   0.6638725      0.1254969    
   0.6810147      0.1213743    
   0.6981708      0.1169689    
   0.7153385      0.1122855    
   0.7325164      0.1073300    
   0.7497045      0.1021072    
   0.7668999      0.9662300E-01
   0.7841015      0.9088520E-01
   0.8013033      0.8489941E-01
   0.8185027      0.7867419E-01
   0.8356893      0.7222026E-01
   0.8528453      0.6554992E-01
   0.8699481      0.5868260E-01
   0.8869487      0.5164551E-01
   0.9037748      0.4447969E-01
   0.9203101      0.3725068E-01
   0.9363709      0.3005648E-01
   0.9517165      0.2302989E-01
   0.9660617      0.1633021E-01
   0.9791445      0.1011348E-01
   0.9908043      0.4489003E-02
   0.9997530      0.1210000E-03
