000208
    1.000000       0.000000    
   0.9894820      0.3455489E-02
   0.9761800      0.7687418E-02
   0.9616145      0.1215121E-01
   0.9458513      0.1679073E-01
   0.9290138      0.2153238E-01
   0.9112679      0.2630167E-01
   0.8927920      0.3102525E-01
   0.8737556      0.3564022E-01
   0.8543057      0.4009857E-01
   0.8345681      0.4436049E-01
   0.8146369      0.4839775E-01
   0.7945886      0.5218932E-01
   0.7744840      0.5571711E-01
   0.7543682      0.5896964E-01
   0.7342795      0.6193256E-01
   0.7142457      0.6459915E-01
   0.6942924      0.6695997E-01
   0.6744335      0.6900626E-01
   0.6546857      0.7073289E-01
   0.6350567      0.7213229E-01
   0.6155522      0.7319969E-01
   0.5961760      0.7392893E-01
   0.5769258      0.7431626E-01
   0.5578014      0.7435712E-01
   0.5387948      0.7404651E-01
   0.5198981      0.7338157E-01
   0.5011014      0.7235929E-01
   0.4823922      0.7097422E-01
   0.4637533      0.6922477E-01
   0.4451698      0.6710705E-01
   0.4266203      0.6461715E-01
   0.4080839      0.6175304E-01
   0.3895379      0.5850987E-01
   0.3709539      0.5488487E-01
   0.3523061      0.5087668E-01
   0.3335679      0.4648381E-01
   0.3147150      0.4170990E-01
   0.2957340      0.3656499E-01
   0.2766326      0.3107062E-01
   0.2574538      0.2526983E-01
   0.2383093      0.1923829E-01
   0.2194084      0.1310095E-01
   0.2010802      0.7040109E-02
   0.1837501      0.1275314E-02
   0.1677821     -0.3997102E-02
   0.1533028     -0.8684288E-02
   0.1402642     -0.1277258E-01
   0.1285364     -0.1629385E-01
   0.1179613     -0.1929963E-01
   0.1083854     -0.2184640E-01
   0.9966929E-01 -0.2398654E-01
   0.9169277E-01 -0.2576688E-01
   0.8435419E-01 -0.2722872E-01
   0.7756868E-01 -0.2840586E-01
   0.7126494E-01 -0.2932490E-01
   0.6538352E-01 -0.3000946E-01
   0.5987559E-01 -0.3047830E-01
   0.5470016E-01 -0.3074621E-01
   0.4982340E-01 -0.3082476E-01
   0.4521725E-01 -0.3072286E-01
   0.4085887E-01 -0.3044686E-01
   0.3672983E-01 -0.3000118E-01
   0.3281620E-01 -0.2938899E-01
   0.2910723E-01 -0.2861182E-01
   0.2559534E-01 -0.2766998E-01
   0.2227648E-01 -0.2656430E-01
   0.1915034E-01 -0.2529367E-01
   0.1622020E-01 -0.2385665E-01
   0.1349185E-01 -0.2225367E-01
   0.1097380E-01 -0.2048718E-01
   0.8677824E-02 -0.1856027E-01
   0.6619023E-02 -0.1647823E-01
   0.4811316E-02 -0.1425219E-01
   0.3272621E-02 -0.1189472E-01
   0.2013132E-02 -0.9426948E-02
   0.1052441E-02 -0.6868488E-02
   0.4061738E-03 -0.4243600E-02
   0.4501889E-04 -0.1589512E-02
   0.1309083E-04  0.1077441E-02
   0.1345229E-03  0.3803252E-02
   0.3828853E-03  0.6597589E-02
   0.7928793E-03  0.9455664E-02
   0.1365911E-02  0.1237519E-01
   0.2100176E-02  0.1535465E-01
   0.3013103E-02  0.1838880E-01
   0.4114694E-02  0.2147374E-01
   0.5409983E-02  0.2460814E-01
   0.6907836E-02  0.2778945E-01
   0.8618149E-02  0.3101547E-01
   0.1055062E-01  0.3428505E-01
   0.1271477E-01  0.3759870E-01
   0.1512157E-01  0.4095700E-01
   0.1778437E-01  0.4435994E-01
   0.2071762E-01  0.4780915E-01
   0.2393740E-01  0.5130725E-01
   0.2746240E-01  0.5485685E-01
   0.3131370E-01  0.5846117E-01
   0.3551567E-01  0.6212274E-01
   0.4009631E-01  0.6584379E-01
   0.4508495E-01  0.6962861E-01
   0.5051559E-01  0.7347773E-01
   0.5642620E-01  0.7739168E-01
   0.6285562E-01  0.8137066E-01
   0.6984568E-01  0.8541116E-01
   0.7744025E-01  0.8950625E-01
   0.8568126E-01  0.9364758E-01
   0.9460864E-01  0.9782038E-01
   0.1042574      0.1020061    
   0.1146546      0.1061809    
   0.1258167      0.1103162    
   0.1377480      0.1143784    
   0.1504409      0.1183331    
   0.1638706      0.1221434    
   0.1780057      0.1257726    
   0.1928022      0.1291872    
   0.2082126      0.1323569    
   0.2241854      0.1352562    
   0.2406704      0.1378634    
   0.2576185      0.1401628    
   0.2749860      0.1421412    
   0.2927304      0.1437925    
   0.3108162      0.1451084    
   0.3292105      0.1460898    
   0.3478821      0.1467332    
   0.3668060      0.1470408    
   0.3859584      0.1470152    
   0.4053143      0.1466591    
   0.4248552      0.1459755    
   0.4445616      0.1449701    
   0.4644126      0.1436481    
   0.4843895      0.1420126    
   0.5044760      0.1400709    
   0.5246509      0.1378273    
   0.5448979      0.1352873    
   0.5651985      0.1324555    
   0.5855361      0.1293380    
   0.6058901      0.1259402    
   0.6262426      0.1222658    
   0.6465761      0.1183199    
   0.6668716      0.1141065    
   0.6871120      0.1096298    
   0.7072785      0.1048942    
   0.7273509      0.9990306E-01
   0.7473100      0.9466176E-01
   0.7671346      0.8917234E-01
   0.7868022      0.8344314E-01
   0.8062840      0.7747833E-01
   0.8255501      0.7128986E-01
   0.8445567      0.6489067E-01
   0.8632534      0.5830114E-01
   0.8815686      0.5155264E-01
   0.8994160      0.4468416E-01
   0.9166864      0.3775385E-01
   0.9332489      0.3083362E-01
   0.9489648      0.2401019E-01
   0.9636992      0.1737536E-01
   0.9773465      0.1101902E-01
   0.9898457      0.5013255E-02
   0.9997530      0.1230000E-03
