000169
    1.000000       0.000000    
   0.9880964      0.2870550E-02
   0.9728982      0.6555268E-02
   0.9561362      0.1062171E-01
   0.9379919      0.1499359E-01
   0.9187758      0.1955297E-01
   0.8988482      0.2416578E-01
   0.8785399      0.2870406E-01
   0.8581011      0.3306594E-01
   0.8377017      0.3717940E-01
   0.8174410      0.4099267E-01
   0.7973660      0.4447537E-01
   0.7774941      0.4760710E-01
   0.7578228      0.5037511E-01
   0.7383376      0.5277337E-01
   0.7190159      0.5479618E-01
   0.6998369      0.5644162E-01
   0.6807724      0.5770892E-01
   0.6617960      0.5859626E-01
   0.6428830      0.5910416E-01
   0.6240055      0.5923193E-01
   0.6051373      0.5897883E-01
   0.5862511      0.5834479E-01
   0.5673187      0.5732923E-01
   0.5483128      0.5593177E-01
   0.5292041      0.5415213E-01
   0.5099627      0.5198927E-01
   0.4905567      0.4944274E-01
   0.4709515      0.4651206E-01
   0.4511117      0.4319859E-01
   0.4310050      0.3950521E-01
   0.4105929      0.3543434E-01
   0.3898490      0.3099829E-01
   0.3687554      0.2621086E-01
   0.3473177      0.2110185E-01
   0.3255932      0.1572449E-01
   0.3037226      0.1016128E-01
   0.2819779      0.4544028E-02
   0.2607814     -0.9485639E-03
   0.2405824     -0.6132113E-02
   0.2216439     -0.1088322E-01
   0.2040806     -0.1513964E-01
   0.1879010     -0.1887900E-01
   0.1730556     -0.2211348E-01
   0.1594577     -0.2486926E-01
   0.1470043     -0.2718555E-01
   0.1355879     -0.2910360E-01
   0.1251029     -0.3066495E-01
   0.1154509     -0.3190883E-01
   0.1065408     -0.3286867E-01
   0.9829178E-01 -0.3357746E-01
   0.9063280E-01 -0.3406186E-01
   0.8350101E-01 -0.3434422E-01
   0.7684127E-01 -0.3444423E-01
   0.7060635E-01 -0.3437847E-01
   0.6475494E-01 -0.3416010E-01
   0.5925101E-01 -0.3380119E-01
   0.5406415E-01 -0.3331102E-01
   0.4916762E-01 -0.3269620E-01
   0.4453877E-01 -0.3196219E-01
   0.4015807E-01 -0.3111311E-01
   0.3600902E-01 -0.3015194E-01
   0.3207835E-01 -0.2908042E-01
   0.2835540E-01 -0.2789796E-01
   0.2483223E-01 -0.2660318E-01
   0.2150312E-01 -0.2519428E-01
   0.1836639E-01 -0.2366826E-01
   0.1542257E-01 -0.2202073E-01
   0.1267587E-01 -0.2024598E-01
   0.1013518E-01 -0.1833854E-01
   0.7815018E-02 -0.1629164E-01
   0.5734742E-02 -0.1410107E-01
   0.3921549E-02 -0.1176503E-01
   0.2408526E-02 -0.9286794E-02
   0.1226713E-02 -0.6683150E-02
   0.4459890E-03 -0.3965924E-02
   0.2427946E-04 -0.1195171E-02
   0.2348360E-04  0.1611320E-02
   0.1439603E-03  0.4486667E-02
   0.3690008E-03  0.7433136E-02
   0.7363375E-03  0.1044761E-01
   0.1245157E-02  0.1353056E-01
   0.1891744E-02  0.1668064E-01
   0.2691712E-02  0.1989368E-01
   0.3656663E-02  0.2316771E-01
   0.4792927E-02  0.2650109E-01
   0.6108668E-02  0.2989138E-01
   0.7613734E-02  0.3333635E-01
   0.9318121E-02  0.3683368E-01
   0.1123182E-01  0.4038183E-01
   0.1336386E-01  0.4397983E-01
   0.1572522E-01  0.4762649E-01
   0.1832866E-01  0.5132041E-01
   0.2118688E-01  0.5506104E-01
   0.2431373E-01  0.5884864E-01
   0.2772425E-01  0.6268334E-01
   0.3143561E-01  0.6656507E-01
   0.3546694E-01  0.7049421E-01
   0.3983856E-01  0.7447097E-01
   0.4457309E-01  0.7849610E-01
   0.4969598E-01  0.8256813E-01
   0.5523514E-01  0.8668631E-01
   0.6121877E-01  0.9085036E-01
   0.6767840E-01  0.9505688E-01
   0.7464696E-01  0.9930168E-01
   0.8215842E-01  0.1035782    
   0.9024710E-01  0.1078786    
   0.9894527E-01  0.1121928    
   0.1082829      0.1165051    
   0.1182882      0.1207980    
   0.1289797      0.1250526    
   0.1403705      0.1292426    
   0.1524648      0.1333422    
   0.1652543      0.1373223    
   0.1787221      0.1411519    
   0.1928403      0.1448000    
   0.2075734      0.1482369    
   0.2228782      0.1514357    
   0.2387054      0.1543702    
   0.2550071      0.1570172    
   0.2717327      0.1593598    
   0.2888334      0.1613811    
   0.3062627      0.1630695    
   0.3239806      0.1644140    
   0.3419480      0.1654088    
   0.3601322      0.1660477    
   0.3785038      0.1663277    
   0.3970368      0.1662460    
   0.4157112      0.1658009    
   0.4345089      0.1649923    
   0.4534148      0.1638206    
   0.4724169      0.1622857    
   0.4915042      0.1603888    
   0.5106719      0.1581308    
   0.5299101      0.1555136    
   0.5492185      0.1525372    
   0.5685921      0.1492053    
   0.5880303      0.1455178    
   0.6075327      0.1414773    
   0.6270995      0.1370866    
   0.6467319      0.1323465    
   0.6664320      0.1272602    
   0.6862024      0.1218307    
   0.7060428      0.1160620    
   0.7259564      0.1099578    
   0.7459407      0.1035243    
   0.7659918      0.9676865E-01
   0.7861016      0.8970319E-01
   0.8062524      0.8234107E-01
   0.8264114      0.7470670E-01
   0.8465309      0.6683189E-01
   0.8665323      0.5876324E-01
   0.8862963      0.5057094E-01
   0.9056593      0.4234680E-01
   0.9244085      0.3421167E-01
   0.9422989      0.2630390E-01
   0.9590872      0.1876698E-01
   0.9745810      0.1172119E-01
   0.9886714      0.5246980E-02
   0.9997530      0.1150000E-03
