000268
    1.000000       0.000000    
   0.9874831      0.3354536E-02
   0.9712059      0.7655303E-02
   0.9528148      0.1243280E-01
   0.9323438      0.1765506E-01
   0.9100360      0.2323091E-01
   0.8863156      0.2902577E-01
   0.8616914      0.3488484E-01
   0.8366476      0.4066025E-01
   0.8115775      0.4623068E-01
   0.7867586      0.5150418E-01
   0.7623737      0.5641649E-01
   0.7385316      0.6092197E-01
   0.7152827      0.6499185E-01
   0.6926443      0.6860924E-01
   0.6706108      0.7176377E-01
   0.6491598      0.7445064E-01
   0.6282635      0.7666902E-01
   0.6078791      0.7841866E-01
   0.5879694      0.7970463E-01
   0.5684899      0.8052807E-01
   0.5493992      0.8089262E-01
   0.5306531      0.8080166E-01
   0.5122110      0.8025593E-01
   0.4940295      0.7925591E-01
   0.4760657      0.7780097E-01
   0.4582784      0.7588936E-01
   0.4406258      0.7351603E-01
   0.4230630      0.7067492E-01
   0.4055472      0.6735973E-01
   0.3880346      0.6355967E-01
   0.3704787      0.5926407E-01
   0.3528349      0.5446029E-01
   0.3350557      0.4913507E-01
   0.3171011      0.4328029E-01
   0.2989451      0.3689603E-01
   0.2805879      0.2999539E-01
   0.2620742      0.2262696E-01
   0.2435431      0.1489552E-01
   0.2252532      0.6983060E-02
   0.2076016     -0.8391403E-03
   0.1910495     -0.8257553E-02
   0.1759837     -0.1500079E-01
   0.1624987     -0.2095555E-01
   0.1504624     -0.2614617E-01
   0.1396761     -0.3064606E-01
   0.1299406     -0.3454031E-01
   0.1210839     -0.3790757E-01
   0.1129633     -0.4081473E-01
   0.1054628     -0.4331718E-01
   0.9848873E-01 -0.4545927E-01
   0.9196494E-01 -0.4727672E-01
   0.8582972E-01 -0.4879824E-01
   0.8003270E-01 -0.5004639E-01
   0.7453257E-01 -0.5103727E-01
   0.6929527E-01 -0.5178448E-01
   0.6429301E-01 -0.5229821E-01
   0.5950359E-01 -0.5258425E-01
   0.5490944E-01 -0.5264640E-01
   0.5049734E-01 -0.5248729E-01
   0.4625794E-01 -0.5210737E-01
   0.4218525E-01 -0.5150576E-01
   0.3827727E-01 -0.5068178E-01
   0.3453404E-01 -0.4963573E-01
   0.3095862E-01 -0.4836858E-01
   0.2755650E-01 -0.4688200E-01
   0.2433391E-01 -0.4518063E-01
   0.2129786E-01 -0.4327223E-01
   0.1845505E-01 -0.4116595E-01
   0.1581173E-01 -0.3887348E-01
   0.1337257E-01 -0.3640836E-01
   0.1114007E-01 -0.3378580E-01
   0.9115250E-02 -0.3102111E-01
   0.7298558E-02 -0.2812912E-01
   0.5688182E-02 -0.2512482E-01
   0.4282075E-02 -0.2202235E-01
   0.3078535E-02 -0.1883404E-01
   0.2074057E-02 -0.1557261E-01
   0.1267877E-02 -0.1224876E-01
   0.6622567E-03 -0.8872290E-02
   0.2482139E-03 -0.5454058E-02
   0.3115604E-04 -0.2003395E-02
   0.1484868E-04  0.1474787E-02
   0.1604920E-03  0.5020383E-02
   0.4681289E-03  0.8637281E-02
   0.9563974E-03  0.1232133E-01
   0.1627877E-02  0.1606982E-01
   0.2490382E-02  0.1987898E-01
   0.3555432E-02  0.2374451E-01
   0.4829631E-02  0.2766394E-01
   0.6319784E-02  0.3163446E-01
   0.8034316E-02  0.3565366E-01
   0.9982463E-02  0.3971953E-01
   0.1217202E-01  0.4383110E-01
   0.1461081E-01  0.4798870E-01
   0.1731003E-01  0.5219132E-01
   0.2028145E-01  0.5643951E-01
   0.2353617E-01  0.6073399E-01
   0.2708756E-01  0.6507571E-01
   0.3095095E-01  0.6946542E-01
   0.3514325E-01  0.7390398E-01
   0.3968234E-01  0.7839202E-01
   0.4458793E-01  0.8292956E-01
   0.4988194E-01  0.8751486E-01
   0.5558775E-01  0.9214536E-01
   0.6172917E-01  0.9681821E-01
   0.6833024E-01  0.1015282    
   0.7541650E-01  0.1062658    
   0.8301249E-01  0.1110217    
   0.9114112E-01  0.1157813    
   0.9982409E-01  0.1205282    
   0.1090786      0.1252424    
   0.1189191      0.1299001    
   0.1293551      0.1344749    
   0.1403918      0.1389388    
   0.1520267      0.1432622    
   0.1642542      0.1474120    
   0.1770656      0.1513571    
   0.1904470      0.1550684    
   0.2043818      0.1585156    
   0.2188539      0.1616718    
   0.2338464      0.1645126    
   0.2493420      0.1670164    
   0.2653249      0.1691626    
   0.2817830      0.1709339    
   0.2987044      0.1723167    
   0.3160787      0.1732962    
   0.3338990      0.1738626    
   0.3521595      0.1740055    
   0.3708538      0.1737173    
   0.3899794      0.1729909    
   0.4095297      0.1718215    
   0.4295027      0.1702041    
   0.4498882      0.1681371    
   0.4706829      0.1656184    
   0.4918716      0.1626502    
   0.5134431      0.1592325    
   0.5353799      0.1553716    
   0.5576590      0.1510727    
   0.5802538      0.1463441    
   0.6031324      0.1411967    
   0.6262614      0.1356418    
   0.6495932      0.1296963    
   0.6730828      0.1233745    
   0.6966771      0.1166960    
   0.7203141      0.1096810    
   0.7439321      0.1023509    
   0.7674597      0.9473094E-01
   0.7908167      0.8684906E-01
   0.8139184      0.7873691E-01
   0.8366620      0.7043239E-01
   0.8589284      0.6198552E-01
   0.8805796      0.5345939E-01
   0.9014533      0.4492968E-01
   0.9213723      0.3649357E-01
   0.9401510      0.2825838E-01
   0.9576272      0.2033559E-01
   0.9736842      0.1282426E-01
   0.9882712      0.5797082E-02
   0.9997530      0.1230000E-03
