000143
    1.000000       0.000000    
   0.9870589      0.3089877E-02
   0.9724970      0.6055758E-02
   0.9581484      0.8465365E-02
   0.9438817      0.1037293E-01
   0.9296020      0.1181291E-01
   0.9152365      0.1280442E-01
   0.9007237      0.1335895E-01
   0.8860102      0.1347756E-01
   0.8710461      0.1316140E-01
   0.8557872      0.1240456E-01
   0.8401845      0.1119771E-01
   0.8241909      0.9528067E-02
   0.8077566      0.7382067E-02
   0.7908284      0.4740666E-02
   0.7733489      0.1583349E-02
   0.7552533     -0.2113674E-02
   0.7364715     -0.6377038E-02
   0.7169230     -0.1123500E-01
   0.6965194     -0.1672016E-01
   0.6751572     -0.2286571E-01
   0.6527215     -0.2970462E-01
   0.6290979     -0.3726328E-01
   0.6041920     -0.4555187E-01
   0.5779729     -0.5453759E-01
   0.5506164     -0.6409229E-01
   0.5227202     -0.7390513E-01
   0.4953479     -0.8348580E-01
   0.4691900     -0.9248819E-01
   0.4444774     -0.1007600    
   0.4212041     -0.1082616    
   0.3992881     -0.1149986    
   0.3786184     -0.1210016    
   0.3590894     -0.1263083    
   0.3406065     -0.1309567    
   0.3230813     -0.1349863    
   0.3064393     -0.1384356    
   0.2906142     -0.1413405    
   0.2755474     -0.1437365    
   0.2611886     -0.1456551    
   0.2474900     -0.1471262    
   0.2344093     -0.1481790    
   0.2219091     -0.1488399    
   0.2099547     -0.1491336    
   0.1985155     -0.1490836    
   0.1875637     -0.1487101    
   0.1770723     -0.1480333    
   0.1670189     -0.1470724    
   0.1573825     -0.1458438    
   0.1481436     -0.1443629    
   0.1392846     -0.1426446    
   0.1307897     -0.1407032    
   0.1226449     -0.1385515    
   0.1148370     -0.1362011    
   0.1073539     -0.1336642    
   0.1001857     -0.1309514    
   0.9332270E-01 -0.1280731    
   0.8675550E-01 -0.1250393    
   0.8047643E-01 -0.1218598    
   0.7447820E-01 -0.1185433    
   0.6875435E-01 -0.1150989    
   0.6329857E-01 -0.1115358    
   0.5810524E-01 -0.1078625    
   0.5316917E-01 -0.1040875    
   0.4848582E-01 -0.1002191    
   0.4405055E-01 -0.9626545E-01
   0.3985865E-01 -0.9223508E-01
   0.3590557E-01 -0.8813645E-01
   0.3218775E-01 -0.8397751E-01
   0.2870126E-01 -0.7976609E-01
   0.2544177E-01 -0.7551043E-01
   0.2240457E-01 -0.7121894E-01
   0.1958559E-01 -0.6689961E-01
   0.1698099E-01 -0.6256025E-01
   0.1458629E-01 -0.5820838E-01
   0.1239653E-01 -0.5385214E-01
   0.1040588E-01 -0.4949930E-01
   0.8609838E-02 -0.4515726E-01
   0.7003762E-02 -0.4083299E-01
   0.5581694E-02 -0.3653380E-01
   0.4336827E-02 -0.3226664E-01
   0.3262544E-02 -0.2803855E-01
   0.2354839E-02 -0.2385509E-01
   0.1608288E-02 -0.1972179E-01
   0.1009402E-02 -0.1564524E-01
   0.5519970E-03 -0.1163128E-01
   0.2430756E-03 -0.7682626E-02
   0.6583560E-04 -0.3803520E-02
  -0.2675260E-10 -0.2384311E-06
   0.1181820E-03  0.3747180E-02
   0.5114698E-03  0.7455957E-02
   0.1123041E-02  0.1112339E-01
   0.1983132E-02  0.1473743E-01
   0.3079952E-02  0.1829422E-01
   0.4402994E-02  0.2178931E-01
   0.5952920E-02  0.2521548E-01
   0.7724515E-02  0.2856875E-01
   0.9715189E-02  0.3184412E-01
   0.1192253E-01  0.3503778E-01
   0.1434278E-01  0.3814730E-01
   0.1697549E-01  0.4116947E-01
   0.1982081E-01  0.4410154E-01
   0.2287922E-01  0.4694217E-01
   0.2615190E-01  0.4969074E-01
   0.2964212E-01  0.5234657E-01
   0.3335511E-01  0.5490848E-01
   0.3729742E-01  0.5737637E-01
   0.4147765E-01  0.5975063E-01
   0.4590669E-01  0.6203109E-01
   0.5059881E-01  0.6421702E-01
   0.5557055E-01  0.6630865E-01
   0.6084213E-01  0.6830653E-01
   0.6643827E-01  0.7020986E-01
   0.7238860E-01  0.7201727E-01
   0.7872815E-01  0.7372724E-01
   0.8549906E-01  0.7533790E-01
   0.9275205E-01  0.7684597E-01
   0.1005483      0.7824803E-01
   0.1089612      0.7953896E-01
   0.1180808      0.8071232E-01
   0.1280160      0.8176072E-01
   0.1388998      0.8267370E-01
   0.1508978      0.8343982E-01
   0.1642083      0.8404580E-01
   0.1790765      0.8447750E-01
   0.1957863      0.8471863E-01
   0.2146644      0.8475747E-01
   0.2360422      0.8458853E-01
   0.2601839      0.8422325E-01
   0.2871518      0.8369613E-01
   0.3166182      0.8307153E-01
   0.3477811      0.8242740E-01
   0.3799308      0.8182520E-01
   0.4126593      0.8128572E-01
   0.4456564      0.8079969E-01
   0.4784395      0.8033004E-01
   0.5103928      0.7982542E-01
   0.5411662      0.7922862E-01
   0.5706360      0.7848605E-01
   0.5988063      0.7755566E-01
   0.6257550      0.7640018E-01
   0.6515759      0.7499455E-01
   0.6763726      0.7331834E-01
   0.7002433      0.7135668E-01
   0.7232842      0.6909703E-01
   0.7455732      0.6653140E-01
   0.7671890      0.6365246E-01
   0.7881925      0.6045553E-01
   0.8086405      0.5693695E-01
   0.8285749      0.5309549E-01
   0.8480349      0.4893079E-01
   0.8670453      0.4444587E-01
   0.8856217      0.3964570E-01
   0.9037638      0.3454336E-01
   0.9214622      0.2915522E-01
   0.9386867      0.2350898E-01
   0.9553890      0.1764213E-01
   0.9715065      0.1160497E-01
   0.9869584      0.5461574E-02
   0.9997530      0.1060000E-03
