000075
    1.000000       0.000000    
   0.9921320      0.2915837E-02
   0.9821704      0.6265080E-02
   0.9713711      0.9483544E-02
   0.9598781      0.1246847E-01
   0.9478161      0.1514532E-01
   0.9352767      0.1746846E-01
   0.9223216      0.1941599E-01
   0.9089882      0.2098001E-01
   0.8952956      0.2216244E-01
   0.8812554      0.2297296E-01
   0.8668724      0.2342417E-01
   0.8521474      0.2353442E-01
   0.8370878      0.2332415E-01
   0.8216921      0.2281575E-01
   0.8059700      0.2203648E-01
   0.7899240      0.2101308E-01
   0.7735690      0.1977748E-01
   0.7569106      0.1836087E-01
   0.7399738      0.1679709E-01
   0.7227783      0.1512063E-01
   0.7053689      0.1336820E-01
   0.6878193      0.1157698E-01
   0.6702487      0.9787023E-02
   0.6527439      0.8033085E-02
   0.6353277      0.6334758E-02
   0.6180002      0.4709240E-02
   0.6007373      0.3165510E-02
   0.5835242      0.1709932E-02
   0.5663383      0.3454877E-03
   0.5491631     -0.9245022E-03
   0.5319726     -0.2102992E-02
   0.5147533     -0.3192947E-02
   0.4974907     -0.4198996E-02
   0.4801652     -0.5127599E-02
   0.4627689     -0.5987888E-02
   0.4452846     -0.6789580E-02
   0.4277118     -0.7544599E-02
   0.4100441     -0.8265921E-02
   0.3922977     -0.8967337E-02
   0.3745142     -0.9663736E-02
   0.3567729     -0.1036634E-01
   0.3391099     -0.1108996E-01
   0.3215411     -0.1184844E-01
   0.3040544     -0.1265558E-01
   0.2866423     -0.1352115E-01
   0.2692871     -0.1445562E-01
   0.2519626     -0.1546640E-01
   0.2346412     -0.1655572E-01
   0.2172976     -0.1772394E-01
   0.1999131     -0.1896224E-01
   0.1825031     -0.2025448E-01
   0.1651646     -0.2156671E-01
   0.1481514     -0.2284019E-01
   0.1317386     -0.2400456E-01
   0.1161781     -0.2499140E-01
   0.1017010     -0.2573753E-01
   0.8850246E-01 -0.2620045E-01
   0.7670028E-01 -0.2636434E-01
   0.6631076E-01 -0.2624535E-01
   0.5725661E-01 -0.2587490E-01
   0.4939817E-01 -0.2529627E-01
   0.4257482E-01 -0.2454665E-01
   0.3662701E-01 -0.2365920E-01
   0.3141575E-01 -0.2265901E-01
   0.2682389E-01 -0.2156358E-01
   0.2275623E-01 -0.2038529E-01
   0.1913794E-01 -0.1913158E-01
   0.1591001E-01 -0.1780570E-01
   0.1302726E-01 -0.1640902E-01
   0.1045628E-01 -0.1494254E-01
   0.8174024E-02 -0.1340402E-01
   0.6166729E-02 -0.1179046E-01
   0.4428162E-02 -0.1010146E-01
   0.2961948E-02 -0.8336968E-02
   0.1774377E-02 -0.6505030E-02
   0.8854422E-03 -0.4615083E-02
   0.3008335E-03 -0.2692518E-02
   0.2081238E-04 -0.7716026E-03
   0.3479970E-04  0.1135316E-02
   0.2346296E-03  0.3111384E-02
   0.6386820E-03  0.5153627E-02
   0.1270541E-02  0.7251506E-02
   0.2129958E-02  0.9401367E-02
   0.3234919E-02  0.1159652E-01
   0.4597865E-02  0.1383661E-01
   0.6231704E-02  0.1612712E-01
   0.8157328E-02  0.1847551E-01
   0.1040226E-01  0.2089250E-01
   0.1300174E-01  0.2339414E-01
   0.1600211E-01  0.2599932E-01
   0.1946593E-01  0.2872815E-01
   0.2346999E-01  0.3160572E-01
   0.2810844E-01  0.3465776E-01
   0.3349242E-01  0.3790895E-01
   0.3974517E-01  0.4137704E-01
   0.4698565E-01  0.4506847E-01
   0.5530847E-01  0.4896234E-01
   0.6475142E-01  0.5301545E-01
   0.7527422E-01  0.5714953E-01
   0.8676900E-01  0.6127508E-01
   0.9907910E-01  0.6530294E-01
   0.1120441      0.6915841E-01
   0.1255257      0.7279025E-01
   0.1394147      0.7616609E-01
   0.1536286      0.7926852E-01
   0.1681134      0.8208756E-01
   0.1828331      0.8462556E-01
   0.1977569      0.8688293E-01
   0.2128707      0.8886641E-01
   0.2281576      0.9058348E-01
   0.2436086      0.9204151E-01
   0.2592173      0.9325054E-01
   0.2749788      0.9422032E-01
   0.2908862      0.9496247E-01
   0.3069359      0.9548666E-01
   0.3231270      0.9580623E-01
   0.3394489      0.9593286E-01
   0.3559015      0.9587782E-01
   0.3724808      0.9565454E-01
   0.3891785      0.9527604E-01
   0.4059916      0.9475312E-01
   0.4229121      0.9410073E-01
   0.4399334      0.9332813E-01
   0.4570486      0.9244972E-01
   0.4742438      0.9147459E-01
   0.4915166      0.9041308E-01
   0.5088496      0.8927546E-01
   0.5262338      0.8806885E-01
   0.5436546      0.8680014E-01
   0.5611010      0.8547451E-01
   0.5785537      0.8409693E-01
   0.5959988      0.8266684E-01
   0.6134228      0.8118627E-01
   0.6308041      0.7965351E-01
   0.6481266      0.7806364E-01
   0.6653752      0.7641222E-01
   0.6825302      0.7469084E-01
   0.6995765      0.7289251E-01
   0.7164951      0.7100443E-01
   0.7332733      0.6901658E-01
   0.7498916      0.6691625E-01
   0.7663377      0.6468792E-01
   0.7825986      0.6231942E-01
   0.7986624      0.5979383E-01
   0.8145151      0.5709794E-01
   0.8301514      0.5421598E-01
   0.8455582      0.5113333E-01
   0.8607317      0.4783629E-01
   0.8756588      0.4431404E-01
   0.8903276      0.4055379E-01
   0.9047276      0.3654844E-01
   0.9188316      0.3229611E-01
   0.9325949      0.2780560E-01
   0.9459448      0.2310264E-01
   0.9587610      0.1824059E-01
   0.9708676      0.1331419E-01
   0.9820428      0.8461192E-02
   0.9920732      0.3839112E-02
   0.9997530      0.1220000E-03
