000209
1.000000  	0.000000  
0.999753  	0.000086  
0.999013  	0.000345  
0.997781  	0.000773  
0.996057  	0.001369  
0.993844  	0.002127  
0.991144  	0.003044  
0.987958  	0.004113  
0.984292  	0.005325  
0.980147  	0.006673  
0.975528  	0.008146  
0.970440  	0.009735  
0.964888  	0.011428  
0.958877  	0.013212  
0.952414  	0.015074  
0.945503  	0.017001  
0.938153  	0.018976  
0.930371  	0.020985  
0.922164  	0.023012  
0.913540  	0.025041  
0.904508  	0.027055  
0.895078  	0.029038  
0.885257  	0.030972  
0.875056  	0.032840  
0.864484  	0.034627  
0.853553  	0.036316  
0.842274  	0.037890  
0.830656  	0.039335  
0.818712  	0.040636  
0.806454  	0.041780  
0.793893  	0.042753  
0.781042  	0.043544  
0.767913  	0.044144  
0.754521  	0.044542  
0.740877  	0.044732  
0.726995  	0.044707  
0.712890  	0.044463  
0.698574  	0.043998  
0.684062  	0.043311  
0.669369  	0.042402  
0.654508  	0.041275  
0.639496  	0.039933  
0.624345  	0.038383  
0.609072  	0.036634  
0.593691  	0.034694  
0.578217  	0.032576  
0.562667  	0.030291  
0.547054  	0.027854  
0.531395  	0.025280  
0.515705  	0.022586  
0.500000  	0.019789  
0.484295  	0.016908  
0.468605  	0.013961  
0.452946  	0.010968  
0.437333  	0.007949  
0.421783  	0.004922  
0.406309  	0.001908  
0.390928  	-0.001074 
0.375655  	-0.004005 
0.360504  	-0.006868 
0.345492  	-0.009644 
0.330631  	-0.012318 
0.315938  	-0.014873 
0.301426  	-0.017296 
0.287110  	-0.019575 
0.273005  	-0.021697 
0.259123  	-0.023652 
0.245479  	-0.025433 
0.232087  	-0.027033 
0.218958  	-0.028445 
0.206107  	-0.029667 
0.193546  	-0.030695 
0.181288  	-0.031530 
0.169344  	-0.032172 
0.157726  	-0.032623 
0.146447  	-0.032885 
0.135516  	-0.032965 
0.124944  	-0.032866 
0.114743  	-0.032595 
0.104922  	-0.032159 
0.095492  	-0.031567 
0.086460  	-0.030825 
0.077836  	-0.029944 
0.069629  	-0.028932 
0.061847  	-0.027798 
0.054497  	-0.026552 
0.047586  	-0.025203 
0.041123  	-0.023759 
0.035112  	-0.022230 
0.029560  	-0.020624 
0.024472  	-0.018950 
0.019853  	-0.017215 
0.015708  	-0.015428 
0.012042  	-0.013594 
0.008856  	-0.011722 
0.006156  	-0.009816 
0.003943  	-0.007884 
0.002219  	-0.005931 
0.000987  	-0.003963 
0.000247  	-0.001984 
0.000000  	0.000000  
0.000247  	0.007608  
0.000987  	0.015197  
0.002219  	0.022748  
0.003943  	0.030240  
0.006156  	0.037655  
0.008856  	0.044975  
0.012042  	0.052183  
0.015708  	0.059262  
0.019853  	0.066194  
0.024472  	0.072966  
0.029560  	0.079563  
0.035112  	0.085971  
0.041123  	0.092179  
0.047586  	0.098175  
0.054497  	0.103951  
0.061847  	0.109496  
0.069629  	0.114803  
0.077836  	0.119867  
0.086460  	0.124681  
0.095492  	0.129243  
0.104922  	0.133548  
0.114743  	0.137594  
0.124944  	0.141381  
0.135516  	0.144908  
0.146447  	0.148175  
0.157726  	0.151185  
0.169344  	0.153938  
0.181288  	0.156438  
0.193546  	0.158686  
0.206107  	0.160687  
0.218958  	0.162445  
0.232087  	0.163962  
0.245479  	0.165243  
0.259123  	0.166292  
0.273005  	0.167114  
0.287110  	0.167712  
0.301426  	0.168090  
0.315938  	0.168254  
0.330631  	0.168206  
0.345492  	0.167951  
0.360504  	0.167492  
0.375655  	0.166834  
0.390928  	0.165978  
0.406309  	0.164930  
0.421783  	0.163693  
0.437333  	0.162269  
0.452946  	0.160662  
0.468605  	0.158875  
0.484295  	0.156913  
0.500000  	0.154777  
0.515705  	0.152473  
0.531395  	0.150004  
0.547054  	0.147375  
0.562667  	0.144589  
0.578217  	0.141652  
0.593691  	0.138569  
0.609072  	0.135345  
0.624345  	0.131988  
0.639496  	0.128503  
0.654508  	0.124897  
0.669369  	0.121179  
0.684062  	0.117356  
0.698574  	0.113436  
0.712890  	0.109430  
0.726995  	0.105347  
0.740877  	0.101196  
0.754521  	0.096988  
0.767913  	0.092735  
0.781042  	0.088447  
0.793893  	0.084135  
0.806454  	0.079812  
0.818712  	0.075490  
0.830656  	0.071181  
0.842274  	0.066898  
0.853553  	0.062651  
0.864484  	0.058455  
0.875056  	0.054321  
0.885257  	0.050261  
0.895078  	0.046288  
0.904508  	0.042413  
0.913540  	0.038648  
0.922164  	0.035003  
0.930371  	0.031491  
0.938153  	0.028120  
0.945503  	0.024901  
0.952414  	0.021845  
0.958877  	0.018958  
0.964888  	0.016251  
0.970440  	0.013731  
0.975528  	0.011405  
0.980147  	0.009280  
0.984292  	0.007362  
0.987958  	0.005656  
0.991144  	0.004168  
0.993844  	0.002902  
0.996057  	0.001861  
0.997781  	0.001049  
0.999013  	0.000467  
0.999753  	0.000117  
