000292
1.000000  	0.000000  
0.999753  	-0.000030 
0.999013  	-0.000119 
0.997781  	-0.000266 
0.996057  	-0.000466 
0.993844  	-0.000716 
0.991144  	-0.001010 
0.987958  	-0.001340 
0.984292  	-0.001700 
0.980147  	-0.002079 
0.975528  	-0.002468 
0.970440  	-0.002856 
0.964888  	-0.003232 
0.958877  	-0.003584 
0.952414  	-0.003900 
0.945503  	-0.004166 
0.938153  	-0.004369 
0.930371  	-0.004498 
0.922164  	-0.004540 
0.913540  	-0.004482 
0.904508  	-0.004312 
0.895078  	-0.004020 
0.885257  	-0.003595 
0.875056  	-0.003028 
0.864484  	-0.002312 
0.853553  	-0.001440 
0.842274  	-0.000407 
0.830656  	0.000790  
0.818712  	0.002154  
0.806454  	0.003683  
0.793893  	0.005376  
0.781042  	0.007228  
0.767913  	0.009233  
0.754521  	0.011383  
0.740877  	0.013667  
0.726995  	0.016072  
0.712890  	0.018585  
0.698574  	0.021188  
0.684062  	0.023864  
0.669369  	0.026592  
0.654508  	0.029352  
0.639496  	0.032121  
0.624345  	0.034874  
0.609072  	0.037588  
0.593691  	0.040237  
0.578217  	0.042796  
0.562667  	0.045240  
0.547054  	0.047542  
0.531395  	0.049679  
0.515705  	0.051627  
0.500000  	0.053362  
0.484295  	0.054865  
0.468605  	0.056117  
0.452946  	0.057098  
0.437333  	0.057796  
0.421783  	0.058198  
0.406309  	0.058294  
0.390928  	0.058078  
0.375655  	0.057547  
0.360504  	0.056700  
0.345492  	0.055541  
0.330631  	0.054077  
0.315938  	0.052317  
0.301426  	0.050274  
0.287110  	0.047966  
0.273005  	0.045412  
0.259123  	0.042633  
0.245479  	0.039656  
0.232087  	0.036507  
0.218958  	0.033216  
0.206107  	0.029815  
0.193546  	0.026336  
0.181288  	0.022813  
0.169344  	0.019280  
0.157726  	0.015773  
0.146447  	0.012324  
0.135516  	0.008969  
0.124944  	0.005740  
0.114743  	0.002668  
0.104922  	-0.000219 
0.095492  	-0.002892 
0.086460  	-0.005328 
0.077836  	-0.007505 
0.069629  	-0.009405 
0.061847  	-0.011013 
0.054497  	-0.012320 
0.047586  	-0.013316 
0.041123  	-0.014001 
0.035112  	-0.014373 
0.029560  	-0.014440 
0.024472  	-0.014209 
0.019853  	-0.013693 
0.015708  	-0.012909 
0.012042  	-0.011878 
0.008856  	-0.010621 
0.006156  	-0.009167 
0.003943  	-0.007543 
0.002219  	-0.005781 
0.000987  	-0.003913 
0.000247  	-0.001974 
0.000000  	0.000000  
0.000247  	0.003813  
0.000987  	0.007635  
0.002219  	0.011476  
0.003943  	0.015343  
0.006156  	0.019247  
0.008856  	0.023193  
0.012042  	0.027189  
0.015708  	0.031241  
0.019853  	0.035352  
0.024472  	0.039527  
0.029560  	0.043767  
0.035112  	0.048073  
0.041123  	0.052443  
0.047586  	0.056875  
0.054497  	0.061366  
0.061847  	0.065908  
0.069629  	0.070494  
0.077836  	0.075116  
0.086460  	0.079762  
0.095492  	0.084421  
0.104922  	0.089078  
0.114743  	0.093720  
0.124944  	0.098329  
0.135516  	0.102889  
0.146447  	0.107381  
0.157726  	0.111787  
0.169344  	0.116087  
0.181288  	0.120262  
0.193546  	0.124291  
0.206107  	0.128155  
0.218958  	0.131833  
0.232087  	0.135306  
0.245479  	0.138556  
0.259123  	0.141563  
0.273005  	0.144311  
0.287110  	0.146783  
0.301426  	0.148965  
0.315938  	0.150843  
0.330631  	0.152406  
0.345492  	0.153644  
0.360504  	0.154548  
0.375655  	0.155111  
0.390928  	0.155331  
0.406309  	0.155203  
0.421783  	0.154729  
0.437333  	0.153910  
0.452946  	0.152750  
0.468605  	0.151255  
0.484295  	0.149434  
0.500000  	0.147296  
0.515705  	0.144853  
0.531395  	0.142119  
0.547054  	0.139110  
0.562667  	0.135842  
0.578217  	0.132334  
0.593691  	0.128605  
0.609072  	0.124675  
0.624345  	0.120567  
0.639496  	0.116302  
0.654508  	0.111903  
0.669369  	0.107392  
0.684062  	0.102792  
0.698574  	0.098127  
0.712890  	0.093419  
0.726995  	0.088691  
0.740877  	0.083963  
0.754521  	0.079257  
0.767913  	0.074592  
0.781042  	0.069987  
0.793893  	0.065461  
0.806454  	0.061029  
0.818712  	0.056706  
0.830656  	0.052507  
0.842274  	0.048443  
0.853553  	0.044525  
0.864484  	0.040761  
0.875056  	0.037161  
0.885257  	0.033729  
0.895078  	0.030471  
0.904508  	0.027390  
0.913540  	0.024487  
0.922164  	0.021764  
0.930371  	0.019220  
0.938153  	0.016854  
0.945503  	0.014663  
0.952414  	0.012644  
0.958877  	0.010794  
0.964888  	0.009108  
0.970440  	0.007582  
0.975528  	0.006210  
0.980147  	0.004987  
0.984292  	0.003910  
0.987958  	0.002972  
0.991144  	0.002170  
0.993844  	0.001498  
0.996057  	0.000955  
0.997781  	0.000535  
0.999013  	0.000237  
0.999753  	0.000059  
