000106
    1.000000       0.000000    
   0.9921791      0.2518151E-02
   0.9808878      0.6031369E-02
   0.9678162      0.9929484E-02
   0.9538617      0.1390170E-01
   0.9395278      0.1779065E-01
   0.9250159      0.2154428E-01
   0.9103909      0.2515022E-01
   0.8956798      0.2861181E-01
   0.8808969      0.3193074E-01
   0.8660432      0.3511419E-01
   0.8511295      0.3816780E-01
   0.8361658      0.4109415E-01
   0.8211535      0.4389726E-01
   0.8060987      0.4658090E-01
   0.7910098      0.4914679E-01
   0.7758878      0.5159661E-01
   0.7607378      0.5393299E-01
   0.7455702      0.5615526E-01
   0.7303878      0.5826136E-01
   0.7151893      0.6025292E-01
   0.6999842      0.6212718E-01
   0.6847771      0.6388247E-01
   0.6695700      0.6551424E-01
   0.6543660      0.6702149E-01
   0.6391704      0.6839813E-01
   0.6239812      0.6964222E-01
   0.6088107      0.7074784E-01
   0.5936534      0.7170921E-01
   0.5785120      0.7252364E-01
   0.5633961      0.7318413E-01
   0.5483015      0.7368486E-01
   0.5332306      0.7402147E-01
   0.5181863      0.7418816E-01
   0.5031726      0.7417987E-01
   0.4881892      0.7398969E-01
   0.4732328      0.7361462E-01
   0.4583141      0.7304871E-01
   0.4434246      0.7228725E-01
   0.4285691      0.7132678E-01
   0.4137455      0.7016389E-01
   0.3989584      0.6879514E-01
   0.3841991      0.6721751E-01
   0.3694724      0.6543073E-01
   0.3547763      0.6343253E-01
   0.3401038      0.6122253E-01
   0.3254556      0.5880264E-01
   0.3108302      0.5617379E-01
   0.2962188      0.5333735E-01
   0.2816148      0.5029746E-01
   0.2670106      0.4705958E-01
   0.2524042      0.4363011E-01
   0.2377728      0.4001377E-01
   0.2231092      0.3622331E-01
   0.2083981      0.3226836E-01
   0.1936125      0.2816174E-01
   0.1787348      0.2392328E-01
   0.1637479      0.1957814E-01
   0.1486883      0.1517716E-01
   0.1337231      0.1081737E-01
   0.1189988      0.6602038E-02
   0.1046000      0.2619019E-02
   0.9062156E-01 -0.1034382E-02
   0.7720101E-01 -0.4249074E-02
   0.6455442E-01 -0.6911074E-02
   0.5298690E-01 -0.8916729E-02
   0.4282534E-01 -0.1022125E-01
   0.3426033E-01 -0.1087723E-01
   0.2724284E-01 -0.1101179E-01
   0.2155191E-01 -0.1076793E-01
   0.1691379E-01 -0.1025796E-01
   0.1309351E-01 -0.9556223E-02
   0.9910939E-02 -0.8704838E-02
   0.7239377E-02 -0.7723568E-02
   0.4997201E-02 -0.6616738E-02
   0.3140817E-02 -0.5376446E-02
   0.1661547E-02 -0.3993040E-02
   0.6172650E-03 -0.2447448E-02
   0.5224370E-04 -0.7933284E-03
   0.3928082E-04  0.9020576E-03
   0.2977240E-03  0.2703182E-02
   0.8644505E-03  0.4608162E-02
   0.1770255E-02  0.6614290E-02
   0.3044933E-02  0.8732297E-02
   0.4748709E-02  0.1098802E-01
   0.6957710E-02  0.1343435E-01
   0.9805189E-02  0.1614842E-01
   0.1349614E-01  0.1924450E-01
   0.1832998E-01  0.2287506E-01
   0.2470157E-01  0.2721715E-01
   0.3294218E-01  0.3238236E-01
   0.4305455E-01  0.3828773E-01
   0.5460882E-01  0.4464900E-01
   0.6705248E-01  0.5116954E-01
   0.7998656E-01  0.5765853E-01
   0.9319653E-01  0.6402315E-01
   0.1065689      0.7021867E-01
   0.1200551      0.7622051E-01
   0.1336210      0.8201433E-01
   0.1472594      0.8759128E-01
   0.1609558      0.9294190E-01
   0.1747046      0.9805611E-01
   0.1885077      0.1029291    
   0.2023594      0.1075524    
   0.2162633      0.1119226    
   0.2302120      0.1160310    
   0.2442130      0.1198752    
   0.2582601      0.1234506    
   0.2723535      0.1267523    
   0.2864941      0.1297787    
   0.3006778      0.1325261    
   0.3149065      0.1349933    
   0.3291786      0.1371796    
   0.3434906      0.1390845    
   0.3578399      0.1407071    
   0.3722283      0.1420490    
   0.3866506      0.1431118    
   0.4011056      0.1438962    
   0.4155953      0.1444069    
   0.4301075      0.1446457    
   0.4446476      0.1446155    
   0.4592138      0.1443216    
   0.4738007      0.1437688    
   0.4884034      0.1429614    
   0.5030258      0.1419042    
   0.5176628      0.1406043    
   0.5323114      0.1390671    
   0.5469686      0.1372989    
   0.5616341      0.1353057    
   0.5763060      0.1330946    
   0.5909786      0.1306724    
   0.6056542      0.1280446    
   0.6203325      0.1252189    
   0.6350065      0.1222031    
   0.6496770      0.1190023    
   0.6643444      0.1156242    
   0.6790015      0.1120754    
   0.6936556      0.1083608    
   0.7082980      0.1044894    
   0.7229277      0.1004656    
   0.7375486      0.9629478E-01
   0.7521539      0.9198399E-01
   0.7667469      0.8753715E-01
   0.7813235      0.8296139E-01
   0.7958795      0.7826087E-01
   0.8104194      0.7343854E-01
   0.8249397      0.6850000E-01
   0.8394399      0.6344984E-01
   0.8539135      0.5829108E-01
   0.8683660      0.5302699E-01
   0.8827898      0.4766088E-01
   0.8971837      0.4219656E-01
   0.9115506      0.3663256E-01
   0.9258747      0.3098010E-01
   0.9401420      0.2524187E-01
   0.9542853      0.1944941E-01
   0.9681079      0.1368642E-01
   0.9810604      0.8194707E-02
   0.9921643      0.3413945E-02
   0.9997530      0.1080000E-03
