000201
1.000000  	0.000000  
0.999753  	0.000095  
0.999013  	0.000378  
0.997781  	0.000845  
0.996057  	0.001493  
0.993844  	0.002311  
0.991144  	0.003291  
0.987958  	0.004422  
0.984292  	0.005688  
0.980147  	0.007075  
0.975528  	0.008567  
0.970440  	0.010145  
0.964888  	0.011789  
0.958877  	0.013479  
0.952414  	0.015194  
0.945503  	0.016913  
0.938153  	0.018614  
0.930371  	0.020274  
0.922164  	0.021873  
0.913540  	0.023387  
0.904508  	0.024797  
0.895078  	0.026082  
0.885257  	0.027223  
0.875056  	0.028202  
0.864484  	0.029002  
0.853553  	0.029608  
0.842274  	0.030005  
0.830656  	0.030182  
0.818712  	0.030128  
0.806454  	0.029834  
0.793893  	0.029295  
0.781042  	0.028505  
0.767913  	0.027462  
0.754521  	0.026164  
0.740877  	0.024613  
0.726995  	0.022813  
0.712890  	0.020767  
0.698574  	0.018482  
0.684062  	0.015968  
0.669369  	0.013233  
0.654508  	0.010289  
0.639496  	0.007150  
0.624345  	0.003829  
0.609072  	0.000342  
0.593691  	-0.003295 
0.578217  	-0.007065 
0.562667  	-0.010950 
0.547054  	-0.014930 
0.531395  	-0.018987 
0.515705  	-0.023102 
0.500000  	-0.027254 
0.484295  	-0.031423 
0.468605  	-0.035590 
0.452946  	-0.039733 
0.437333  	-0.043835 
0.421783  	-0.047874 
0.406309  	-0.051832 
0.390928  	-0.055690 
0.375655  	-0.059429 
0.360504  	-0.063033 
0.345492  	-0.066483 
0.330631  	-0.069764 
0.315938  	-0.072860 
0.301426  	-0.075756 
0.287110  	-0.078438 
0.273005  	-0.080892 
0.259123  	-0.083108 
0.245479  	-0.085073 
0.232087  	-0.086778 
0.218958  	-0.088212 
0.206107  	-0.089368 
0.193546  	-0.090239 
0.181288  	-0.090818 
0.169344  	-0.091101 
0.157726  	-0.091083 
0.146447  	-0.090762 
0.135516  	-0.090137 
0.124944  	-0.089207 
0.114743  	-0.087973 
0.104922  	-0.086437 
0.095492  	-0.084601 
0.086460  	-0.082471 
0.077836  	-0.080053 
0.069629  	-0.077352 
0.061847  	-0.074377 
0.054497  	-0.071136 
0.047586  	-0.067641 
0.041123  	-0.063902 
0.035112  	-0.059932 
0.029560  	-0.055744 
0.024472  	-0.051353 
0.019853  	-0.046774 
0.015708  	-0.042023 
0.012042  	-0.037118 
0.008856  	-0.032075 
0.006156  	-0.026913 
0.003943  	-0.021652 
0.002219  	-0.016310 
0.000987  	-0.010907 
0.000247  	-0.005464 
0.000000  	0.000000  
0.000247  	0.007801  
0.000987  	0.015562  
0.002219  	0.023243  
0.003943  	0.030808  
0.006156  	0.038217  
0.008856  	0.045435  
0.012042  	0.052430  
0.015708  	0.059169  
0.019853  	0.065623  
0.024472  	0.071767  
0.029560  	0.077578  
0.035112  	0.083037  
0.041123  	0.088128  
0.047586  	0.092837  
0.054497  	0.097157  
0.061847  	0.101083  
0.069629  	0.104612  
0.077836  	0.107747  
0.086460  	0.110492  
0.095492  	0.112857  
0.104922  	0.114853  
0.114743  	0.116494  
0.124944  	0.117797  
0.135516  	0.118780  
0.146447  	0.119464  
0.157726  	0.119873  
0.169344  	0.120029  
0.181288  	0.119956  
0.193546  	0.119681  
0.206107  	0.119226  
0.218958  	0.118618  
0.232087  	0.117881  
0.245479  	0.117038  
0.259123  	0.116112  
0.273005  	0.115122  
0.287110  	0.114090  
0.301426  	0.113032  
0.315938  	0.111964  
0.330631  	0.110899  
0.345492  	0.109848  
0.360504  	0.108821  
0.375655  	0.107824  
0.390928  	0.106861  
0.406309  	0.105935  
0.421783  	0.105045  
0.437333  	0.104189  
0.452946  	0.103364  
0.468605  	0.102563  
0.484295  	0.101779  
0.500000  	0.101003  
0.515705  	0.100225  
0.531395  	0.099435  
0.547054  	0.098622  
0.562667  	0.097772  
0.578217  	0.096874  
0.593691  	0.095915  
0.609072  	0.094885  
0.624345  	0.093771  
0.639496  	0.092563  
0.654508  	0.091252  
0.669369  	0.089827  
0.684062  	0.088282  
0.698574  	0.086611  
0.712890  	0.084809  
0.726995  	0.082873  
0.740877  	0.080801  
0.754521  	0.078594  
0.767913  	0.076252  
0.781042  	0.073781  
0.793893  	0.071185  
0.806454  	0.068470  
0.818712  	0.065646  
0.830656  	0.062721  
0.842274  	0.059707  
0.853553  	0.056617  
0.864484  	0.053464  
0.875056  	0.050262  
0.885257  	0.047027  
0.895078  	0.043775  
0.904508  	0.040522  
0.913540  	0.037287  
0.922164  	0.034085  
0.930371  	0.030935  
0.938153  	0.027854  
0.945503  	0.024859  
0.952414  	0.021967  
0.958877  	0.019195  
0.964888  	0.016558  
0.970440  	0.014071  
0.975528  	0.011749  
0.980147  	0.009606  
0.984292  	0.007653  
0.987958  	0.005903  
0.991144  	0.004364  
0.993844  	0.003047  
0.996057  	0.001959  
0.997781  	0.001105  
0.999013  	0.000493  
0.999753  	0.000123  
