000282
    1.000000       0.000000    
   0.9893515     -0.6021961E-03
   0.9763424     -0.9763853E-03
   0.9626027     -0.9612716E-03
   0.9481915     -0.5234656E-03
   0.9331610      0.3622826E-03
   0.9175540      0.1708403E-02
   0.9014006      0.3517864E-02
   0.8847212      0.5786741E-02
   0.8675236      0.8503409E-02
   0.8498080      0.1165116E-01
   0.8315735      0.1520483E-01
   0.8128194      0.1913094E-01
   0.7935538      0.2338853E-01
   0.7738172      0.2791581E-01
   0.7537047      0.3263261E-01
   0.7334137      0.3742630E-01
   0.7132186      0.4216066E-01
   0.6933086      0.4672750E-01
   0.6737631      0.5105311E-01
   0.6546007      0.5508606E-01
   0.6358140      0.5879129E-01
   0.6173768      0.6214167E-01
   0.5992656      0.6511868E-01
   0.5814508      0.6770463E-01
   0.5639033      0.6988762E-01
   0.5465960      0.7165772E-01
   0.5295048      0.7300695E-01
   0.5126063      0.7392677E-01
   0.4958733      0.7441130E-01
   0.4792857      0.7445717E-01
   0.4628210      0.7405903E-01
   0.4464583      0.7321294E-01
   0.4301731      0.7191502E-01
   0.4139440      0.7016348E-01
   0.3977488      0.6795575E-01
   0.3815654      0.6528880E-01
   0.3653670      0.6215939E-01
   0.3491268      0.5856661E-01
   0.3328184      0.5450974E-01
   0.3164127      0.4998727E-01
   0.2998770      0.4500024E-01
   0.2831829      0.3955394E-01
   0.2663007      0.3365724E-01
   0.2492191      0.2733553E-01
   0.2319512      0.2063022E-01
   0.2145713      0.1362842E-01
   0.1972598      0.6476614E-02
   0.1803545     -0.5896268E-03
   0.1643160     -0.7272920E-02
   0.1494815     -0.1334439E-01
   0.1359604     -0.1869706E-01
   0.1237242     -0.2331422E-01
   0.1126735     -0.2722843E-01
   0.1026816     -0.3049879E-01
   0.9361678E-01 -0.3318923E-01
   0.8535583E-01 -0.3536358E-01
   0.7779141E-01 -0.3707925E-01
   0.7083071E-01 -0.3838360E-01
   0.6439567E-01 -0.3931739E-01
   0.5842251E-01 -0.3991413E-01
   0.5285883E-01 -0.4019969E-01
   0.4766228E-01 -0.4019520E-01
   0.4279976E-01 -0.3991885E-01
   0.3824590E-01 -0.3938356E-01
   0.3398222E-01 -0.3860233E-01
   0.2999559E-01 -0.3758753E-01
   0.2627737E-01 -0.3634976E-01
   0.2282243E-01 -0.3490115E-01
   0.1962841E-01 -0.3325656E-01
   0.1669383E-01 -0.3143285E-01
   0.1401863E-01 -0.2944789E-01
   0.1160109E-01 -0.2732215E-01
   0.9437636E-02 -0.2507807E-01
   0.7523600E-02 -0.2273767E-01
   0.5853192E-02 -0.2032251E-01
   0.4417372E-02 -0.1785442E-01
   0.3203918E-02 -0.1535405E-01
   0.2205842E-02 -0.1283792E-01
   0.1411831E-02 -0.1032209E-01
   0.7984403E-03 -0.7824252E-02
   0.3680026E-03 -0.5353501E-02
   0.1184854E-03 -0.2919684E-02
   0.5220270E-05 -0.5351597E-03
   0.1254250E-03  0.1821425E-02
   0.7362877E-03  0.4172083E-02
   0.1732054E-02  0.6478814E-02
   0.3097890E-02  0.8709813E-02
   0.4757241E-02  0.1088530E-01
   0.6682373E-02  0.1302093E-01
   0.8852851E-02  0.1514208E-01
   0.1126459E-01  0.1727099E-01
   0.1392180E-01  0.1943192E-01
   0.1683843E-01  0.2164728E-01
   0.2003788E-01  0.2393921E-01
   0.2355030E-01  0.2633222E-01
   0.2741485E-01  0.2885372E-01
   0.3168108E-01  0.3153306E-01
   0.3641104E-01  0.3440297E-01
   0.4167989E-01  0.3750126E-01
   0.4757764E-01  0.4087129E-01
   0.5421126E-01  0.4455925E-01
   0.6169988E-01  0.4861633E-01
   0.7017042E-01  0.5308629E-01
   0.7973741E-01  0.5800227E-01
   0.9048127E-01  0.6336860E-01
   0.1024140      0.6914886E-01
   0.1154650      0.7525929E-01
   0.1294804      0.8157353E-01
   0.1442594      0.8795010E-01
   0.1595947      0.9425382E-01
   0.1753050      0.1003696    
   0.1912573      0.1062142    
   0.2073524      0.1117264    
   0.2235318      0.1168671    
   0.2397562      0.1216094    
   0.2560066      0.1259377    
   0.2722708      0.1298400    
   0.2885461      0.1333106    
   0.3048333      0.1363426    
   0.3211403      0.1389350    
   0.3374712      0.1410876    
   0.3538319      0.1427982    
   0.3702328      0.1440670    
   0.3866825      0.1448957    
   0.4031885      0.1452848    
   0.4197617      0.1452358    
   0.4364116      0.1447504    
   0.4531494      0.1438323    
   0.4699827      0.1424850    
   0.4869218      0.1407110    
   0.5039783      0.1385147    
   0.5211639      0.1359013    
   0.5384904      0.1328780    
   0.5559665      0.1294506    
   0.5736098      0.1256267    
   0.5914302      0.1214169    
   0.6094444      0.1168300    
   0.6276669      0.1118794    
   0.6461153      0.1065770    
   0.6648082      0.1009399    
   0.6837611      0.9498820E-01
   0.7029850      0.8874501E-01
   0.7224895      0.8224022E-01
   0.7422574      0.7551727E-01
   0.7622386      0.6863810E-01
   0.7823072      0.6169417E-01
   0.8022587      0.5480856E-01
   0.8219276      0.4809089E-01
   0.8412251      0.4162220E-01
   0.8600963      0.3546054E-01
   0.8785008      0.2965750E-01
   0.8963972      0.2425579E-01
   0.9137311      0.1929188E-01
   0.9304354      0.1479829E-01
   0.9464243      0.1079917E-01
   0.9615982      0.7307994E-02
   0.9758550      0.4324036E-02
   0.9891096      0.1831663E-02
   0.9997530      0.3900000E-04
