000163
    1.000000       0.000000    
   0.9899160      0.2365201E-02
   0.9772397      0.5210201E-02
   0.9634876      0.8132816E-02
   0.9487744      0.1107151E-01
   0.9332528      0.1395809E-01
   0.9170887      0.1672998E-01
   0.9004363      0.1933704E-01
   0.8834223      0.2173815E-01
   0.8661430      0.2390705E-01
   0.8486694      0.2582411E-01
   0.8310486      0.2747832E-01
   0.8133117      0.2886278E-01
   0.7954769      0.2997376E-01
   0.7775571      0.3081088E-01
   0.7595560      0.3137218E-01
   0.7414733      0.3166108E-01
   0.7233110      0.3167985E-01
   0.7050627      0.3142916E-01
   0.6867247      0.3091517E-01
   0.6682914      0.3013974E-01
   0.6497562      0.2910907E-01
   0.6311105      0.2782678E-01
   0.6123474      0.2629924E-01
   0.5934555      0.2453262E-01
   0.5744259      0.2253396E-01
   0.5552484      0.2031107E-01
   0.5359104      0.1787308E-01
   0.5164018      0.1522863E-01
   0.4967093      0.1239048E-01
   0.4768206      0.9368907E-02
   0.4567283      0.6181525E-02
   0.4364295      0.2845332E-02
   0.4159301     -0.6174471E-03
   0.3952633     -0.4176253E-02
   0.3744910     -0.7793170E-02
   0.3537461     -0.1141334E-01
   0.3331931     -0.1497628E-01
   0.3129511     -0.1842725E-01
   0.2931018     -0.2172132E-01
   0.2737114     -0.2481987E-01
   0.2548384     -0.2768474E-01
   0.2365430     -0.3028671E-01
   0.2188899     -0.3259850E-01
   0.2019490     -0.3459654E-01
   0.1857906     -0.3626946E-01
   0.1704857     -0.3760861E-01
   0.1560901     -0.3861960E-01
   0.1426444     -0.3931436E-01
   0.1301660     -0.3971442E-01
   0.1186446     -0.3984654E-01
   0.1080504     -0.3974317E-01
   0.9833386E-01 -0.3943243E-01
   0.8943230E-01 -0.3894575E-01
   0.8127918E-01 -0.3830864E-01
   0.7380484E-01 -0.3754411E-01
   0.6694301E-01 -0.3667169E-01
   0.6063172E-01 -0.3570595E-01
   0.5481401E-01 -0.3465967E-01
   0.4943927E-01 -0.3354324E-01
   0.4446355E-01 -0.3236222E-01
   0.3984724E-01 -0.3112262E-01
   0.3555684E-01 -0.2982887E-01
   0.3156381E-01 -0.2848143E-01
   0.2784355E-01 -0.2708124E-01
   0.2437524E-01 -0.2562831E-01
   0.2114224E-01 -0.2412119E-01
   0.1813191E-01 -0.2255635E-01
   0.1533444E-01 -0.2092981E-01
   0.1274391E-01 -0.1923773E-01
   0.1035822E-01 -0.1747521E-01
   0.8180323E-02 -0.1563630E-01
   0.6216945E-02 -0.1371477E-01
   0.4480413E-02 -0.1170681E-01
   0.2992512E-02 -0.9608272E-02
   0.1770226E-02 -0.7427169E-02
   0.8576453E-03 -0.5167585E-02
   0.2618657E-03 -0.2858573E-02
   0.5715578E-05 -0.5352814E-03
   0.4371862E-04  0.1795498E-02
   0.2034261E-03  0.4187721E-02
   0.4987173E-03  0.6636699E-02
   0.9576989E-03  0.9135754E-02
   0.1572492E-02  0.1168306E-01
   0.2348815E-02  0.1427431E-01
   0.3303613E-02  0.1690185E-01
   0.4443428E-02  0.1956127E-01
   0.5773469E-02  0.2224896E-01
   0.7302549E-02  0.2496006E-01
   0.9040094E-02  0.2769093E-01
   0.1099487E-01  0.3043816E-01
   0.1317539E-01  0.3319949E-01
   0.1559226E-01  0.3597265E-01
   0.1825864E-01  0.3875526E-01
   0.2118864E-01  0.4154661E-01
   0.2439791E-01  0.4434615E-01
   0.2790506E-01  0.4715354E-01
   0.3173192E-01  0.4996851E-01
   0.3590330E-01  0.5279059E-01
   0.4044791E-01  0.5561927E-01
   0.4539875E-01  0.5845316E-01
   0.5079285E-01  0.6129113E-01
   0.5667143E-01  0.6413140E-01
   0.6308053E-01  0.6697021E-01
   0.7007092E-01  0.6980155E-01
   0.7769663E-01  0.7261889E-01
   0.8601277E-01  0.7541323E-01
   0.9507531E-01  0.7817072E-01
   0.1049354      0.8087750E-01
   0.1156384      0.8351249E-01
   0.1272160      0.8605719E-01
   0.1396844      0.8848777E-01
   0.1530380      0.9078135E-01
   0.1672533      0.9291616E-01
   0.1822828      0.9487270E-01
   0.1980669      0.9663579E-01
   0.2145312      0.9819520E-01
   0.2315984      0.9954504E-01
   0.2491875      0.1006843    
   0.2672204      0.1016142    
   0.2856268      0.1023370    
   0.3043439      0.1028602    
   0.3233120      0.1031880    
   0.3424844      0.1033270    
   0.3618160      0.1032823    
   0.3812689      0.1030595    
   0.4008133      0.1026615    
   0.4204198      0.1020919    
   0.4400675      0.1013533    
   0.4597326      0.1004471    
   0.4794033      0.9937289E-01
   0.4990628      0.9813236E-01
   0.5187002      0.9672424E-01
   0.5383054      0.9514753E-01
   0.5578720      0.9340075E-01
   0.5773932      0.9148284E-01
   0.5968628      0.8939202E-01
   0.6162784      0.8712550E-01
   0.6356356      0.8468264E-01
   0.6549326      0.8205926E-01
   0.6741687      0.7925536E-01
   0.6933420      0.7626804E-01
   0.7124506      0.7309528E-01
   0.7314950      0.6973642E-01
   0.7504710      0.6618921E-01
   0.7693790      0.6245421E-01
   0.7882094      0.5853204E-01
   0.8069546      0.5442363E-01
   0.8256000      0.5013342E-01
   0.8441191      0.4567013E-01
   0.8624728      0.4104595E-01
   0.8805995      0.3628151E-01
   0.8984089      0.3140924E-01
   0.9157775      0.2647407E-01
   0.9325430      0.2153936E-01
   0.9485121      0.1668348E-01
   0.9634891      0.1199099E-01
   0.9773109      0.7543243E-02
   0.9898782      0.3402313E-02
   0.9997530      0.8400000E-04
