000061
1.000000  	0.000000  
0.999753  	0.000041  
0.999013  	0.000166  
0.997781  	0.000373  
0.996057  	0.000664  
0.993844  	0.001040  
0.991144  	0.001500  
0.987958  	0.002046  
0.984292  	0.002677  
0.980147  	0.003396  
0.975528  	0.004202  
0.970440  	0.005096  
0.964888  	0.006078  
0.958877  	0.007149  
0.952414  	0.008306  
0.945503  	0.009550  
0.938153  	0.010879  
0.930371  	0.012291  
0.922164  	0.013784  
0.913540  	0.015354  
0.904508  	0.016996  
0.895078  	0.018707  
0.885257  	0.020481  
0.875056  	0.022310  
0.864484  	0.024188  
0.853553  	0.026106  
0.842274  	0.028056  
0.830656  	0.030028  
0.818712  	0.032011  
0.806454  	0.033994  
0.793893  	0.035965  
0.781042  	0.037912  
0.767913  	0.039822  
0.754521  	0.041681  
0.740877  	0.043476  
0.726995  	0.045193  
0.712890  	0.046819  
0.698574  	0.048339  
0.684062  	0.049740  
0.669369  	0.051010  
0.654508  	0.052135  
0.639496  	0.053103  
0.624345  	0.053904  
0.609072  	0.054526  
0.593691  	0.054961  
0.578217  	0.055201  
0.562667  	0.055237  
0.547054  	0.055066  
0.531395  	0.054682  
0.515705  	0.054084  
0.500000  	0.053270  
0.484295  	0.052241  
0.468605  	0.050999  
0.452946  	0.049549  
0.437333  	0.047896  
0.421783  	0.046047  
0.406309  	0.044012  
0.390928  	0.041803  
0.375655  	0.039430  
0.360504  	0.036908  
0.345492  	0.034252  
0.330631  	0.031478  
0.315938  	0.028605  
0.301426  	0.025650  
0.287110  	0.022634  
0.273005  	0.019576  
0.259123  	0.016498  
0.245479  	0.013420  
0.232087  	0.010363  
0.218958  	0.007349  
0.206107  	0.004399  
0.193546  	0.001534  
0.181288  	-0.001228 
0.169344  	-0.003865 
0.157726  	-0.006360 
0.146447  	-0.008697 
0.135516  	-0.010857 
0.124944  	-0.012828 
0.114743  	-0.014596 
0.104922  	-0.016150 
0.095492  	-0.017481 
0.086460  	-0.018580 
0.077836  	-0.019442 
0.069629  	-0.020064 
0.061847  	-0.020444 
0.054497  	-0.020583 
0.047586  	-0.020482 
0.041123  	-0.020148 
0.035112  	-0.019586 
0.029560  	-0.018806 
0.024472  	-0.017818 
0.019853  	-0.016634 
0.015708  	-0.015270 
0.012042  	-0.013740 
0.008856  	-0.012062 
0.006156  	-0.010255 
0.003943  	-0.008338 
0.002219  	-0.006332 
0.000987  	-0.004259 
0.000247  	-0.002141 
0.000000  	0.000000  
0.000247  	0.005918  
0.000987  	0.011832  
0.002219  	0.017740  
0.003943  	0.023636  
0.006156  	0.029519  
0.008856  	0.035382  
0.012042  	0.041222  
0.015708  	0.047035  
0.019853  	0.052815  
0.024472  	0.058557  
0.029560  	0.064255  
0.035112  	0.069902  
0.041123  	0.075491  
0.047586  	0.081016  
0.054497  	0.086468  
0.061847  	0.091839  
0.069629  	0.097120  
0.077836  	0.102301  
0.086460  	0.107373  
0.095492  	0.112325  
0.104922  	0.117147  
0.114743  	0.121827  
0.124944  	0.126355  
0.135516  	0.130718  
0.146447  	0.134905  
0.157726  	0.138905  
0.169344  	0.142706  
0.181288  	0.146295  
0.193546  	0.149662  
0.206107  	0.152795  
0.218958  	0.155684  
0.232087  	0.158318  
0.245479  	0.160687  
0.259123  	0.162783  
0.273005  	0.164597  
0.287110  	0.166122  
0.301426  	0.167351  
0.315938  	0.168279  
0.330631  	0.168901  
0.345492  	0.169215  
0.360504  	0.169218  
0.375655  	0.168910  
0.390928  	0.168291  
0.406309  	0.167363  
0.421783  	0.166131  
0.437333  	0.164598  
0.452946  	0.162771  
0.468605  	0.160657  
0.484295  	0.158266  
0.500000  	0.155608  
0.515705  	0.152694  
0.531395  	0.149537  
0.547054  	0.146151  
0.562667  	0.142550  
0.578217  	0.138751  
0.593691  	0.134771  
0.609072  	0.130625  
0.624345  	0.126334  
0.639496  	0.121914  
0.654508  	0.117385  
0.669369  	0.112766  
0.684062  	0.108076  
0.698574  	0.103334  
0.712890  	0.098559  
0.726995  	0.093769  
0.740877  	0.088984  
0.754521  	0.084220  
0.767913  	0.079495  
0.781042  	0.074824  
0.793893  	0.070223  
0.806454  	0.065707  
0.818712  	0.061289  
0.830656  	0.056982  
0.842274  	0.052796  
0.853553  	0.048742  
0.864484  	0.044829  
0.875056  	0.041065  
0.885257  	0.037457  
0.895078  	0.034009  
0.904508  	0.030727  
0.913540  	0.027614  
0.922164  	0.024672  
0.930371  	0.021903  
0.938153  	0.019307  
0.945503  	0.016885  
0.952414  	0.014634  
0.958877  	0.012555  
0.964888  	0.010645  
0.970440  	0.008902  
0.975528  	0.007324  
0.980147  	0.005906  
0.984292  	0.004648  
0.987958  	0.003545  
0.991144  	0.002596  
0.993844  	0.001798  
0.996057  	0.001148  
0.997781  	0.000644  
0.999013  	0.000286  
0.999753  	0.000071  
