000199
1.000000  	0.000000  
0.999753  	0.000088  
0.999013  	0.000351  
0.997781  	0.000789  
0.996057  	0.001400  
0.993844  	0.002181  
0.991144  	0.003130  
0.987958  	0.004244  
0.984292  	0.005519  
0.980147  	0.006948  
0.975528  	0.008526  
0.970440  	0.010248  
0.964888  	0.012104  
0.958877  	0.014086  
0.952414  	0.016186  
0.945503  	0.018391  
0.938153  	0.020692  
0.930371  	0.023074  
0.922164  	0.025525  
0.913540  	0.028030  
0.904508  	0.030572  
0.895078  	0.033136  
0.885257  	0.035703  
0.875056  	0.038256  
0.864484  	0.040775  
0.853553  	0.043241  
0.842274  	0.045632  
0.830656  	0.047930  
0.818712  	0.050111  
0.806454  	0.052157  
0.793893  	0.054045  
0.781042  	0.055756  
0.767913  	0.057270  
0.754521  	0.058566  
0.740877  	0.059628  
0.726995  	0.060436  
0.712890  	0.060976  
0.698574  	0.061233  
0.684062  	0.061193  
0.669369  	0.060847  
0.654508  	0.060184  
0.639496  	0.059198  
0.624345  	0.057884  
0.609072  	0.056239  
0.593691  	0.054265  
0.578217  	0.051964  
0.562667  	0.049340  
0.547054  	0.046402  
0.531395  	0.043160  
0.515705  	0.039627  
0.500000  	0.035819  
0.484295  	0.031754  
0.468605  	0.027450  
0.452946  	0.022932  
0.437333  	0.018223  
0.421783  	0.013349  
0.406309  	0.008338  
0.390928  	0.003219  
0.375655  	-0.001978 
0.360504  	-0.007221 
0.345492  	-0.012478 
0.330631  	-0.017717 
0.315938  	-0.022905 
0.301426  	-0.028009 
0.287110  	-0.032998 
0.273005  	-0.037839 
0.259123  	-0.042500 
0.245479  	-0.046954 
0.232087  	-0.051169 
0.218958  	-0.055120 
0.206107  	-0.058780 
0.193546  	-0.062126 
0.181288  	-0.065137 
0.169344  	-0.067791 
0.157726  	-0.070073 
0.146447  	-0.071967 
0.135516  	-0.073461 
0.124944  	-0.074544 
0.114743  	-0.075210 
0.104922  	-0.075453 
0.095492  	-0.075272 
0.086460  	-0.074666 
0.077836  	-0.073640 
0.069629  	-0.072198 
0.061847  	-0.070349 
0.054497  	-0.068103 
0.047586  	-0.065473 
0.041123  	-0.062475 
0.035112  	-0.059124 
0.029560  	-0.055440 
0.024472  	-0.051444 
0.019853  	-0.047160 
0.015708  	-0.042610 
0.012042  	-0.037822 
0.008856  	-0.032821 
0.006156  	-0.027636 
0.003943  	-0.022297 
0.002219  	-0.016833 
0.000987  	-0.011274 
0.000247  	-0.005653 
0.000000  	0.000000  
0.000247  	0.005740  
0.000987  	0.011456  
0.002219  	0.017125  
0.003943  	0.022724  
0.006156  	0.028230  
0.008856  	0.033623  
0.012042  	0.038883  
0.015708  	0.043992  
0.019853  	0.048933  
0.024472  	0.053694  
0.029560  	0.058261  
0.035112  	0.062624  
0.041123  	0.066776  
0.047586  	0.070712  
0.054497  	0.074427  
0.061847  	0.077923  
0.069629  	0.081198  
0.077836  	0.084258  
0.086460  	0.087107  
0.095492  	0.089751  
0.104922  	0.092201  
0.114743  	0.094465  
0.124944  	0.096555  
0.135516  	0.098481  
0.146447  	0.100258  
0.157726  	0.101897  
0.169344  	0.103410  
0.181288  	0.104812  
0.193546  	0.106113  
0.206107  	0.107325  
0.218958  	0.108459  
0.232087  	0.109524  
0.245479  	0.110529  
0.259123  	0.111480  
0.273005  	0.112383  
0.287110  	0.113241  
0.301426  	0.114056  
0.315938  	0.114830  
0.330631  	0.115560  
0.345492  	0.116243  
0.360504  	0.116876  
0.375655  	0.117453  
0.390928  	0.117966  
0.406309  	0.118407  
0.421783  	0.118768  
0.437333  	0.119037  
0.452946  	0.119205  
0.468605  	0.119261  
0.484295  	0.119193  
0.500000  	0.118990  
0.515705  	0.118643  
0.531395  	0.118141  
0.547054  	0.117474  
0.562667  	0.116634  
0.578217  	0.115614  
0.593691  	0.114408  
0.609072  	0.113011  
0.624345  	0.111420  
0.639496  	0.109634  
0.654508  	0.107653  
0.669369  	0.105479  
0.684062  	0.103115  
0.698574  	0.100567  
0.712890  	0.097842  
0.726995  	0.094949  
0.740877  	0.091897  
0.754521  	0.088699  
0.767913  	0.085368  
0.781042  	0.081917  
0.793893  	0.078362  
0.806454  	0.074718  
0.818712  	0.071003  
0.830656  	0.067234  
0.842274  	0.063427  
0.853553  	0.059602  
0.864484  	0.055776  
0.875056  	0.051966  
0.885257  	0.048190  
0.895078  	0.044465  
0.904508  	0.040807  
0.913540  	0.037232  
0.922164  	0.033756  
0.930371  	0.030392  
0.938153  	0.027155  
0.945503  	0.024056  
0.952414  	0.021107  
0.958877  	0.018320  
0.964888  	0.015703  
0.970440  	0.013266  
0.975528  	0.011016  
0.980147  	0.008961  
0.984292  	0.007107  
0.987958  	0.005459  
0.991144  	0.004022  
0.993844  	0.002799  
0.996057  	0.001795  
0.997781  	0.001011  
0.999013  	0.000450  
0.999753  	0.000113  
