000162
    1.000000       0.000000    
   0.9887757      0.9045475E-03
   0.9745961      0.2177789E-02
   0.9590338      0.3722735E-02
   0.9420844      0.5553269E-02
   0.9238003      0.7668748E-02
   0.9042944      0.1004758E-01
   0.8837426      0.1264456E-01
   0.8623954      0.1539166E-01
   0.8405935      0.1819931E-01
   0.8186737      0.2097478E-01
   0.7968602      0.2364112E-01
   0.7752717      0.2614360E-01
   0.7539667      0.2844231E-01
   0.7329569      0.3050689E-01
   0.7122360      0.3231638E-01
   0.6917835      0.3385502E-01
   0.6715749      0.3511079E-01
   0.6515836      0.3607250E-01
   0.6317779      0.3673289E-01
   0.6121318      0.3708768E-01
   0.5926188      0.3712909E-01
   0.5732099      0.3685435E-01
   0.5538779      0.3626008E-01
   0.5345997      0.3534308E-01
   0.5153457      0.3410184E-01
   0.4960909      0.3253318E-01
   0.4768055      0.3063754E-01
   0.4574633      0.2841400E-01
   0.4380342      0.2586387E-01
   0.4184896      0.2298700E-01
   0.3987985      0.1978835E-01
   0.3789344      0.1627279E-01
   0.3588729      0.1245067E-01
   0.3386037      0.8339837E-02
   0.3181401      0.3967212E-02
   0.2975339     -0.6192726E-03
   0.2769170     -0.5346036E-02
   0.2565229     -0.1010166E-01
   0.2367159     -0.1473893E-01
   0.2178776     -0.1910180E-01
   0.2002419     -0.2308478E-01
   0.1839123     -0.2662865E-01
   0.1688965     -0.2970989E-01
   0.1551436     -0.3233789E-01
   0.1425686     -0.3453350E-01
   0.1310693     -0.3633063E-01
   0.1205409     -0.3776505E-01
   0.1108801     -0.3887348E-01
   0.1019927     -0.3968943E-01
   0.9379221E-01 -0.4024278E-01
   0.8620296E-01 -0.4056147E-01
   0.7915832E-01 -0.4066743E-01
   0.7260063E-01 -0.4058042E-01
   0.6647992E-01 -0.4031758E-01
   0.6075364E-01 -0.3989236E-01
   0.5538524E-01 -0.3931556E-01
   0.5034329E-01 -0.3859689E-01
   0.4560142E-01 -0.3774338E-01
   0.4113714E-01 -0.3676141E-01
   0.3693136E-01 -0.3565663E-01
   0.3296976E-01 -0.3443196E-01
   0.2923977E-01 -0.3308986E-01
   0.2573169E-01 -0.3163270E-01
   0.2243847E-01 -0.3006198E-01
   0.1935581E-01 -0.2837892E-01
   0.1648190E-01 -0.2658472E-01
   0.1381732E-01 -0.2468067E-01
   0.1136481E-01 -0.2266868E-01
   0.9129272E-02 -0.2055166E-01
   0.7117964E-02 -0.1833354E-01
   0.5338554E-02 -0.1602137E-01
   0.3801004E-02 -0.1362353E-01
   0.2514671E-02 -0.1115187E-01
   0.1484846E-02 -0.8622658E-02
   0.7312637E-03 -0.6049513E-02
   0.2359606E-03 -0.3458499E-02
   0.1173780E-04 -0.8699620E-03
   0.3431871E-04  0.1714929E-02
   0.1964375E-03  0.4364098E-02
   0.5062501E-03  0.7076173E-02
   0.9875668E-03  0.9845805E-02
   0.1635508E-02  0.1267161E-01
   0.2456715E-02  0.1555053E-01
   0.3463921E-02  0.1847780E-01
   0.4661401E-02  0.2145240E-01
   0.6053584E-02  0.2447384E-01
   0.7647833E-02  0.2754220E-01
   0.9451788E-02  0.3065840E-01
   0.1147328E-01  0.3382524E-01
   0.1372069E-01  0.3704742E-01
   0.1620506E-01  0.4032941E-01
   0.1893974E-01  0.4367667E-01
   0.2193967E-01  0.4709646E-01
   0.2522274E-01  0.5059670E-01
   0.2880986E-01  0.5418614E-01
   0.3272471E-01  0.5787426E-01
   0.3699540E-01  0.6167057E-01
   0.4165335E-01  0.6558506E-01
   0.4673314E-01  0.6962795E-01
   0.5227419E-01  0.7380724E-01
   0.5831815E-01  0.7813130E-01
   0.6490858E-01  0.8260497E-01
   0.7209015E-01  0.8722965E-01
   0.7990490E-01  0.9200158E-01
   0.8839112E-01  0.9690942E-01
   0.9757727E-01  0.1019353    
   0.1074796      0.1070503    
   0.1181014      0.1122167    
   0.1294251      0.1173904    
   0.1414202      0.1225186    
   0.1540392      0.1275490    
   0.1672246      0.1324261    
   0.1809169      0.1370987    
   0.1950539      0.1415242    
   0.2095763      0.1456628    
   0.2244332      0.1494830    
   0.2395801      0.1529602    
   0.2549800      0.1560758    
   0.2706035      0.1588141    
   0.2864290      0.1611661    
   0.3024371      0.1631243    
   0.3186164      0.1646821    
   0.3349590      0.1658379    
   0.3514569      0.1665885    
   0.3681107      0.1669330    
   0.3849159      0.1668718    
   0.4018757      0.1664047    
   0.4189906      0.1655326    
   0.4362647      0.1642576    
   0.4537014      0.1625804    
   0.4713064      0.1605052    
   0.4890828      0.1580341    
   0.5070376      0.1551707    
   0.5251757      0.1519190    
   0.5435049      0.1482840    
   0.5620306      0.1442707    
   0.5807623      0.1398857    
   0.5997046      0.1351374    
   0.6188661      0.1300316    
   0.6382573      0.1245786    
   0.6578857      0.1187884    
   0.6777593      0.1126742    
   0.6978853      0.1062487    
   0.7182688      0.9952811E-01
   0.7389146      0.9253090E-01
   0.7598152      0.8528318E-01
   0.7809508      0.7781550E-01
   0.8022820      0.7017107E-01
   0.8237270      0.6240763E-01
   0.8451483      0.5461009E-01
   0.8663353      0.4688679E-01
   0.8870287      0.3936451E-01
   0.9069775      0.3216168E-01
   0.9259592      0.2537799E-01
   0.9437758      0.1909241E-01
   0.9602721      0.1336088E-01
   0.9753574      0.8206764E-02
   0.9890163      0.3623127E-02
   0.9997530      0.8100000E-04
