000136
    1.000000       0.000000    
   0.9883835      0.2390982E-02
   0.9740013      0.5098749E-02
   0.9585091      0.7732360E-02
   0.9418603      0.1026980E-01
   0.9240112      0.1269405E-01
   0.9049309      0.1499312E-01
   0.8846042      0.1715643E-01
   0.8630344      0.1918448E-01
   0.8402556      0.2107674E-01
   0.8163502      0.2284030E-01
   0.7914473      0.2448143E-01
   0.7657335      0.2600521E-01
   0.7394441      0.2741308E-01
   0.7128412      0.2869824E-01
   0.6861908      0.2984826E-01
   0.6597334      0.3084390E-01
   0.6336663      0.3166405E-01
   0.6081328      0.3228423E-01
   0.5832236      0.3268205E-01
   0.5589814      0.3283631E-01
   0.5354147      0.3273028E-01
   0.5124977      0.3234757E-01
   0.4901924      0.3167612E-01
   0.4684442      0.3070560E-01
   0.4471944      0.2942575E-01
   0.4263786      0.2782813E-01
   0.4059279      0.2590381E-01
   0.3857780      0.2364552E-01
   0.3658615      0.2104474E-01
   0.3461177      0.1809269E-01
   0.3264855      0.1478565E-01
   0.3069233      0.1112035E-01
   0.2874045      0.7105250E-02
   0.2679490      0.2763380E-02
   0.2486367     -0.1854338E-02
   0.2296463     -0.6656040E-02
   0.2112664     -0.1150146E-01
   0.1938758     -0.1620702E-01
   0.1778436     -0.2059085E-01
   0.1633939     -0.2451973E-01
   0.1505042     -0.2795574E-01
   0.1389990     -0.3092259E-01
   0.1286746     -0.3346493E-01
   0.1193403     -0.3563268E-01
   0.1108389     -0.3746876E-01
   0.1030402     -0.3900996E-01
   0.9583575E-01 -0.4028887E-01
   0.8913857E-01 -0.4133112E-01
   0.8287939E-01 -0.4215586E-01
   0.7700148E-01 -0.4277872E-01
   0.7145768E-01 -0.4321281E-01
   0.6620986E-01 -0.4346848E-01
   0.6122671E-01 -0.4355229E-01
   0.5648172E-01 -0.4346888E-01
   0.5195339E-01 -0.4322211E-01
   0.4762413E-01 -0.4281342E-01
   0.4348042E-01 -0.4224224E-01
   0.3951165E-01 -0.4150869E-01
   0.3571039E-01 -0.4061144E-01
   0.3207219E-01 -0.3954722E-01
   0.2859506E-01 -0.3831359E-01
   0.2527955E-01 -0.3690840E-01
   0.2212832E-01 -0.3532929E-01
   0.1914648E-01 -0.3357479E-01
   0.1634086E-01 -0.3164424E-01
   0.1372043E-01 -0.2953831E-01
   0.1129390E-01 -0.2725997E-01
   0.9071576E-02 -0.2481383E-01
   0.7065204E-02 -0.2220449E-01
   0.5283819E-02 -0.1944030E-01
   0.3740216E-02 -0.1652842E-01
   0.2444092E-02 -0.1347816E-01
   0.1401038E-02 -0.1030133E-01
   0.6537068E-03 -0.6997454E-02
   0.1573319E-03 -0.3586832E-02
   0.2545812E-07 -0.7022119E-04
   0.5899315E-04  0.3542060E-02
   0.2137990E-03  0.7240349E-02
   0.4838094E-03  0.1102143E-01
   0.8936692E-03  0.1488242E-01
   0.1436570E-02  0.1882284E-01
   0.2113663E-02  0.2283968E-01
   0.2941477E-02  0.2692813E-01
   0.3929455E-02  0.3108399E-01
   0.5081603E-02  0.3530392E-01
   0.6405385E-02  0.3958330E-01
   0.7909670E-02  0.4391684E-01
   0.9602362E-02  0.4829879E-01
   0.1149047E-01  0.5272410E-01
   0.1357982E-01  0.5718712E-01
   0.1587795E-01  0.6168144E-01
   0.1839297E-01  0.6620020E-01
   0.2113084E-01  0.7073665E-01
   0.2409758E-01  0.7528395E-01
   0.2729958E-01  0.7983473E-01
   0.3074341E-01  0.8438120E-01
   0.3443533E-01  0.8891506E-01
   0.3838152E-01  0.9342846E-01
   0.4258729E-01  0.9791328E-01
   0.4705831E-01  0.1023602    
   0.5180179E-01  0.1067587    
   0.5682302E-01  0.1111009    
   0.6212666E-01  0.1153770    
   0.6771911E-01  0.1195760    
   0.7360604E-01  0.1236877    
   0.7979298E-01  0.1277013    
   0.8628597E-01  0.1316054    
   0.9309138E-01  0.1353892    
   0.1002149      0.1390420    
   0.1076629      0.1425508    
   0.1154440      0.1459037    
   0.1235649      0.1490900    
   0.1320341      0.1520965    
   0.1408619      0.1549104    
   0.1500592      0.1575206    
   0.1596366      0.1599140    
   0.1696089      0.1620763    
   0.1799913      0.1639959    
   0.1908005      0.1656586    
   0.2020563      0.1670497    
   0.2137816      0.1681552    
   0.2260008      0.1689604    
   0.2387412      0.1694490    
   0.2520355      0.1696039    
   0.2659193      0.1694088    
   0.2804314      0.1688461    
   0.2956151      0.1678964    
   0.3115207      0.1665410    
   0.3281995      0.1647618    
   0.3457091      0.1625394    
   0.3641106      0.1598561    
   0.3834684      0.1566956    
   0.4038507      0.1530443    
   0.4253204      0.1488963    
   0.4479369      0.1442481    
   0.4717456      0.1391102    
   0.4967613      0.1335068    
   0.5229616      0.1274769    
   0.5502569      0.1210851    
   0.5784554      0.1144205    
   0.6072629      0.1075972    
   0.6363317      0.1007278    
   0.6654431      0.9388336E-01
   0.6944368      0.8709762E-01
   0.7230469      0.8041342E-01
   0.7508879      0.7388268E-01
   0.7776557      0.6753147E-01
   0.8031636      0.6135662E-01
   0.8273281      0.5533522E-01
   0.8501375      0.4943710E-01
   0.8716155      0.4363515E-01
   0.8918087      0.3790288E-01
   0.9107723      0.3222459E-01
   0.9285599      0.2659299E-01
   0.9452202      0.2100661E-01
   0.9607946      0.1547815E-01
   0.9753191      0.1002169E-01
   0.9888288      0.4660627E-02
   0.9997530      0.1050000E-03
