000079
    1.000000       0.000000    
   0.9911975      0.7705505E-03
   0.9796681      0.1671101E-02
   0.9667305      0.2544537E-02
   0.9526047      0.3345222E-02
   0.9375721      0.4036867E-02
   0.9218974      0.4599277E-02
   0.9057757      0.5024667E-02
   0.8893373      0.5315693E-02
   0.8726655      0.5482566E-02
   0.8558113      0.5535928E-02
   0.8388052      0.5486370E-02
   0.8216692      0.5348063E-02
   0.8044180      0.5130781E-02
   0.7870634      0.4847430E-02
   0.7696177      0.4508626E-02
   0.7520936      0.4123212E-02
   0.7344970      0.3700228E-02
   0.7168416      0.3246732E-02
   0.6991307      0.2771232E-02
   0.6813802      0.2277571E-02
   0.6635936      0.1771707E-02
   0.6457821      0.1257096E-02
   0.6279536      0.7360037E-03
   0.6101143      0.2107981E-03
   0.5922722     -0.3181648E-03
   0.5744349     -0.8502241E-03
   0.5566074     -0.1386962E-02
   0.5387965     -0.1929786E-02
   0.5210026     -0.2480984E-02
   0.5032324     -0.3042379E-02
   0.4854873     -0.3617755E-02
   0.4677688     -0.4209351E-02
   0.4500810     -0.4820626E-02
   0.4324244     -0.5456772E-02
   0.4147900     -0.6120368E-02
   0.3971851     -0.6813908E-02
   0.3795986     -0.7541980E-02
   0.3620310     -0.8304820E-02
   0.3444760     -0.9107531E-02
   0.3269224     -0.9949053E-02
   0.3093670     -0.1083097E-01
   0.2917938     -0.1175248E-01
   0.2741995     -0.1270981E-01
   0.2565783     -0.1369953E-01
   0.2389366     -0.1471272E-01
   0.2213106     -0.1573709E-01
   0.2037797     -0.1675303E-01
   0.1864466     -0.1773524E-01
   0.1694131     -0.1865639E-01
   0.1528016     -0.1948413E-01
   0.1367620     -0.2018304E-01
   0.1214753     -0.2071813E-01
   0.1071497     -0.2106245E-01
   0.9398139E-01 -0.2119944E-01
   0.8211137E-01 -0.2113236E-01
   0.7158718E-01 -0.2087893E-01
   0.6236059E-01 -0.2046975E-01
   0.5431789E-01 -0.1993604E-01
   0.4730991E-01 -0.1930477E-01
   0.4117928E-01 -0.1859725E-01
   0.3578411E-01 -0.1783038E-01
   0.3100622E-01 -0.1701458E-01
   0.2674812E-01 -0.1615522E-01
   0.2293023E-01 -0.1525516E-01
   0.1948878E-01 -0.1431487E-01
   0.1637308E-01 -0.1333211E-01
   0.1354408E-01 -0.1230219E-01
   0.1097193E-01 -0.1121869E-01
   0.8636306E-02 -0.1007205E-01
   0.6525900E-02 -0.8849300E-02
   0.4640829E-02 -0.7534796E-02
   0.2999315E-02 -0.6104277E-02
   0.1630368E-02 -0.4544066E-02
   0.6391397E-03 -0.2818158E-02
   0.5351843E-04 -0.9831567E-03
   0.2042188E-04  0.9119859E-03
   0.1548108E-03  0.2872242E-02
   0.4237851E-03  0.4902904E-02
   0.8774268E-03  0.6996027E-02
   0.1509634E-02  0.9150715E-02
   0.2329356E-02  0.1136081E-01
   0.3359856E-02  0.1361821E-01
   0.4613544E-02  0.1592037E-01
   0.6103537E-02  0.1826433E-01
   0.7847683E-02  0.2064754E-01
   0.9866685E-02  0.2306924E-01
   0.1218378E-01  0.2553071E-01
   0.1482597E-01  0.2803500E-01
   0.1782872E-01  0.3058408E-01
   0.2123419E-01  0.3318215E-01
   0.2509242E-01  0.3583448E-01
   0.2946379E-01  0.3854534E-01
   0.3441864E-01  0.4131870E-01
   0.4003899E-01  0.4415444E-01
   0.4641483E-01  0.4705147E-01
   0.5363837E-01  0.5000252E-01
   0.6179852E-01  0.5299218E-01
   0.7096338E-01  0.5599931E-01
   0.8117273E-01  0.5899128E-01
   0.9242049E-01  0.6193535E-01
   0.1046570      0.6479549E-01
   0.1177914      0.6754315E-01
   0.1317128      0.7015537E-01
   0.1463045      0.7262310E-01
   0.1614522      0.7494486E-01
   0.1770547      0.7712546E-01
   0.1930240      0.7917190E-01
   0.2092910      0.8109609E-01
   0.2257942      0.8290784E-01
   0.2424823      0.8461702E-01
   0.2593161      0.8623093E-01
   0.2762608      0.8775843E-01
   0.2932802      0.8920189E-01
   0.3103580      0.9056502E-01
   0.3274642      0.9184922E-01
   0.3445849      0.9305345E-01
   0.3617021      0.9417585E-01
   0.3788063      0.9521401E-01
   0.3958796      0.9616410E-01
   0.4129184      0.9702008E-01
   0.4299102      0.9777800E-01
   0.4468486      0.9843059E-01
   0.4637268      0.9897132E-01
   0.4805411      0.9939270E-01
   0.4972882      0.9968835E-01
   0.5139623      0.9985097E-01
   0.5305597      0.9987279E-01
   0.5470792      0.9974568E-01
   0.5635177      0.9946339E-01
   0.5798733      0.9901704E-01
   0.5961469      0.9840059E-01
   0.6123343      0.9760708E-01
   0.6284359      0.9662931E-01
   0.6444491      0.9546117E-01
   0.6603748      0.9409600E-01
   0.6762102      0.9252826E-01
   0.6919565      0.9075159E-01
   0.7076133      0.8876085E-01
   0.7231812      0.8655125E-01
   0.7386588      0.8411848E-01
   0.7540470      0.8145787E-01
   0.7693433      0.7856698E-01
   0.7845479      0.7544040E-01
   0.7996617      0.7207634E-01
   0.8146827      0.6847123E-01
   0.8296127      0.6462385E-01
   0.8444465      0.6053287E-01
   0.8591820      0.5619733E-01
   0.8738146      0.5161912E-01
   0.8883302      0.4680207E-01
   0.9027087      0.4175438E-01
   0.9169173      0.3649113E-01
   0.9308912      0.3104430E-01
   0.9445301      0.2546310E-01
   0.9576737      0.1983468E-01
   0.9701042      0.1428308E-01
   0.9815698      0.8961380E-02
   0.9918590      0.4020828E-02
   0.9997530      0.1230000E-03
