000193
    1.000000       0.000000    
   0.9876031      0.3532993E-02
   0.9718550      0.7990126E-02
   0.9546835      0.1277866E-01
   0.9363813      0.1775944E-01
   0.9173189      0.2276689E-01
   0.8978559      0.2764645E-01
   0.8782761      0.3227215E-01
   0.8587707      0.3655891E-01
   0.8394488      0.4045072E-01
   0.8203604      0.4391802E-01
   0.8015233      0.4694474E-01
   0.7829275      0.4952307E-01
   0.7645541      0.5165083E-01
   0.7463724      0.5332923E-01
   0.7283561      0.5455896E-01
   0.7104700      0.5534332E-01
   0.6926842      0.5568193E-01
   0.6749640      0.5557665E-01
   0.6572789      0.5502663E-01
   0.6395941      0.5403077E-01
   0.6218771      0.5258732E-01
   0.6040957      0.5069297E-01
   0.5862129      0.4834220E-01
   0.5681931      0.4553081E-01
   0.5499994      0.4225087E-01
   0.5315877      0.3849357E-01
   0.5129136      0.3425093E-01
   0.4939305      0.2951280E-01
   0.4745857      0.2426727E-01
   0.4548204      0.1850528E-01
   0.4345812      0.1222009E-01
   0.4138171      0.5412028E-02
   0.3924972     -0.1905011E-02
   0.3706367     -0.9686261E-02
   0.3483596     -0.1782948E-01
   0.3259681     -0.2614207E-01
   0.3040181     -0.3432022E-01
   0.2831188     -0.4203669E-01
   0.2635933     -0.4909291E-01
   0.2455254     -0.5541009E-01
   0.2288734     -0.6097821E-01
   0.2135353     -0.6582816E-01
   0.1993906     -0.7000864E-01
   0.1863174     -0.7357397E-01
   0.1742001     -0.7658054E-01
   0.1629356     -0.7907858E-01
   0.1524291     -0.8111569E-01
   0.1426005     -0.8273415E-01
   0.1333783     -0.8396923E-01
   0.1247003     -0.8485289E-01
   0.1165139     -0.8541345E-01
   0.1087737     -0.8567299E-01
   0.1014402     -0.8565232E-01
   0.9448075E-01 -0.8536883E-01
   0.8786679E-01 -0.8483662E-01
   0.8157437E-01 -0.8406915E-01
   0.7558413E-01 -0.8307792E-01
   0.6987949E-01 -0.8187314E-01
   0.6444626E-01 -0.8046423E-01
   0.5927325E-01 -0.7886019E-01
   0.5435133E-01 -0.7707006E-01
   0.4967343E-01 -0.7510286E-01
   0.4523418E-01 -0.7296656E-01
   0.4102902E-01 -0.7067056E-01
   0.3705353E-01 -0.6822541E-01
   0.3330508E-01 -0.6564088E-01
   0.2978087E-01 -0.6292718E-01
   0.2647781E-01 -0.6009535E-01
   0.2339311E-01 -0.5715712E-01
   0.2052352E-01 -0.5412409E-01
   0.1786567E-01 -0.5100796E-01
   0.1541630E-01 -0.4782034E-01
   0.1317129E-01 -0.4457258E-01
   0.1112518E-01 -0.4127682E-01
   0.9272781E-02 -0.3794423E-01
   0.7609706E-02 -0.3458520E-01
   0.6130366E-02 -0.3120971E-01
   0.4828313E-02 -0.2782805E-01
   0.3695923E-02 -0.2444982E-01
   0.2727898E-02 -0.2108339E-01
   0.1921287E-02 -0.1773577E-01
   0.1265144E-02 -0.1441533E-01
   0.7460239E-03 -0.1113021E-01
   0.3708135E-03 -0.7884865E-02
   0.1385359E-03 -0.4684065E-02
   0.1813087E-04 -0.1534028E-02
   0.3078783E-04  0.1566762E-02
   0.3758833E-03  0.4660559E-02
   0.1016100E-02  0.7739647E-02
   0.1977812E-02  0.1077516E-01
   0.3246797E-02  0.1375145E-01
   0.4799723E-02  0.1665963E-01
   0.6629026E-02  0.1948916E-01
   0.8719846E-02  0.2223761E-01
   0.1106341E-01  0.2490323E-01
   0.1365092E-01  0.2748896E-01
   0.1647894E-01  0.2999775E-01
   0.1954800E-01  0.3243267E-01
   0.2286057E-01  0.3479981E-01
   0.2642367E-01  0.3710423E-01
   0.3024836E-01  0.3935106E-01
   0.3434860E-01  0.4154574E-01
   0.3874318E-01  0.4369374E-01
   0.4345578E-01  0.4580073E-01
   0.4851540E-01  0.4787209E-01
   0.5395762E-01  0.4991312E-01
   0.5982521E-01  0.5192989E-01
   0.6616991E-01  0.5392924E-01
   0.7305408E-01  0.5591753E-01
   0.8055340E-01  0.5790255E-01
   0.8875871E-01  0.5989347E-01
   0.9777981E-01  0.6189953E-01
   0.1077487      0.6393341E-01
   0.1188203      0.6600962E-01
   0.1311766      0.6814478E-01
   0.1450206      0.7035960E-01
   0.1605620      0.7267831E-01
   0.1779826      0.7512508E-01
   0.1973992      0.7771958E-01
   0.2187912      0.8047483E-01
   0.2419618      0.8338343E-01
   0.2665316      0.8641145E-01
   0.2920114      0.8950415E-01
   0.3179020      0.9258949E-01
   0.3437862      0.9559181E-01
   0.3693578      0.9844202E-01
   0.3944303      0.1010807    
   0.4189024      0.1034633    
   0.4427330      0.1055530    
   0.4659271      0.1073233    
   0.4885077      0.1087556    
   0.5105103      0.1098351    
   0.5319824      0.1105498    
   0.5529688      0.1108946    
   0.5735171      0.1108609    
   0.5936710      0.1104466    
   0.6134738      0.1096452    
   0.6329659      0.1084547    
   0.6521880      0.1068714    
   0.6711738      0.1048916    
   0.6899601      0.1025123    
   0.7085773      0.9972916E-01
   0.7270579      0.9653942E-01
   0.7454263      0.9293871E-01
   0.7637119      0.8892262E-01
   0.7819347      0.8448977E-01
   0.8001133      0.7963739E-01
   0.8182596      0.7436587E-01
   0.8363795      0.6867985E-01
   0.8544626      0.6258880E-01
   0.8724867      0.5611433E-01
   0.8903983      0.4928882E-01
   0.9081171      0.4216610E-01
   0.9255204      0.3482698E-01
   0.9424408      0.2738000E-01
   0.9586799      0.1996066E-01
   0.9740310      0.1271664E-01
   0.9883152      0.5789718E-02
   0.9997530      0.1230000E-03
