000247
    1.000000       0.000000    
   0.9858180      0.5237914E-02
   0.9703695      0.1027546E-01
   0.9554064      0.1452677E-01
   0.9406333      0.1815512E-01
   0.9258641      0.2125120E-01
   0.9109665      0.2386695E-01
   0.8958368      0.2603565E-01
   0.8803881      0.2777398E-01
   0.8645421      0.2908901E-01
   0.8482231      0.2998235E-01
   0.8313625      0.3044811E-01
   0.8138907      0.3047668E-01
   0.7957390      0.3005344E-01
   0.7768393      0.2916202E-01
   0.7571273      0.2778267E-01
   0.7365382      0.2589406E-01
   0.7150144      0.2347474E-01
   0.6925071      0.2050576E-01
   0.6689771      0.1696565E-01
   0.6443964      0.1284154E-01
   0.6187513      0.8120215E-02
   0.5920411      0.2798082E-02
   0.5642768     -0.3128090E-02
   0.5354691     -0.9652612E-02
   0.5056311     -0.1677030E-01
   0.4747720     -0.2446806E-01
   0.4429322     -0.3271476E-01
   0.4102534     -0.4143881E-01
   0.3771948     -0.5045407E-01
   0.3448419     -0.5936414E-01
   0.3148328     -0.6759614E-01
   0.2880930     -0.7479435E-01
   0.2646407     -0.8090370E-01
   0.2441068     -0.8600716E-01
   0.2260434     -0.9023401E-01
   0.2100279     -0.9371355E-01
   0.1957086     -0.9655941E-01
   0.1827964     -0.9886409E-01
   0.1710580     -0.1007041    
   0.1603070     -0.1021405    
   0.1503942     -0.1032235    
   0.1412004     -0.1039919    
   0.1326272     -0.1044767    
   0.1245949     -0.1047029    
   0.1170374     -0.1046899    
   0.1098999     -0.1044548    
   0.1031372     -0.1040105    
   0.9671228E-01 -0.1033666    
   0.9059365E-01 -0.1025313    
   0.8475533E-01 -0.1015115    
   0.7917596E-01 -0.1003123    
   0.7383791E-01 -0.9893703E-01
   0.6872633E-01 -0.9738925E-01
   0.6382936E-01 -0.9567259E-01
   0.5913733E-01 -0.9378987E-01
   0.5464290E-01 -0.9174372E-01
   0.5034005E-01 -0.8953655E-01
   0.4622443E-01 -0.8717105E-01
   0.4229256E-01 -0.8465049E-01
   0.3854144E-01 -0.8197907E-01
   0.3496914E-01 -0.7916068E-01
   0.3157455E-01 -0.7619927E-01
   0.2835621E-01 -0.7309980E-01
   0.2531319E-01 -0.6986760E-01
   0.2244459E-01 -0.6650750E-01
   0.1974987E-01 -0.6302524E-01
   0.1722821E-01 -0.5942618E-01
   0.1487915E-01 -0.5571597E-01
   0.1270203E-01 -0.5190031E-01
   0.1069575E-01 -0.4798511E-01
   0.8860251E-02 -0.4397585E-01
   0.7196174E-02 -0.3987797E-01
   0.5702842E-02 -0.3569721E-01
   0.4380116E-02 -0.3143926E-01
   0.3228919E-02 -0.2710964E-01
   0.2250146E-02 -0.2271410E-01
   0.1445184E-02 -0.1825808E-01
   0.8161922E-03 -0.1374704E-01
   0.3637643E-03 -0.9186972E-02
   0.8961246E-04 -0.4583785E-02
   0.1253193E-07  0.5722102E-04
   0.8984736E-04  0.4716683E-02
   0.3522111E-03  0.9374075E-02
   0.7903231E-03  0.1402195E-01
   0.1403912E-02  0.1865309E-01
   0.2192558E-02  0.2325996E-01
   0.3158194E-02  0.2783510E-01
   0.4300961E-02  0.3237108E-01
   0.5620799E-02  0.3686121E-01
   0.7118534E-02  0.4129825E-01
   0.8795226E-02  0.4567485E-01
   0.1065187E-01  0.4998435E-01
   0.1268835E-01  0.5422043E-01
   0.1490531E-01  0.5837656E-01
   0.1730466E-01  0.6244557E-01
   0.1988734E-01  0.6642146E-01
   0.2265371E-01  0.7029866E-01
   0.2560521E-01  0.7407039E-01
   0.2874366E-01  0.7773110E-01
   0.3206982E-01  0.8127570E-01
   0.3558579E-01  0.8469835E-01
   0.3929440E-01  0.8799339E-01
   0.4319719E-01  0.9115700E-01
   0.4729735E-01  0.9418444E-01
   0.5159954E-01  0.9707022E-01
   0.5610793E-01  0.9981134E-01
   0.6082782E-01  0.1024045    
   0.6576677E-01  0.1048449    
   0.7093350E-01  0.1071295    
   0.7633817E-01  0.1092553    
   0.8199407E-01  0.1112175    
   0.8791691E-01  0.1130122    
   0.9412548E-01  0.1146356    
   0.1006425      0.1160824    
   0.1074951      0.1173462    
   0.1147167      0.1184195    
   0.1223464      0.1192938    
   0.1304328      0.1199566    
   0.1390348      0.1203952    
   0.1482237      0.1205927    
   0.1580878      0.1205269    
   0.1687365      0.1201724    
   0.1803065      0.1194951    
   0.1929731      0.1184537    
   0.2069583      0.1169972    
   0.2225478      0.1150603    
   0.2401079      0.1125658    
   0.2600866      0.1094258    
   0.2829630      0.1055655    
   0.3090173      0.1009829    
   0.3376573      0.9589548E-01
   0.3673256      0.9074288E-01
   0.3968863      0.8586562E-01
   0.4259422      0.8142057E-01
   0.4545404      0.7744776E-01
   0.4829081      0.7393727E-01
   0.5113381      0.7086328E-01
   0.5401498      0.6818943E-01
   0.5696732      0.6587821E-01
   0.6002164      0.6388386E-01
   0.6319452      0.6214247E-01
   0.6645411      0.6057357E-01
   0.6966579      0.5908051E-01
   0.7266335      0.5756473E-01
   0.7539268      0.5592753E-01
   0.7787295      0.5409773E-01
   0.8014159      0.5202988E-01
   0.8223572      0.4969651E-01
   0.8418683      0.4707753E-01
   0.8602058      0.4415873E-01
   0.8775821      0.4092416E-01
   0.8941779      0.3735501E-01
   0.9101502      0.3342943E-01
   0.9256411      0.2911733E-01
   0.9407935      0.2437201E-01
   0.9557626      0.1913157E-01
   0.9707376      0.1329392E-01
   0.9859862      0.6693337E-02
   0.9997530      0.1230000E-03
