000211
    1.000000       0.000000    
   0.9886165      0.2427893E-02
   0.9742026      0.5434265E-02
   0.9584138      0.8632372E-02
   0.9413515      0.1196748E-01
   0.9231964      0.1536833E-01
   0.9041819      0.1875549E-01
   0.8845464      0.2205154E-01
   0.8645028      0.2519117E-01
   0.8442234      0.2812279E-01
   0.8238307      0.3080717E-01
   0.8034106      0.3321814E-01
   0.7830183      0.3533561E-01
   0.7626873      0.3714592E-01
   0.7424337      0.3864022E-01
   0.7222657      0.3981042E-01
   0.7021804      0.4065248E-01
   0.6821756      0.4116281E-01
   0.6622398      0.4133691E-01
   0.6423640      0.4117379E-01
   0.6225320      0.4066978E-01
   0.6027305      0.3982466E-01
   0.5829405      0.3863566E-01
   0.5631451      0.3710129E-01
   0.5433234      0.3522195E-01
   0.5234544      0.3299339E-01
   0.5035119      0.3041575E-01
   0.4834706      0.2748907E-01
   0.4633047      0.2421174E-01
   0.4429809      0.2058312E-01
   0.4224699      0.1660645E-01
   0.4017425      0.1228482E-01
   0.3807733      0.7628018E-02
   0.3595553      0.2652331E-02
   0.3381025     -0.2610257E-02
   0.3164928     -0.8103864E-02
   0.2948876     -0.1373727E-01
   0.2735844     -0.1936842E-01
   0.2530275     -0.2480989E-01
   0.2336197     -0.2988578E-01
   0.2155707     -0.3448769E-01
   0.1989361     -0.3856584E-01
   0.1836776     -0.4211289E-01
   0.1697077     -0.4514914E-01
   0.1569141     -0.4770504E-01
   0.1451796     -0.4982293E-01
   0.1343904     -0.5153969E-01
   0.1244398     -0.5289491E-01
   0.1152342     -0.5392471E-01
   0.1066907     -0.5465933E-01
   0.9873624E-01 -0.5512481E-01
   0.9130806E-01 -0.5534537E-01
   0.8435273E-01 -0.5534025E-01
   0.7782362E-01 -0.5512539E-01
   0.7168140E-01 -0.5471582E-01
   0.6589290E-01 -0.5412385E-01
   0.6042983E-01 -0.5335893E-01
   0.5526795E-01 -0.5242874E-01
   0.5038710E-01 -0.5134079E-01
   0.4577045E-01 -0.5010171E-01
   0.4140476E-01 -0.4871714E-01
   0.3727894E-01 -0.4719180E-01
   0.3338450E-01 -0.4553055E-01
   0.2971496E-01 -0.4373807E-01
   0.2626557E-01 -0.4181927E-01
   0.2303302E-01 -0.3977949E-01
   0.2001525E-01 -0.3762462E-01
   0.1721128E-01 -0.3536108E-01
   0.1462140E-01 -0.3299538E-01
   0.1224545E-01 -0.3053571E-01
   0.1008254E-01 -0.2799195E-01
   0.8133849E-02 -0.2537290E-01
   0.6399844E-02 -0.2268832E-01
   0.4878932E-02 -0.1994958E-01
   0.3569863E-02 -0.1716807E-01
   0.2470618E-02 -0.1435540E-01
   0.1578479E-02 -0.1152336E-01
   0.8914937E-03 -0.8682976E-02
   0.4033945E-03 -0.5846218E-02
   0.1060859E-03 -0.3024732E-02
   0.5907484E-06 -0.2294808E-03
   0.6859508E-04  0.2568191E-02
   0.2986968E-03  0.5414710E-02
   0.7033657E-03  0.8301944E-02
   0.1290364E-02  0.1122234E-01
   0.2063717E-02  0.1416879E-01
   0.3031700E-02  0.1713279E-01
   0.4200165E-02  0.2010686E-01
   0.5573116E-02  0.2308394E-01
   0.7155418E-02  0.2605677E-01
   0.8952272E-02  0.2901869E-01
   0.1096840E-01  0.3196365E-01
   0.1320772E-01  0.3488723E-01
   0.1567552E-01  0.3778479E-01
   0.1837883E-01  0.4065192E-01
   0.2132455E-01  0.4348575E-01
   0.2452128E-01  0.4628423E-01
   0.2797912E-01  0.4904541E-01
   0.3171024E-01  0.5176868E-01
   0.3572940E-01  0.5445326E-01
   0.4005457E-01  0.5709876E-01
   0.4470649E-01  0.5970601E-01
   0.4971008E-01  0.6227521E-01
   0.5509460E-01  0.6480727E-01
   0.6089436E-01  0.6730433E-01
   0.6714990E-01  0.6976753E-01
   0.7390941E-01  0.7219835E-01
   0.8122876E-01  0.7459959E-01
   0.8917273E-01  0.7697384E-01
   0.9781704E-01  0.7932298E-01
   0.1072484      0.8165061E-01
   0.1175635      0.8396021E-01
   0.1288706      0.8625482E-01
   0.1412814      0.8853982E-01
   0.1549083      0.9081763E-01
   0.1698502      0.9309387E-01
   0.1861742      0.9537193E-01
   0.2038983      0.9765255E-01
   0.2229729      0.9993362E-01
   0.2432691      0.1022092    
   0.2645889      0.1044672    
   0.2866843      0.1066873    
   0.3092905      0.1088424    
   0.3321652      0.1109044    
   0.3550968      0.1128396    
   0.3779229      0.1146173    
   0.4005283      0.1162069    
   0.4228337      0.1175821    
   0.4447913      0.1187186    
   0.4663817      0.1195946    
   0.4875993      0.1201930    
   0.5084491      0.1204994    
   0.5289469      0.1205001    
   0.5491109      0.1201847    
   0.5689638      0.1195440    
   0.5885285      0.1185695    
   0.6078315      0.1172549    
   0.6268953      0.1155931    
   0.6457484      0.1135783    
   0.6644118      0.1112069    
   0.6829105      0.1084721    
   0.7012678      0.1053716    
   0.7195020      0.1019005    
   0.7376369      0.9805465E-01
   0.7556878      0.9383316E-01
   0.7736708      0.8923335E-01
   0.7915975      0.8425564E-01
   0.8094751      0.7890215E-01
   0.8273034      0.7318037E-01
   0.8450695      0.6710190E-01
   0.8627492      0.6068768E-01
   0.8802944      0.5397216E-01
   0.8976288      0.4700559E-01
   0.9146448      0.3985800E-01
   0.9311987      0.3262708E-01
   0.9471182      0.2542715E-01
   0.9622208      0.1838996E-01
   0.9763443      0.1163868E-01
   0.9893738      0.5276178E-02
   0.9997530      0.1230000E-03
