000080
1.000000  	0.000000  
0.999753  	0.000067  
0.999013  	0.000268  
0.997781  	0.000602  
0.996057  	0.001071  
0.993844  	0.001674  
0.991144  	0.002410  
0.987958  	0.003280  
0.984292  	0.004284  
0.980147  	0.005421  
0.975528  	0.006689  
0.970440  	0.008089  
0.964888  	0.009617  
0.958877  	0.011273  
0.952414  	0.013053  
0.945503  	0.014955  
0.938153  	0.016973  
0.930371  	0.019102  
0.922164  	0.021338  
0.913540  	0.023673  
0.904508  	0.026099  
0.895078  	0.028608  
0.885257  	0.031189  
0.875056  	0.033831  
0.864484  	0.036523  
0.853553  	0.039250  
0.842274  	0.042000  
0.830656  	0.044755  
0.818712  	0.047500  
0.806454  	0.050218  
0.793893  	0.052890  
0.781042  	0.055499  
0.767913  	0.058023  
0.754521  	0.060445  
0.740877  	0.062742  
0.726995  	0.064896  
0.712890  	0.066886  
0.698574  	0.068691  
0.684062  	0.070293  
0.669369  	0.071672  
0.654508  	0.072809  
0.639496  	0.073688  
0.624345  	0.074293  
0.609072  	0.074609  
0.593691  	0.074622  
0.578217  	0.074322  
0.562667  	0.073699  
0.547054  	0.072746  
0.531395  	0.071458  
0.515705  	0.069833  
0.500000  	0.067870  
0.484295  	0.065572  
0.468605  	0.062945  
0.452946  	0.059996  
0.437333  	0.056737  
0.421783  	0.053180  
0.406309  	0.049342  
0.390928  	0.045243  
0.375655  	0.040903  
0.360504  	0.036347  
0.345492  	0.031600  
0.330631  	0.026692  
0.315938  	0.021653  
0.301426  	0.016514  
0.287110  	0.011310  
0.273005  	0.006076  
0.259123  	0.000847  
0.245479  	-0.004341 
0.232087  	-0.009450 
0.218958  	-0.014443 
0.206107  	-0.019284 
0.193546  	-0.023937 
0.181288  	-0.028367 
0.169344  	-0.032540 
0.157726  	-0.036424 
0.146447  	-0.039989 
0.135516  	-0.043206 
0.124944  	-0.046051 
0.114743  	-0.048500 
0.104922  	-0.050534 
0.095492  	-0.052137 
0.086460  	-0.053294 
0.077836  	-0.053996 
0.069629  	-0.054238 
0.061847  	-0.054018 
0.054497  	-0.053337 
0.047586  	-0.052200 
0.041123  	-0.050617 
0.035112  	-0.048602 
0.029560  	-0.046171 
0.024472  	-0.043345 
0.019853  	-0.040147 
0.015708  	-0.036605 
0.012042  	-0.032749 
0.008856  	-0.028612 
0.006156  	-0.024230 
0.003943  	-0.019638 
0.002219  	-0.014879 
0.000987  	-0.009991 
0.000247  	-0.005017 
0.000000  	0.000000  
0.000247  	0.005509  
0.000987  	0.011019  
0.002219  	0.016529  
0.003943  	0.022039  
0.006156  	0.027549  
0.008856  	0.033058  
0.012042  	0.038565  
0.015708  	0.044067  
0.019853  	0.049562  
0.024472  	0.055047  
0.029560  	0.060517  
0.035112  	0.065969  
0.041123  	0.071395  
0.047586  	0.076790  
0.054497  	0.082146  
0.061847  	0.087454  
0.069629  	0.092705  
0.077836  	0.097890  
0.086460  	0.102998  
0.095492  	0.108017  
0.104922  	0.112935  
0.114743  	0.117739  
0.124944  	0.122417  
0.135516  	0.126956  
0.146447  	0.131341  
0.157726  	0.135559  
0.169344  	0.139597  
0.181288  	0.143440  
0.193546  	0.147076  
0.206107  	0.150492  
0.218958  	0.153675  
0.232087  	0.156614  
0.245479  	0.159297  
0.259123  	0.161714  
0.273005  	0.163856  
0.287110  	0.165715  
0.301426  	0.167283  
0.315938  	0.168554  
0.330631  	0.169524  
0.345492  	0.170189  
0.360504  	0.170547  
0.375655  	0.170596  
0.390928  	0.170339  
0.406309  	0.169776  
0.421783  	0.168911  
0.437333  	0.167749  
0.452946  	0.166294  
0.468605  	0.164555  
0.484295  	0.162540  
0.500000  	0.160259  
0.515705  	0.157721  
0.531395  	0.154939  
0.547054  	0.151925  
0.562667  	0.148692  
0.578217  	0.145254  
0.593691  	0.141627  
0.609072  	0.137825  
0.624345  	0.133863  
0.639496  	0.129759  
0.654508  	0.125527  
0.669369  	0.121185  
0.684062  	0.116749  
0.698574  	0.112234  
0.712890  	0.107659  
0.726995  	0.103037  
0.740877  	0.098386  
0.754521  	0.093720  
0.767913  	0.089055  
0.781042  	0.084406  
0.793893  	0.079785  
0.806454  	0.075207  
0.818712  	0.070685  
0.830656  	0.066230  
0.842274  	0.061855  
0.853553  	0.057571  
0.864484  	0.053388  
0.875056  	0.049315  
0.885257  	0.045362  
0.895078  	0.041537  
0.904508  	0.037849  
0.913540  	0.034303  
0.922164  	0.030907  
0.930371  	0.027667  
0.938153  	0.024588  
0.945503  	0.021675  
0.952414  	0.018932  
0.958877  	0.016364  
0.964888  	0.013975  
0.970440  	0.011766  
0.975528  	0.009741  
0.980147  	0.007903  
0.984292  	0.006253  
0.987958  	0.004793  
0.991144  	0.003525  
0.993844  	0.002450  
0.996057  	0.001569  
0.997781  	0.000883  
0.999013  	0.000393  
0.999753  	0.000098  
