000176
1.000000  	0.000000  
0.999753  	0.000040  
0.999013  	0.000158  
0.997781  	0.000351  
0.996057  	0.000611  
0.993844  	0.000930  
0.991144  	0.001295  
0.987958  	0.001693  
0.984292  	0.002108  
0.980147  	0.002523  
0.975528  	0.002921  
0.970440  	0.003282  
0.964888  	0.003587  
0.958877  	0.003817  
0.952414  	0.003953  
0.945503  	0.003978  
0.938153  	0.003875  
0.930371  	0.003629  
0.922164  	0.003228  
0.913540  	0.002661  
0.904508  	0.001918  
0.895078  	0.000996  
0.885257  	-0.000109 
0.875056  	-0.001396 
0.864484  	-0.002863 
0.853553  	-0.004503 
0.842274  	-0.006308 
0.830656  	-0.008265 
0.818712  	-0.010362 
0.806454  	-0.012580 
0.793893  	-0.014903 
0.781042  	-0.017311 
0.767913  	-0.019781 
0.754521  	-0.022293 
0.740877  	-0.024823 
0.726995  	-0.027349 
0.712890  	-0.029849 
0.698574  	-0.032301 
0.684062  	-0.034685 
0.669369  	-0.036981 
0.654508  	-0.039174 
0.639496  	-0.041246 
0.624345  	-0.043187 
0.609072  	-0.044986 
0.593691  	-0.046635 
0.578217  	-0.048130 
0.562667  	-0.049469 
0.547054  	-0.050653 
0.531395  	-0.051685 
0.515705  	-0.052572 
0.500000  	-0.053323 
0.484295  	-0.053947 
0.468605  	-0.054458 
0.452946  	-0.054870 
0.437333  	-0.055197 
0.421783  	-0.055456 
0.406309  	-0.055662 
0.390928  	-0.055833 
0.375655  	-0.055982 
0.360504  	-0.056126 
0.345492  	-0.056277 
0.330631  	-0.056447 
0.315938  	-0.056647 
0.301426  	-0.056883 
0.287110  	-0.057162 
0.273005  	-0.057484 
0.259123  	-0.057850 
0.245479  	-0.058256 
0.232087  	-0.058697 
0.218958  	-0.059162 
0.206107  	-0.059641 
0.193546  	-0.060118 
0.181288  	-0.060578 
0.169344  	-0.061000 
0.157726  	-0.061366 
0.146447  	-0.061652 
0.135516  	-0.061836 
0.124944  	-0.061895 
0.114743  	-0.061804 
0.104922  	-0.061543 
0.095492  	-0.061087 
0.086460  	-0.060417 
0.077836  	-0.059513 
0.069629  	-0.058359 
0.061847  	-0.056941 
0.054497  	-0.055248 
0.047586  	-0.053271 
0.041123  	-0.051006 
0.035112  	-0.048453 
0.029560  	-0.045614 
0.024472  	-0.042496 
0.019853  	-0.039110 
0.015708  	-0.035471 
0.012042  	-0.031595 
0.008856  	-0.027505 
0.006156  	-0.023225 
0.003943  	-0.018782 
0.002219  	-0.014206 
0.000987  	-0.009528 
0.000247  	-0.004781 
0.000000  	0.000000  
0.000247  	0.006510  
0.000987  	0.012994  
0.002219  	0.019425  
0.003943  	0.025777  
0.006156  	0.032024  
0.008856  	0.038142  
0.012042  	0.044105  
0.015708  	0.049892  
0.019853  	0.055479  
0.024472  	0.060845  
0.029560  	0.065970  
0.035112  	0.070837  
0.041123  	0.075427  
0.047586  	0.079727  
0.054497  	0.083722  
0.061847  	0.087402  
0.069629  	0.090756  
0.077836  	0.093777  
0.086460  	0.096460  
0.095492  	0.098802  
0.104922  	0.100801  
0.114743  	0.102459  
0.124944  	0.103779  
0.135516  	0.104766  
0.146447  	0.105428  
0.157726  	0.105775  
0.169344  	0.105818  
0.181288  	0.105572  
0.193546  	0.105050  
0.206107  	0.104270  
0.218958  	0.103251  
0.232087  	0.102011  
0.245479  	0.100572  
0.259123  	0.098954  
0.273005  	0.097182  
0.287110  	0.095275  
0.301426  	0.093259  
0.315938  	0.091155  
0.330631  	0.088986  
0.345492  	0.086774  
0.360504  	0.084540  
0.375655  	0.082305  
0.390928  	0.080087  
0.406309  	0.077903  
0.421783  	0.075772  
0.437333  	0.073705  
0.452946  	0.071716  
0.468605  	0.069816  
0.484295  	0.068012  
0.500000  	0.066311  
0.515705  	0.064716  
0.531395  	0.063230  
0.547054  	0.061851  
0.562667  	0.060578  
0.578217  	0.059405  
0.593691  	0.058327  
0.609072  	0.057334  
0.624345  	0.056418  
0.639496  	0.055566  
0.654508  	0.054767  
0.669369  	0.054007  
0.684062  	0.053272  
0.698574  	0.052547  
0.712890  	0.051818  
0.726995  	0.051070  
0.740877  	0.050289  
0.754521  	0.049461  
0.767913  	0.048575  
0.781042  	0.047618  
0.793893  	0.046580  
0.806454  	0.045453  
0.818712  	0.044230  
0.830656  	0.042906  
0.842274  	0.041478  
0.853553  	0.039946  
0.864484  	0.038310  
0.875056  	0.036575  
0.885257  	0.034746  
0.895078  	0.032831  
0.904508  	0.030840  
0.913540  	0.028784  
0.922164  	0.026678  
0.930371  	0.024537  
0.938153  	0.022376  
0.945503  	0.020214  
0.952414  	0.018069  
0.958877  	0.015961  
0.964888  	0.013909  
0.970440  	0.011932  
0.975528  	0.010050  
0.980147  	0.008282  
0.984292  	0.006646  
0.987958  	0.005158  
0.991144  	0.003835  
0.993844  	0.002690  
0.996057  	0.001736  
0.997781  	0.000983  
0.999013  	0.000439  
0.999753  	0.000110  
