  
       XFOIL         Version 6.97
  
 Calculated polar for: 000135                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.040     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   1.3687   0.01635   0.00957  -0.3005   0.7456   0.2377
   3.000   1.4775   0.01618   0.00969  -0.3004   0.7304   0.2771
   4.000   1.5765   0.01516   0.00889  -0.2972   0.6982   0.3272
   5.000   1.6309   0.01536   0.00927  -0.2851   0.6314   0.3889
   7.000   1.4495   0.04191   0.03326  -0.2262   0.0613   0.5160
  10.000   1.5020   0.06854   0.06076  -0.1976   0.0287   1.0001
  11.000   1.5602   0.07214   0.06451  -0.1888   0.0251   1.0001
  12.000   1.6945   0.07161   0.06412  -0.1848   0.0213   1.0001
