000117
    1.000000       0.000000    
   0.9862167      0.4194361E-02
   0.9703943      0.8479617E-02
   0.9544595      0.1226688E-01
   0.9382581      0.1561780E-01
   0.9216673      0.1857077E-01
   0.9045810      0.2114992E-01
   0.8869094      0.2337025E-01
   0.8685673      0.2523811E-01
   0.8494849      0.2675531E-01
   0.8295997      0.2792209E-01
   0.8088716      0.2873512E-01
   0.7872761      0.2918972E-01
   0.7648255      0.2928323E-01
   0.7415566      0.2901311E-01
   0.7175552      0.2838029E-01
   0.6929355      0.2738590E-01
   0.6678432      0.2603763E-01
   0.6424432      0.2434028E-01
   0.6168914      0.2230214E-01
   0.5913396      0.1993047E-01
   0.5659016      0.1722843E-01
   0.5406672      0.1419854E-01
   0.5156810      0.1083960E-01
   0.4909556      0.7146170E-02
   0.4664763      0.3109531E-02
   0.4422001     -0.1283439E-02
   0.4180623     -0.6047574E-02
   0.3939879     -0.1119946E-01
   0.3699018     -0.1675491E-01
   0.3457383     -0.2272025E-01
   0.3214880     -0.2907744E-01
   0.2972641     -0.3575884E-01
   0.2734075     -0.4259979E-01
   0.2505566     -0.4931447E-01
   0.2295451     -0.5553896E-01
   0.2109200     -0.6100496E-01
   0.1946386     -0.6566711E-01
   0.1803726     -0.6959428E-01
   0.1677593     -0.7288880E-01
   0.1564889     -0.7564440E-01
   0.1463141     -0.7794064E-01
   0.1370414     -0.7983979E-01
   0.1285185     -0.8139116E-01
   0.1206264     -0.8263473E-01
   0.1132713     -0.8360128E-01
   0.1063778     -0.8431454E-01
   0.9988513E-01 -0.8479340E-01
   0.9374350E-01 -0.8505208E-01
   0.8791219E-01 -0.8510179E-01
   0.8235830E-01 -0.8495171E-01
   0.7705489E-01 -0.8460830E-01
   0.7198038E-01 -0.8407579E-01
   0.6711694E-01 -0.8335659E-01
   0.6245070E-01 -0.8245324E-01
   0.5797069E-01 -0.8136849E-01
   0.5366860E-01 -0.8010310E-01
   0.4953863E-01 -0.7865763E-01
   0.4557698E-01 -0.7703380E-01
   0.4178088E-01 -0.7523347E-01
   0.3814940E-01 -0.7325954E-01
   0.3468182E-01 -0.7111502E-01
   0.3137866E-01 -0.6880379E-01
   0.2824025E-01 -0.6633058E-01
   0.2526715E-01 -0.6370104E-01
   0.2245941E-01 -0.6092116E-01
   0.1981727E-01 -0.5799724E-01
   0.1734088E-01 -0.5493570E-01
   0.1502988E-01 -0.5174249E-01
   0.1288392E-01 -0.4842425E-01
   0.1090144E-01 -0.4498738E-01
   0.9082085E-02 -0.4143778E-01
   0.7426173E-02 -0.3778034E-01
   0.5933244E-02 -0.3402044E-01
   0.4603032E-02 -0.3016303E-01
   0.3436423E-02 -0.2621231E-01
   0.2434455E-02 -0.2217259E-01
   0.1599075E-02 -0.1804796E-01
   0.9352909E-03 -0.1384144E-01
   0.4452541E-03 -0.9556560E-02
   0.1292200E-03 -0.5197159E-02
   0.2646480E-05 -0.7659173E-03
   0.5728396E-04  0.3723577E-02
   0.2721067E-03  0.8242077E-02
   0.6547911E-03  0.1278169E-01
   0.1209988E-02  0.1733472E-01
   0.1936236E-02  0.2189419E-01
   0.2838260E-02  0.2645183E-01
   0.3919617E-02  0.3099951E-01
   0.5181512E-02  0.3552984E-01
   0.6625996E-02  0.4003525E-01
   0.8255558E-02  0.4450785E-01
   0.1007270E-01  0.4893970E-01
   0.1207889E-01  0.5332358E-01
   0.1427539E-01  0.5765262E-01
   0.1666456E-01  0.6191888E-01
   0.1924856E-01  0.6611517E-01
   0.2202898E-01  0.7023506E-01
   0.2500734E-01  0.7427183E-01
   0.2818551E-01  0.7821899E-01
   0.3156597E-01  0.8207019E-01
   0.3515132E-01  0.8581942E-01
   0.3894411E-01  0.8946092E-01
   0.4294718E-01  0.9298958E-01
   0.4716427E-01  0.9639987E-01
   0.5160025E-01  0.9968629E-01
   0.5625977E-01  0.1028448    
   0.6114865E-01  0.1058710    
   0.6627477E-01  0.1087598    
   0.7164649E-01  0.1115073    
   0.7727396E-01  0.1141096    
   0.8316988E-01  0.1165611    
   0.8934880E-01  0.1188578    
   0.9582771E-01  0.1209954    
   0.1026270      0.1229681    
   0.1097709      0.1247702    
   0.1172879      0.1263941    
   0.1252114      0.1278312    
   0.1335811      0.1290725    
   0.1424434      0.1301074    
   0.1518533      0.1309216    
   0.1618773      0.1314990    
   0.1725934      0.1318217    
   0.1840948      0.1318658    
   0.1964957      0.1316038    
   0.2099326      0.1310046    
   0.2245697      0.1300299    
   0.2406062      0.1286348    
   0.2582825      0.1267700    
   0.2778758      0.1243821    
   0.2996975      0.1214204    
   0.3240317      0.1178549    
   0.3510140      0.1137037    
   0.3803317      0.1090955    
   0.4109394      0.1043087    
   0.4417965      0.9961431E-01
   0.4724911      0.9515280E-01
   0.5030273      0.9096814E-01
   0.5335760      0.8705689E-01
   0.5643853      0.8338608E-01
   0.5956652      0.7991023E-01
   0.6274788      0.7657649E-01
   0.6594932      0.7334315E-01
   0.6907215      0.7019621E-01
   0.7201412      0.6712134E-01
   0.7474200      0.6406133E-01
   0.7726339      0.6095004E-01
   0.7960029      0.5773196E-01
   0.8177713      0.5436386E-01
   0.8381726      0.5081251E-01
   0.8574066      0.4705001E-01
   0.8756487      0.4305301E-01
   0.8930514      0.3879961E-01
   0.9097467      0.3426725E-01
   0.9258551      0.2943102E-01
   0.9414905      0.2425822E-01
   0.9567654      0.1871089E-01
   0.9718017      0.1273343E-01
   0.9867410      0.6246586E-02
   0.9997530      0.1210000E-03
