000238
    1.000000       0.000000    
   0.9879628      0.3895488E-02
   0.9732417      0.8431711E-02
   0.9577308      0.1293498E-01
   0.9415683      0.1732174E-01
   0.9248902      0.2151407E-01
   0.9078208      0.2544954E-01
   0.8904592      0.2907963E-01
   0.8728811      0.3236658E-01
   0.8551403      0.3528715E-01
   0.8372725      0.3782548E-01
   0.8192989      0.3996797E-01
   0.8012271      0.4170951E-01
   0.7830613      0.4304518E-01
   0.7647932      0.4397203E-01
   0.7464157      0.4448852E-01
   0.7279129      0.4459254E-01
   0.7092694      0.4428383E-01
   0.6904644      0.4355973E-01
   0.6714769      0.4242125E-01
   0.6522835      0.4086412E-01
   0.6328553      0.3888833E-01
   0.6131638      0.3649116E-01
   0.5931762      0.3367164E-01
   0.5728563      0.3042619E-01
   0.5521640      0.2675461E-01
   0.5310577      0.2265684E-01
   0.5094901      0.1813140E-01
   0.4874167      0.1318502E-01
   0.4647950      0.7828278E-02
   0.4416052      0.2082184E-02
   0.4178680     -0.4007622E-02
   0.3936901     -0.1036422E-01
   0.3693412     -0.1684950E-01
   0.3453047     -0.2325776E-01
   0.3220865     -0.2937437E-01
   0.2999735     -0.3505966E-01
   0.2790958     -0.4023013E-01
   0.2594946     -0.4484906E-01
   0.2411582     -0.4890452E-01
   0.2240472     -0.5240541E-01
   0.2081051     -0.5537418E-01
   0.1932679     -0.5784136E-01
   0.1794658     -0.5984267E-01
   0.1666274     -0.6141588E-01
   0.1546801     -0.6259774E-01
   0.1435537     -0.6342514E-01
   0.1331808     -0.6393272E-01
   0.1234991     -0.6415207E-01
   0.1144498     -0.6411068E-01
   0.1059795     -0.6383470E-01
   0.9803990E-01 -0.6334656E-01
   0.9058756E-01 -0.6266502E-01
   0.8358286E-01 -0.6180634E-01
   0.7699058E-01 -0.6078599E-01
   0.7077976E-01 -0.5961749E-01
   0.6492350E-01 -0.5830965E-01
   0.5939690E-01 -0.5687194E-01
   0.5417897E-01 -0.5531295E-01
   0.4925134E-01 -0.5363923E-01
   0.4459793E-01 -0.5185604E-01
   0.4020492E-01 -0.4996751E-01
   0.3606062E-01 -0.4797779E-01
   0.3215501E-01 -0.4589126E-01
   0.2848077E-01 -0.4371038E-01
   0.2503202E-01 -0.4143735E-01
   0.2180382E-01 -0.3907537E-01
   0.1879328E-01 -0.3662711E-01
   0.1599910E-01 -0.3409467E-01
   0.1342194E-01 -0.3148087E-01
   0.1106176E-01 -0.2879010E-01
   0.8920466E-02 -0.2602702E-01
   0.7002043E-02 -0.2319595E-01
   0.5309201E-02 -0.2030356E-01
   0.3845923E-02 -0.1735733E-01
   0.2615497E-02 -0.1436647E-01
   0.1617694E-02 -0.1134210E-01
   0.8640792E-03 -0.8293163E-02
   0.3459018E-03 -0.5233652E-02
   0.5291170E-04 -0.2178632E-02
   0.6242776E-05  0.8634378E-03
   0.1143174E-03  0.3950967E-02
   0.3523009E-03  0.7103155E-02
   0.7463682E-03  0.1031496E-01
   0.1301699E-02  0.1358298E-01
   0.2017592E-02  0.1690453E-01
   0.2907538E-02  0.2027403E-01
   0.3981207E-02  0.2368667E-01
   0.5243780E-02  0.2713915E-01
   0.6703073E-02  0.3062674E-01
   0.8367959E-02  0.3414506E-01
   0.1024646E-01  0.3768986E-01
   0.1234610E-01  0.4125825E-01
   0.1467492E-01  0.4484703E-01
   0.1724343E-01  0.4845234E-01
   0.2006162E-01  0.5207151E-01
   0.2313975E-01  0.5570329E-01
   0.2649013E-01  0.5934547E-01
   0.3012658E-01  0.6299639E-01
   0.3406447E-01  0.6665500E-01
   0.3832113E-01  0.7032049E-01
   0.4291557E-01  0.7399265E-01
   0.4786940E-01  0.7767020E-01
   0.5320844E-01  0.8135146E-01
   0.5895931E-01  0.8503769E-01
   0.6515244E-01  0.8872764E-01
   0.7182278E-01  0.9241913E-01
   0.7900810E-01  0.9611069E-01
   0.8674923E-01  0.9979989E-01
   0.9509123E-01  0.1034821    
   0.1040800      0.1071535    
   0.1137642      0.1108050    
   0.1241926      0.1144274    
   0.1354112      0.1180080    
   0.1474607      0.1215327    
   0.1603725      0.1249825    
   0.1741654      0.1283351    
   0.1888437      0.1315669    
   0.2043891      0.1346502    
   0.2207672      0.1375581    
   0.2379202      0.1402621    
   0.2557765      0.1427352    
   0.2742518      0.1449532    
   0.2932537      0.1468954    
   0.3126885      0.1485422    
   0.3324683      0.1498790    
   0.3525109      0.1508941    
   0.3727434      0.1515776    
   0.3931057      0.1519237    
   0.4135436      0.1519262    
   0.4340193      0.1515807    
   0.4545004      0.1508848    
   0.4749647      0.1498363    
   0.4953930      0.1484325    
   0.5157802      0.1466718    
   0.5361158      0.1445535    
   0.5564041      0.1420744    
   0.5766437      0.1392333    
   0.5968439      0.1360295    
   0.6170104      0.1324595    
   0.6371531      0.1285222    
   0.6572843      0.1242148    
   0.6774176      0.1195346    
   0.6975652      0.1144817    
   0.7177390      0.1090524    
   0.7379544      0.1032463    
   0.7582206      0.9706362E-01
   0.7785460      0.9050726E-01
   0.7989298      0.8358307E-01
   0.8193640      0.7630258E-01
   0.8398201      0.6868781E-01
   0.8602472      0.6077353E-01
   0.8805485      0.5261949E-01
   0.9005761      0.4431113E-01
   0.9201201      0.3597244E-01
   0.9389089      0.2775909E-01
   0.9566502      0.1984808E-01
   0.9730796      0.1240216E-01
   0.9880258      0.5543734E-02
   0.9997530      0.1150000E-03
