000209
    1.000000       0.000000    
   0.9880051      0.4097322E-02
   0.9734662      0.8794127E-02
   0.9582646      0.1339091E-01
   0.9425064      0.1781545E-01
   0.9262889      0.2200497E-01
   0.9096979      0.2591152E-01
   0.8928041      0.2949770E-01
   0.8756607      0.3273324E-01
   0.8583059      0.3560145E-01
   0.8407679      0.3808737E-01
   0.8230623      0.4018358E-01
   0.8051996      0.4188619E-01
   0.7871832      0.4319141E-01
   0.7690118      0.4410181E-01
   0.7506821      0.4461721E-01
   0.7321870      0.4474174E-01
   0.7135165      0.4447841E-01
   0.6946597      0.4383378E-01
   0.6756053      0.4281335E-01
   0.6563381      0.4142479E-01
   0.6368443      0.3967553E-01
   0.6171053      0.3757668E-01
   0.5971069      0.3513956E-01
   0.5768309      0.3237849E-01
   0.5562619      0.2930775E-01
   0.5353847      0.2594731E-01
   0.5141894      0.2232020E-01
   0.4926747      0.1845473E-01
   0.4708571      0.1438761E-01
   0.4487793      0.1016512E-01
   0.4265332      0.5847722E-02
   0.4042746      0.1512423E-02
   0.3822053     -0.2752575E-02
   0.3604655     -0.6875213E-02
   0.3391462     -0.1079579E-01
   0.3183091     -0.1446727E-01
   0.2980004     -0.1785196E-01
   0.2782678     -0.2092054E-01
   0.2591589     -0.2364712E-01
   0.2407277     -0.2601825E-01
   0.2230375     -0.2802345E-01
   0.2061498     -0.2966321E-01
   0.1901259     -0.3094517E-01
   0.1750171     -0.3188889E-01
   0.1608588     -0.3251901E-01
   0.1476649     -0.3286529E-01
   0.1354265     -0.3296491E-01
   0.1241152     -0.3285058E-01
   0.1136839     -0.3255646E-01
   0.1040754     -0.3211302E-01
   0.9522590E-01 -0.3154766E-01
   0.8706937E-01 -0.3088070E-01
   0.7954095E-01 -0.3013236E-01
   0.7258014E-01 -0.2931660E-01
   0.6613038E-01 -0.2844435E-01
   0.6014042E-01 -0.2752464E-01
   0.5456455E-01 -0.2656429E-01
   0.4936239E-01 -0.2556776E-01
   0.4449825E-01 -0.2453686E-01
   0.3994053E-01 -0.2347347E-01
   0.3566207E-01 -0.2237834E-01
   0.3163936E-01 -0.2124982E-01
   0.2785196E-01 -0.2008606E-01
   0.2428298E-01 -0.1888340E-01
   0.2091862E-01 -0.1763646E-01
   0.1774775E-01 -0.1633943E-01
   0.1476391E-01 -0.1498191E-01
   0.1196432E-01 -0.1355191E-01
   0.9351151E-02 -0.1203530E-01
   0.6938394E-02 -0.1040761E-01
   0.4750153E-02 -0.8644570E-02
   0.2846421E-02 -0.6701326E-02
   0.1291882E-02 -0.4564656E-02
   0.3209529E-03 -0.2174385E-02
   0.1822246E-05  0.3241723E-03
   0.4726718E-04  0.2919798E-02
   0.1405749E-03  0.5611017E-02
   0.2984480E-03  0.8385133E-02
   0.5369157E-03  0.1124610E-01
   0.8610783E-03  0.1420302E-01
   0.1275026E-02  0.1726116E-01
   0.1786404E-02  0.2042073E-01
   0.2406320E-02  0.2368237E-01
   0.3146531E-02  0.2704887E-01
   0.4018090E-02  0.3052292E-01
   0.5032846E-02  0.3410609E-01
   0.6204193E-02  0.3779930E-01
   0.7546766E-02  0.4160260E-01
   0.9076527E-02  0.4551574E-01
   0.1081027E-01  0.4953748E-01
   0.1276476E-01  0.5366602E-01
   0.1495853E-01  0.5789822E-01
   0.1741253E-01  0.6222892E-01
   0.2014758E-01  0.6665265E-01
   0.2318451E-01  0.7116279E-01
   0.2654579E-01  0.7575063E-01
   0.3025505E-01  0.8040629E-01
   0.3433609E-01  0.8511794E-01
   0.3881330E-01  0.8987295E-01
   0.4371127E-01  0.9465680E-01
   0.4905508E-01  0.9945364E-01
   0.5487004E-01  0.1042464    
   0.6118151E-01  0.1090166    
   0.6801467E-01  0.1137452    
   0.7539369E-01  0.1184125    
   0.8334340E-01  0.1229965    
   0.9188709E-01  0.1274768    
   0.1010460      0.1318314    
   0.1108413      0.1360364    
   0.1212909      0.1400704    
   0.1324090      0.1439108    
   0.1442069      0.1475348    
   0.1566897      0.1509228    
   0.1698574      0.1540521    
   0.1837034      0.1569055    
   0.1982149      0.1594640    
   0.2133710      0.1617152    
   0.2291430      0.1636451    
   0.2454986      0.1652447    
   0.2623982      0.1665076    
   0.2797980      0.1674310    
   0.2976524      0.1680118    
   0.3159146      0.1682539    
   0.3345360      0.1681587    
   0.3534707      0.1677315    
   0.3726750      0.1669786    
   0.3921058      0.1659043    
   0.4117275      0.1645175    
   0.4315014      0.1628239    
   0.4513981      0.1608292    
   0.4713904      0.1585392    
   0.4914516      0.1559608    
   0.5115630      0.1530969    
   0.5317043      0.1499537    
   0.5518593      0.1465350    
   0.5720146      0.1428428    
   0.5921595      0.1388813    
   0.6122846      0.1346518    
   0.6323819      0.1301587    
   0.6524437      0.1254018    
   0.6724665      0.1203853    
   0.6924428      0.1151095    
   0.7123711      0.1095776    
   0.7322434      0.1037931    
   0.7520551      0.9775788E-01
   0.7717989      0.9147814E-01
   0.7914618      0.8495939E-01
   0.8110307      0.7821029E-01
   0.8304816      0.7124463E-01
   0.8497782      0.6408189E-01
   0.8688747      0.5674725E-01
   0.8876992      0.4927891E-01
   0.9061591      0.4172868E-01
   0.9241323      0.3416458E-01
   0.9414714      0.2667070E-01
   0.9580148      0.1934461E-01
   0.9736043      0.1228628E-01
   0.9881090      0.5585622E-02
   0.9997530      0.1170000E-03
