000296
    1.000000       0.000000    
   0.9876080      0.1490534E-02
   0.9721507      0.3583235E-02
   0.9553571      0.6099783E-02
   0.9371741      0.9047539E-02
   0.9176121      0.1240264E-01
   0.8968092      0.1609473E-01
   0.8751207      0.1998642E-01
   0.8531076      0.2388993E-01
   0.8312172      0.2764026E-01
   0.8096939      0.3112496E-01
   0.7886313      0.3427856E-01
   0.7680362      0.3706230E-01
   0.7478790      0.3945904E-01
   0.7281036      0.4145785E-01
   0.7086530      0.4305565E-01
   0.6894673      0.4425110E-01
   0.6704895      0.4504358E-01
   0.6516665      0.4543546E-01
   0.6329477      0.4542432E-01
   0.6142830      0.4501141E-01
   0.5956257      0.4419466E-01
   0.5769281      0.4297506E-01
   0.5581455      0.4134797E-01
   0.5392277      0.3931241E-01
   0.5201284      0.3686616E-01
   0.5007964      0.3400489E-01
   0.4811783      0.3072696E-01
   0.4612192      0.2703070E-01
   0.4408665      0.2291798E-01
   0.4200686      0.1839276E-01
   0.3987886      0.1347247E-01
   0.3770210      0.8185881E-02
   0.3548216      0.2595440E-02
   0.3323683     -0.3193704E-02
   0.3100181     -0.9011979E-02
   0.2883016     -0.1463865E-01
   0.2676148     -0.1989675E-01
   0.2481432     -0.2468153E-01
   0.2299498     -0.2894539E-01
   0.2130243     -0.3267485E-01
   0.1973176     -0.3588106E-01
   0.1827622     -0.3859034E-01
   0.1692815     -0.4083678E-01
   0.1567948     -0.4265857E-01
   0.1452232     -0.4409558E-01
   0.1344889     -0.4518426E-01
   0.1245176     -0.4596131E-01
   0.1152414     -0.4646069E-01
   0.1065981     -0.4671203E-01
   0.9853042E-01 -0.4674068E-01
   0.9098654E-01 -0.4657051E-01
   0.8392064E-01 -0.4622102E-01
   0.7729066E-01 -0.4570872E-01
   0.7105992E-01 -0.4504883E-01
   0.6519573E-01 -0.4425358E-01
   0.5966922E-01 -0.4333374E-01
   0.5445504E-01 -0.4229797E-01
   0.4953085E-01 -0.4115259E-01
   0.4487745E-01 -0.3990225E-01
   0.4047772E-01 -0.3855204E-01
   0.3631713E-01 -0.3710608E-01
   0.3238432E-01 -0.3556497E-01
   0.2866925E-01 -0.3392959E-01
   0.2516453E-01 -0.3220076E-01
   0.2186520E-01 -0.3037792E-01
   0.1876799E-01 -0.2845952E-01
   0.1587274E-01 -0.2644329E-01
   0.1318203E-01 -0.2432626E-01
   0.1070041E-01 -0.2210729E-01
   0.8436413E-02 -0.1978420E-01
   0.6402831E-02 -0.1735547E-01
   0.4614031E-02 -0.1482325E-01
   0.3090723E-02 -0.1219008E-01
   0.1844827E-02 -0.9469312E-02
   0.9134676E-03 -0.6669167E-02
   0.3017182E-03 -0.3813573E-02
   0.1122814E-04 -0.9334955E-03
   0.3188455E-04  0.1966822E-02
   0.1670842E-03  0.4938879E-02
   0.4174147E-03  0.7981110E-02
   0.8147015E-03  0.1109087E-01
   0.1356779E-02  0.1426748E-01
   0.2041389E-02  0.1751036E-01
   0.2885405E-02  0.2081537E-01
   0.3899917E-02  0.2417959E-01
   0.5089676E-02  0.2760201E-01
   0.6463137E-02  0.3108010E-01
   0.8030619E-02  0.3461161E-01
   0.9801136E-02  0.3819462E-01
   0.1178385E-01  0.4182811E-01
   0.1398805E-01  0.4551043E-01
   0.1642463E-01  0.4924077E-01
   0.1910548E-01  0.5301834E-01
   0.2204339E-01  0.5684261E-01
   0.2525183E-01  0.6071401E-01
   0.2874537E-01  0.6463294E-01
   0.3254114E-01  0.6859932E-01
   0.3665769E-01  0.7261316E-01
   0.4111495E-01  0.7667491E-01
   0.4593432E-01  0.8078460E-01
   0.5114055E-01  0.8494060E-01
   0.5675946E-01  0.8914207E-01
   0.6281765E-01  0.9338673E-01
   0.6934458E-01  0.9766963E-01
   0.7637069E-01  0.1019850    
   0.8392553E-01  0.1063260    
   0.9203873E-01  0.1106815    
   0.1007381      0.1150393    
   0.1100482      0.1193818    
   0.1199907      0.1236894    
   0.1305798      0.1279398    
   0.1418243      0.1321067    
   0.1537237      0.1361637    
   0.1662685      0.1400794    
   0.1794440      0.1438234    
   0.1932249      0.1473668    
   0.2075812      0.1506790    
   0.2224793      0.1537345    
   0.2378797      0.1565091    
   0.2537439      0.1589818    
   0.2700315      0.1611332    
   0.2867080      0.1629489    
   0.3037367      0.1644182    
   0.3210835      0.1655299    
   0.3387232      0.1662773    
   0.3566257      0.1666555    
   0.3747718      0.1666602    
   0.3931389      0.1662897    
   0.4117134      0.1655417    
   0.4304768      0.1644169    
   0.4494208      0.1629152    
   0.4685314      0.1610369    
   0.4878024      0.1587845    
   0.5072272      0.1561580    
   0.5267984      0.1531619    
   0.5465127      0.1497962    
   0.5663685      0.1460649    
   0.5863615      0.1419708    
   0.6064930      0.1375171    
   0.6267601      0.1327070    
   0.6471649      0.1275449    
   0.6677068      0.1220362    
   0.6883858      0.1161837    
   0.7092013      0.1099959    
   0.7301526      0.1034788    
   0.7512323      0.9664212E-01
   0.7724331      0.8949680E-01
   0.7937346      0.8206122E-01
   0.8151057      0.7435701E-01
   0.8364922      0.6641807E-01
   0.8578075      0.5829434E-01
   0.8789210      0.5005631E-01
   0.8996431      0.4180068E-01
   0.9197247      0.3365636E-01
   0.9388719      0.2577317E-01
   0.9567896      0.1830435E-01
   0.9732475      0.1137559E-01
   0.9881250      0.5064949E-02
   0.9997530      0.1050000E-03
