000206
    1.000000       0.000000    
   0.9877933      0.3731943E-02
   0.9725700      0.8296751E-02
   0.9562135      0.1307716E-01
   0.9388938      0.1798490E-01
   0.9208167      0.2292192E-01
   0.9021882      0.2779318E-01
   0.8831900      0.3251754E-01
   0.8639652      0.3703218E-01
   0.8446180      0.4128762E-01
   0.8252208      0.4525087E-01
   0.8058189      0.4889719E-01
   0.7864394      0.5220947E-01
   0.7670961      0.5517631E-01
   0.7477934      0.5778970E-01
   0.7285287      0.6004482E-01
   0.7092978      0.6193703E-01
   0.6900917      0.6346470E-01
   0.6709005      0.6462614E-01
   0.6517124      0.6541982E-01
   0.6325156      0.6584637E-01
   0.6132962      0.6590447E-01
   0.5940394      0.6559496E-01
   0.5747303      0.6491885E-01
   0.5553516      0.6387643E-01
   0.5358881      0.6247096E-01
   0.5163215      0.6070238E-01
   0.4966323      0.5857488E-01
   0.4768029      0.5609090E-01
   0.4568107      0.5325435E-01
   0.4366361      0.5007086E-01
   0.4162575      0.4654741E-01
   0.3956579      0.4269521E-01
   0.3748256      0.3852830E-01
   0.3537634      0.3406996E-01
   0.3324935      0.2934936E-01
   0.3110785      0.2441863E-01
   0.2896483      0.1934823E-01
   0.2684180      0.1424256E-01
   0.2477147      0.9236727E-02
   0.2279160      0.4478781E-02
   0.2092864      0.8096604E-04
   0.1919656     -0.3891479E-02
   0.1760016     -0.7408394E-02
   0.1613708     -0.1046979E-01
   0.1480066     -0.1309844E-01
   0.1358142     -0.1532389E-01
   0.1246861     -0.1718613E-01
   0.1145141     -0.1872266E-01
   0.1051932     -0.1997020E-01
   0.9662776E-01 -0.2096342E-01
   0.8873147E-01 -0.2173100E-01
   0.8142792E-01 -0.2229899E-01
   0.7465053E-01 -0.2268859E-01
   0.6834151E-01 -0.2291752E-01
   0.6245046E-01 -0.2300112E-01
   0.5693429E-01 -0.2295194E-01
   0.5175573E-01 -0.2277979E-01
   0.4688258E-01 -0.2249245E-01
   0.4228747E-01 -0.2209585E-01
   0.3794662E-01 -0.2159384E-01
   0.3384008E-01 -0.2098924E-01
   0.2995113E-01 -0.2028303E-01
   0.2626604E-01 -0.1947404E-01
   0.2277391E-01 -0.1856025E-01
   0.1946756E-01 -0.1753668E-01
   0.1634311E-01 -0.1639533E-01
   0.1340081E-01 -0.1512690E-01
   0.1064626E-01 -0.1371916E-01
   0.8095113E-02 -0.1215400E-01
   0.5772540E-02 -0.1041168E-01
   0.3724620E-02 -0.8465989E-02
   0.2014292E-02 -0.6301238E-02
   0.7837682E-03 -0.3898397E-02
   0.3695173E-04 -0.1340104E-02
   0.1287274E-04  0.1329429E-02
   0.7706095E-04  0.4084972E-02
   0.1952204E-03  0.6935136E-02
   0.3876788E-03  0.9873219E-02
   0.6654300E-03  0.1290682E-01
   0.1032488E-02  0.1604430E-01
   0.1493836E-02  0.1928818E-01
   0.2059201E-02  0.2263895E-01
   0.2740219E-02  0.2609840E-01
   0.3548049E-02  0.2966994E-01
   0.4493739E-02  0.3335634E-01
   0.5589469E-02  0.3715908E-01
   0.6848842E-02  0.4107919E-01
   0.8286684E-02  0.4511746E-01
   0.9918876E-02  0.4927387E-01
   0.1176134E-01  0.5354819E-01
   0.1383022E-01  0.5793931E-01
   0.1614420E-01  0.6244450E-01
   0.1872325E-01  0.6706008E-01
   0.2158647E-01  0.7178185E-01
   0.2475419E-01  0.7660452E-01
   0.2824743E-01  0.8152077E-01
   0.3208787E-01  0.8652235E-01
   0.3629780E-01  0.9159892E-01
   0.4089956E-01  0.9673908E-01
   0.4591416E-01  0.1019305    
   0.5136401E-01  0.1071573    
   0.5727072E-01  0.1124032    
   0.6365405E-01  0.1176505    
   0.7053328E-01  0.1228791    
   0.7792669E-01  0.1280672    
   0.8584936E-01  0.1331930    
   0.9431490E-01  0.1382322    
   0.1033341      0.1431599    
   0.1129154      0.1479494    
   0.1230640      0.1525749    
   0.1337813      0.1570105    
   0.1450662      0.1612294    
   0.1569130      0.1652079    
   0.1693135      0.1689194    
   0.1822566      0.1723431    
   0.1957272      0.1754565    
   0.2097092      0.1782405    
   0.2241839      0.1806781    
   0.2391303      0.1827548    
   0.2545266      0.1844580    
   0.2703502      0.1857766    
   0.2865788      0.1867036    
   0.3031894      0.1872329    
   0.3201582      0.1873609    
   0.3374653      0.1870845    
   0.3550884      0.1864060    
   0.3730059      0.1853251    
   0.3912006      0.1838441    
   0.4096531      0.1819689    
   0.4283465      0.1797024    
   0.4472658      0.1770515    
   0.4663966      0.1740225    
   0.4857259      0.1706230    
   0.5052418      0.1668610    
   0.5249321      0.1627449    
   0.5447887      0.1582823    
   0.5648037      0.1534838    
   0.5849664      0.1483582    
   0.6052742      0.1429151    
   0.6257180      0.1371635    
   0.6462949      0.1311152    
   0.6670005      0.1247799    
   0.6878278      0.1181686    
   0.7087733      0.1112937    
   0.7298291      0.1041677    
   0.7509875      0.9680445E-01
   0.7722340      0.8922026E-01
   0.7935457      0.8143821E-01
   0.8148890      0.7348219E-01
   0.8362121      0.6538667E-01
   0.8574316      0.5720061E-01
   0.8784276      0.4898930E-01
   0.8990290      0.4083559E-01
   0.9190173      0.3284913E-01
   0.9381303      0.2515418E-01
   0.9561031      0.1787789E-01
   0.9727163      0.1112478E-01
   0.9878404      0.4960996E-02
   0.9997530      0.1010000E-03
