000239
    1.000000       0.000000    
   0.9858035      0.5028091E-03
   0.9683366      0.1509611E-02
   0.9494838      0.2994209E-02
   0.9290150      0.4972775E-02
   0.9067431      0.7436845E-02
   0.8826966      0.1031473E-01
   0.8574520      0.1341747E-01
   0.8321697      0.1645194E-01
   0.8076892      0.1918385E-01
   0.7842883      0.2149319E-01
   0.7619479      0.2333804E-01
   0.7405429      0.2470911E-01
   0.7199182      0.2560991E-01
   0.6999294      0.2604949E-01
   0.6804481      0.2603632E-01
   0.6613613      0.2557531E-01
   0.6425697      0.2467063E-01
   0.6239849      0.2332151E-01
   0.6055256      0.2152655E-01
   0.5871155      0.1927862E-01
   0.5686806      0.1656886E-01
   0.5501438      0.1338495E-01
   0.5314321      0.9711738E-02
   0.5124634      0.5527890E-02
   0.4931488      0.8099534E-03
   0.4733943     -0.4469187E-02
   0.4530971     -0.1034069E-01
   0.4321474     -0.1683687E-01
   0.4104342     -0.2398459E-01
   0.3878905     -0.3178353E-01
   0.3645539     -0.4017749E-01
   0.3407140     -0.4898132E-01
   0.3170941     -0.5780963E-01
   0.2947478     -0.6613126E-01
   0.2743204     -0.7359664E-01
   0.2558831     -0.8012148E-01
   0.2392627     -0.8574644E-01
   0.2242212     -0.9056064E-01
   0.2105282     -0.9465943E-01
   0.1979852     -0.9812912E-01
   0.1864235     -0.1010457    
   0.1757056     -0.1034728    
   0.1657173     -0.1054637    
   0.1563647     -0.1070626    
   0.1475694     -0.1083058    
   0.1392664     -0.1092241    
   0.1314019     -0.1098427    
   0.1239306     -0.1101820    
   0.1168141     -0.1102595    
   0.1100203     -0.1100901    
   0.1035217     -0.1096858    
   0.9729637E-01 -0.1090566    
   0.9132543E-01 -0.1082109    
   0.8559329E-01 -0.1071565    
   0.8008727E-01 -0.1059003    
   0.7479692E-01 -0.1044482    
   0.6971398E-01 -0.1028057    
   0.6483194E-01 -0.1009780    
   0.6014539E-01 -0.9897137E-01
   0.5565038E-01 -0.9679166E-01
   0.5134388E-01 -0.9444471E-01
   0.4722400E-01 -0.9193658E-01
   0.4328910E-01 -0.8927350E-01
   0.3953773E-01 -0.8646300E-01
   0.3596849E-01 -0.8351281E-01
   0.3258060E-01 -0.8043097E-01
   0.2937281E-01 -0.7722557E-01
   0.2634406E-01 -0.7390525E-01
   0.2349322E-01 -0.7047885E-01
   0.2081909E-01 -0.6695554E-01
   0.1831997E-01 -0.6334432E-01
   0.1599440E-01 -0.5965449E-01
   0.1384065E-01 -0.5589522E-01
   0.1185590E-01 -0.5207649E-01
   0.1003708E-01 -0.4820801E-01
   0.8382247E-02 -0.4429914E-01
   0.6889137E-02 -0.4035920E-01
   0.5554395E-02 -0.3639745E-01
   0.4373782E-02 -0.3242340E-01
   0.3342891E-02 -0.2844645E-01
   0.2460111E-02 -0.2447505E-01
   0.1723137E-02 -0.2051698E-01
   0.1121358E-02 -0.1658158E-01
   0.6475317E-03 -0.1267746E-01
   0.3120086E-03 -0.8810418E-02
   0.1078394E-03 -0.4986602E-02
   0.7815197E-05 -0.1213818E-02
   0.5457218E-04  0.2510266E-02
   0.4171883E-03  0.6208530E-02
   0.1035015E-02  0.9880969E-02
   0.1939412E-02  0.1351228E-01
   0.3119521E-02  0.1709804E-01
   0.4558145E-02  0.2063601E-01
   0.6254901E-02  0.2412041E-01
   0.8200974E-02  0.2755144E-01
   0.1039236E-01  0.3092880E-01
   0.1282549E-01  0.3425438E-01
   0.1549862E-01  0.3753111E-01
   0.1841343E-01  0.4076137E-01
   0.2157322E-01  0.4395014E-01
   0.2498342E-01  0.4710185E-01
   0.2865290E-01  0.5022123E-01
   0.3259261E-01  0.5331368E-01
   0.3681725E-01  0.5638503E-01
   0.4134466E-01  0.5944050E-01
   0.4619629E-01  0.6248547E-01
   0.5139771E-01  0.6552577E-01
   0.5697879E-01  0.6856778E-01
   0.6297419E-01  0.7161766E-01
   0.6942468E-01  0.7468132E-01
   0.7637752E-01  0.7776432E-01
   0.8388703E-01  0.8087248E-01
   0.9201481E-01  0.8401176E-01
   0.1008302      0.8718699E-01
   0.1104107      0.9040098E-01
   0.1208406      0.9365658E-01
   0.1322071      0.9695221E-01
   0.1445980      0.1002841    
   0.1580921      0.1036406    
   0.1727510      0.1070056    
   0.1886078      0.1103530    
   0.2056504      0.1136487    
   0.2238213      0.1168513    
   0.2430078      0.1199116    
   0.2630596      0.1227818    
   0.2837975      0.1254110    
   0.3050392      0.1277599    
   0.3266133      0.1297909    
   0.3483682      0.1314767    
   0.3701928      0.1327972    
   0.3919953      0.1337391    
   0.4137177      0.1342917    
   0.4353233      0.1344495    
   0.4567931      0.1342091    
   0.4781267      0.1335660    
   0.4993289      0.1325189    
   0.5204200      0.1310649    
   0.5414213      0.1292004    
   0.5623651      0.1269229    
   0.5832790      0.1242264    
   0.6042051      0.1211047    
   0.6251807      0.1175502    
   0.6462540      0.1135529    
   0.6674728      0.1091023    
   0.6888927      0.1041829    
   0.7105740      0.9878250E-01
   0.7325792      0.9288047E-01
   0.7549812      0.8646110E-01
   0.7778542      0.7950398E-01
   0.8012650      0.7199665E-01
   0.8252624      0.6393760E-01
   0.8498404      0.5535636E-01
   0.8748632      0.4634337E-01
   0.8999567      0.3709882E-01
   0.9244251      0.2796634E-01
   0.9473146      0.1939436E-01
   0.9678797      0.1173475E-01
   0.9859509      0.5085855E-02
   0.9997530      0.8900000E-04
