000145
1.000000  	0.000000  
0.999753  	0.000091  
0.999013  	0.000362  
0.997781  	0.000809  
0.996057  	0.001425  
0.993844  	0.002201  
0.991144  	0.003123  
0.987958  	0.004178  
0.984292  	0.005349  
0.980147  	0.006617  
0.975528  	0.007963  
0.970440  	0.009365  
0.964888  	0.010802  
0.958877  	0.012251  
0.952414  	0.013690  
0.945503  	0.015096  
0.938153  	0.016448  
0.930371  	0.017726  
0.922164  	0.018909  
0.913540  	0.019979  
0.904508  	0.020920  
0.895078  	0.021717  
0.885257  	0.022359  
0.875056  	0.022834  
0.864484  	0.023136  
0.853553  	0.023259  
0.842274  	0.023199  
0.830656  	0.022956  
0.818712  	0.022533  
0.806454  	0.021931  
0.793893  	0.021159  
0.781042  	0.020222  
0.767913  	0.019130  
0.754521  	0.017894  
0.740877  	0.016526  
0.726995  	0.015037  
0.712890  	0.013442  
0.698574  	0.011753  
0.684062  	0.009984  
0.669369  	0.008148  
0.654508  	0.006257  
0.639496  	0.004325  
0.624345  	0.002361  
0.609072  	0.000376  
0.593691  	-0.001621 
0.578217  	-0.003622 
0.562667  	-0.005622 
0.547054  	-0.007614 
0.531395  	-0.009596 
0.515705  	-0.011564 
0.500000  	-0.013518 
0.484295  	-0.015458 
0.468605  	-0.017383 
0.452946  	-0.019296 
0.437333  	-0.021198 
0.421783  	-0.023092 
0.406309  	-0.024979 
0.390928  	-0.026863 
0.375655  	-0.028743 
0.360504  	-0.030623 
0.345492  	-0.032501 
0.330631  	-0.034378 
0.315938  	-0.036250 
0.301426  	-0.038115 
0.287110  	-0.039968 
0.273005  	-0.041801 
0.259123  	-0.043608 
0.245479  	-0.045377 
0.232087  	-0.047099 
0.218958  	-0.048759 
0.206107  	-0.050343 
0.193546  	-0.051836 
0.181288  	-0.053220 
0.169344  	-0.054479 
0.157726  	-0.055593 
0.146447  	-0.056545 
0.135516  	-0.057314 
0.124944  	-0.057884 
0.114743  	-0.058236 
0.104922  	-0.058354 
0.095492  	-0.058220 
0.086460  	-0.057823 
0.077836  	-0.057149 
0.069629  	-0.056189 
0.061847  	-0.054934 
0.054497  	-0.053381 
0.047586  	-0.051526 
0.041123  	-0.049372 
0.035112  	-0.046921 
0.029560  	-0.044182 
0.024472  	-0.041165 
0.019853  	-0.037882 
0.015708  	-0.034352 
0.012042  	-0.030592 
0.008856  	-0.026626 
0.006156  	-0.022477 
0.003943  	-0.018173 
0.002219  	-0.013743 
0.000987  	-0.009216 
0.000247  	-0.004624 
0.000000  	0.000000  
0.000247  	0.007581  
0.000987  	0.015143  
0.002219  	0.022667  
0.003943  	0.030134  
0.006156  	0.037524  
0.008856  	0.044820  
0.012042  	0.052001  
0.015708  	0.059050  
0.019853  	0.065946  
0.024472  	0.072671  
0.029560  	0.079208  
0.035112  	0.085536  
0.041123  	0.091640  
0.047586  	0.097500  
0.054497  	0.103101  
0.061847  	0.108425  
0.069629  	0.113458  
0.077836  	0.118186  
0.086460  	0.122595  
0.095492  	0.126672  
0.104922  	0.130408  
0.114743  	0.133793  
0.124944  	0.136819  
0.135516  	0.139482  
0.146447  	0.141776  
0.157726  	0.143701  
0.169344  	0.145256  
0.181288  	0.146443  
0.193546  	0.147267  
0.206107  	0.147735  
0.218958  	0.147855  
0.232087  	0.147637  
0.245479  	0.147095  
0.259123  	0.146243  
0.273005  	0.145097  
0.287110  	0.143675  
0.301426  	0.141997  
0.315938  	0.140082  
0.330631  	0.137953  
0.345492  	0.135632  
0.360504  	0.133141  
0.375655  	0.130504  
0.390928  	0.127744  
0.406309  	0.124884  
0.421783  	0.121945  
0.437333  	0.118950  
0.452946  	0.115919  
0.468605  	0.112871  
0.484295  	0.109824  
0.500000  	0.106794  
0.515705  	0.103796  
0.531395  	0.100841  
0.547054  	0.097941  
0.562667  	0.095103  
0.578217  	0.092334  
0.593691  	0.089638  
0.609072  	0.087017  
0.624345  	0.084471  
0.639496  	0.081997  
0.654508  	0.079593  
0.669369  	0.077253  
0.684062  	0.074971  
0.698574  	0.072738  
0.712890  	0.070547  
0.726995  	0.068387  
0.740877  	0.066249  
0.754521  	0.064124  
0.767913  	0.062001  
0.781042  	0.059871  
0.793893  	0.057725  
0.806454  	0.055555  
0.818712  	0.053356  
0.830656  	0.051120  
0.842274  	0.048846  
0.853553  	0.046529  
0.864484  	0.044171  
0.875056  	0.041771  
0.885257  	0.039335  
0.895078  	0.036865  
0.904508  	0.034371  
0.913540  	0.031860  
0.922164  	0.029343  
0.930371  	0.026833  
0.938153  	0.024342  
0.945503  	0.021886  
0.952414  	0.019480  
0.958877  	0.017140  
0.964888  	0.014884  
0.970440  	0.012729  
0.975528  	0.010692  
0.980147  	0.008790  
0.984292  	0.007038  
0.987958  	0.005453  
0.991144  	0.004047  
0.993844  	0.002835  
0.996057  	0.001828  
0.997781  	0.001034  
0.999013  	0.000461  
0.999753  	0.000116  
