000076
1.000000  	0.000000  
0.999753  	0.000028  
0.999013  	0.000111  
0.997781  	0.000251  
0.996057  	0.000448  
0.993844  	0.000703  
0.991144  	0.001018  
0.987958  	0.001395  
0.984292  	0.001836  
0.980147  	0.002344  
0.975528  	0.002920  
0.970440  	0.003567  
0.964888  	0.004287  
0.958877  	0.005084  
0.952414  	0.005959  
0.945503  	0.006915  
0.938153  	0.007953  
0.930371  	0.009075  
0.922164  	0.010282  
0.913540  	0.011575  
0.904508  	0.012953  
0.895078  	0.014415  
0.885257  	0.015961  
0.875056  	0.017589  
0.864484  	0.019294  
0.853553  	0.021074  
0.842274  	0.022923  
0.830656  	0.024836  
0.818712  	0.026805  
0.806454  	0.028824  
0.793893  	0.030884  
0.781042  	0.032975  
0.767913  	0.035086  
0.754521  	0.037207  
0.740877  	0.039324  
0.726995  	0.041426  
0.712890  	0.043498  
0.698574  	0.045526  
0.684062  	0.047496  
0.669369  	0.049393  
0.654508  	0.051201  
0.639496  	0.052906  
0.624345  	0.054492  
0.609072  	0.055945  
0.593691  	0.057250  
0.578217  	0.058392  
0.562667  	0.059360  
0.547054  	0.060141  
0.531395  	0.060723  
0.515705  	0.061097  
0.500000  	0.061254  
0.484295  	0.061187  
0.468605  	0.060890  
0.452946  	0.060360  
0.437333  	0.059596  
0.421783  	0.058596  
0.406309  	0.057363  
0.390928  	0.055901  
0.375655  	0.054217  
0.360504  	0.052318  
0.345492  	0.050216  
0.330631  	0.047921  
0.315938  	0.045449  
0.301426  	0.042815  
0.287110  	0.040037  
0.273005  	0.037134  
0.259123  	0.034128  
0.245479  	0.031039  
0.232087  	0.027890  
0.218958  	0.024706  
0.206107  	0.021511  
0.193546  	0.018329  
0.181288  	0.015185  
0.169344  	0.012103  
0.157726  	0.009107  
0.146447  	0.006220  
0.135516  	0.003465  
0.124944  	0.000864  
0.114743  	-0.001566 
0.104922  	-0.003805 
0.095492  	-0.005837 
0.086460  	-0.007650 
0.077836  	-0.009230 
0.069629  	-0.010569 
0.061847  	-0.011660 
0.054497  	-0.012498 
0.047586  	-0.013084 
0.041123  	-0.013417 
0.035112  	-0.013502 
0.029560  	-0.013346 
0.024472  	-0.012958 
0.019853  	-0.012349 
0.015708  	-0.011535 
0.012042  	-0.010532 
0.008856  	-0.009359 
0.006156  	-0.008036 
0.003943  	-0.006585 
0.002219  	-0.005031 
0.000987  	-0.003398 
0.000247  	-0.001713 
0.000000  	0.000000  
0.000247  	0.003723  
0.000987  	0.007448  
0.002219  	0.011175  
0.003943  	0.014907  
0.006156  	0.018644  
0.008856  	0.022387  
0.012042  	0.026138  
0.015708  	0.029897  
0.019853  	0.033664  
0.024472  	0.037439  
0.029560  	0.041222  
0.035112  	0.045013  
0.041123  	0.048810  
0.047586  	0.052611  
0.054497  	0.056415  
0.061847  	0.060220  
0.069629  	0.064021  
0.077836  	0.067815  
0.086460  	0.071598  
0.095492  	0.075366  
0.104922  	0.079112  
0.114743  	0.082831  
0.124944  	0.086516  
0.135516  	0.090159  
0.146447  	0.093753  
0.157726  	0.097289  
0.169344  	0.100758  
0.181288  	0.104152  
0.193546  	0.107458  
0.206107  	0.110669  
0.218958  	0.113771  
0.232087  	0.116756  
0.245479  	0.119611  
0.259123  	0.122326  
0.273005  	0.124888  
0.287110  	0.127287  
0.301426  	0.129511  
0.315938  	0.131551  
0.330631  	0.133394  
0.345492  	0.135032  
0.360504  	0.136455  
0.375655  	0.137653  
0.390928  	0.138620  
0.406309  	0.139348  
0.421783  	0.139830  
0.437333  	0.140062  
0.452946  	0.140040  
0.468605  	0.139760  
0.484295  	0.139221  
0.500000  	0.138423  
0.515705  	0.137367  
0.531395  	0.136054  
0.547054  	0.134490  
0.562667  	0.132677  
0.578217  	0.130624  
0.593691  	0.128337  
0.609072  	0.125825  
0.624345  	0.123099  
0.639496  	0.120169  
0.654508  	0.117048  
0.669369  	0.113750  
0.684062  	0.110287  
0.698574  	0.106676  
0.712890  	0.102931  
0.726995  	0.099069  
0.740877  	0.095106  
0.754521  	0.091060  
0.767913  	0.086947  
0.781042  	0.082784  
0.793893  	0.078588  
0.806454  	0.074377  
0.818712  	0.070167  
0.830656  	0.065974  
0.842274  	0.061815  
0.853553  	0.057703  
0.864484  	0.053655  
0.875056  	0.049684  
0.885257  	0.045803  
0.895078  	0.042024  
0.904508  	0.038360  
0.913540  	0.034821  
0.922164  	0.031417  
0.930371  	0.028156  
0.938153  	0.025048  
0.945503  	0.022100  
0.952414  	0.019317  
0.958877  	0.016707  
0.964888  	0.014274  
0.970440  	0.012023  
0.975528  	0.009956  
0.980147  	0.008079  
0.984292  	0.006393  
0.987958  	0.004901  
0.991144  	0.003605  
0.993844  	0.002506  
0.996057  	0.001605  
0.997781  	0.000903  
0.999013  	0.000402  
0.999753  	0.000100  
