000220
    1.000000       0.000000    
   0.9868206      0.4279491E-02
   0.9701449      0.9554910E-02
   0.9520054      0.1510467E-01
   0.9326523      0.2079121E-01
   0.9124097      0.2646507E-01
   0.8916000      0.3198461E-01
   0.8704996      0.3723795E-01
   0.8493131      0.4214333E-01
   0.8281825      0.4664646E-01
   0.8071923      0.5071643E-01
   0.7863908      0.5433395E-01
   0.7657995      0.5748897E-01
   0.7454229      0.6018075E-01
   0.7252560      0.6240643E-01
   0.7052841      0.6416806E-01
   0.6854882      0.6546872E-01
   0.6658493      0.6630928E-01
   0.6463420      0.6669141E-01
   0.6269380      0.6661662E-01
   0.6076135      0.6608591E-01
   0.5883396      0.6509726E-01
   0.5690849      0.6364795E-01
   0.5498150      0.6173409E-01
   0.5304946      0.5935168E-01
   0.5110877      0.5649258E-01
   0.4915499      0.5314703E-01
   0.4718345      0.4930436E-01
   0.4518915      0.4495237E-01
   0.4316667      0.4007385E-01
   0.4110917      0.3465111E-01
   0.3901059      0.2866947E-01
   0.3686461      0.2211506E-01
   0.3466702      0.1498887E-01
   0.3241900      0.7322023E-02
   0.3013325     -0.7937433E-03
   0.2784460     -0.9153220E-02
   0.2561742     -0.1741107E-01
   0.2353748     -0.2512740E-01
   0.2165824     -0.3200386E-01
   0.1998229     -0.3797548E-01
   0.1848913     -0.4309709E-01
   0.1715337     -0.4745965E-01
   0.1595014     -0.5116363E-01
   0.1485819     -0.5429664E-01
   0.1385989     -0.5693329E-01
   0.1294113     -0.5913644E-01
   0.1209037     -0.6095519E-01
   0.1129809     -0.6243071E-01
   0.1055663     -0.6359729E-01
   0.9859717E-01 -0.6448059E-01
   0.9202074E-01 -0.6510187E-01
   0.8579405E-01 -0.6547882E-01
   0.7988102E-01 -0.6562540E-01
   0.7425208E-01 -0.6555228E-01
   0.6888329E-01 -0.6526820E-01
   0.6375493E-01 -0.6477979E-01
   0.5885126E-01 -0.6409135E-01
   0.5415982E-01 -0.6320765E-01
   0.4967122E-01 -0.6213318E-01
   0.4537882E-01 -0.6086964E-01
   0.4127848E-01 -0.5942001E-01
   0.3736697E-01 -0.5778870E-01
   0.3364374E-01 -0.5597930E-01
   0.3010956E-01 -0.5399612E-01
   0.2676519E-01 -0.5184457E-01
   0.2361278E-01 -0.4953147E-01
   0.2065407E-01 -0.4706424E-01
   0.1789091E-01 -0.4445165E-01
   0.1532541E-01 -0.4170260E-01
   0.1295929E-01 -0.3882674E-01
   0.1079224E-01 -0.3583481E-01
   0.8824704E-02 -0.3273732E-01
   0.7057309E-02 -0.2954414E-01
   0.5489113E-02 -0.2626606E-01
   0.4119088E-02 -0.2291306E-01
   0.2946598E-02 -0.1949490E-01
   0.1969625E-02 -0.1602129E-01
   0.1189477E-02 -0.1250123E-01
   0.6079333E-03 -0.8942882E-02
   0.2158888E-03 -0.5356176E-02
   0.2129026E-04 -0.1749185E-02
   0.2167671E-04  0.1877599E-02
   0.1790421E-03  0.5573910E-02
   0.4972073E-03  0.9341388E-02
   0.9932379E-03  0.1317626E-01
   0.1669266E-02  0.1707607E-01
   0.2533693E-02  0.2103705E-01
   0.3597806E-02  0.2505511E-01
   0.4868070E-02  0.2912755E-01
   0.6351686E-02  0.3325168E-01
   0.8057285E-02  0.3742464E-01
   0.9993901E-02  0.4164411E-01
   0.1216957E-01  0.4590866E-01
   0.1459238E-01  0.5021758E-01
   0.1727278E-01  0.5456963E-01
   0.2022201E-01  0.5896439E-01
   0.2345162E-01  0.6340183E-01
   0.2697418E-01  0.6788263E-01
   0.3080392E-01  0.7240682E-01
   0.3495705E-01  0.7697459E-01
   0.3945083E-01  0.8158646E-01
   0.4430373E-01  0.8624210E-01
   0.4953607E-01  0.9093996E-01
   0.5517031E-01  0.9567836E-01
   0.6122924E-01  0.1004548    
   0.6773698E-01  0.1052649    
   0.7471876E-01  0.1101018    
   0.8219975E-01  0.1149579    
   0.9020434E-01  0.1198220    
   0.9875620E-01  0.1246812    
   0.1078754      0.1295190    
   0.1175809      0.1343149    
   0.1278865      0.1390473    
   0.1388015      0.1436909    
   0.1503289      0.1482182    
   0.1624673      0.1525988    
   0.1752099      0.1568032    
   0.1885430      0.1608014    
   0.2024493      0.1645612    
   0.2169096      0.1680558    
   0.2318987      0.1712564    
   0.2473935      0.1741383    
   0.2633704      0.1766794    
   0.2798020      0.1788592    
   0.2966697      0.1806594    
   0.3139496      0.1820658    
   0.3316223      0.1830646    
   0.3496706      0.1836433    
   0.3680794      0.1837923    
   0.3868375      0.1835034    
   0.4059302      0.1827690    
   0.4253501      0.1815828    
   0.4450843      0.1799396    
   0.4651293      0.1778336    
   0.4854745      0.1752633    
   0.5061138      0.1722232    
   0.5270402      0.1687126    
   0.5482492      0.1647284    
   0.5697315      0.1602724    
   0.5914820      0.1553426    
   0.6134902      0.1499409    
   0.6357505      0.1440693    
   0.6582519      0.1377311    
   0.6809801      0.1309320    
   0.7039235      0.1236781    
   0.7270623      0.1159781    
   0.7503725      0.1078441    
   0.7738199      0.9929394E-01
   0.7973580      0.9035146E-01
   0.8209176      0.8105188E-01
   0.8443967      0.7144924E-01
   0.8676460      0.6161892E-01
   0.8904525      0.5167565E-01
   0.9125404      0.4176861E-01
   0.9335679      0.3209249E-01
   0.9531918      0.2284979E-01
   0.9711344      0.1422296E-01
   0.9872491      0.6333915E-02
   0.9997530      0.1230000E-03
