000098
    1.000000       0.000000    
   0.9897368      0.3005224E-02
   0.9768283      0.6643631E-02
   0.9628752      0.1038736E-01
   0.9480588      0.1413153E-01
   0.9325868      0.1777212E-01
   0.9166564      0.2121564E-01
   0.9004251      0.2439299E-01
   0.8840095      0.2725141E-01
   0.8674836      0.2975767E-01
   0.8508943      0.3189071E-01
   0.8342670      0.3363571E-01
   0.8176090      0.3498392E-01
   0.8009211      0.3593259E-01
   0.7841963      0.3647832E-01
   0.7674247      0.3662045E-01
   0.7505934      0.3636035E-01
   0.7336867      0.3569752E-01
   0.7166873      0.3463457E-01
   0.6995775      0.3317546E-01
   0.6823406      0.3132203E-01
   0.6649549      0.2907890E-01
   0.6474003      0.2645166E-01
   0.6296556      0.2344571E-01
   0.6116955      0.2006887E-01
   0.5934974      0.1633064E-01
   0.5750353      0.1224254E-01
   0.5562838      0.7818767E-02
   0.5372223      0.3078457E-02
   0.5178297     -0.1956307E-02
   0.4981014     -0.7250790E-02
   0.4780620     -0.1275774E-01
   0.4577858     -0.1840885E-01
   0.4374450     -0.2409870E-01
   0.4172930     -0.2970102E-01
   0.3974811     -0.3511589E-01
   0.3780813     -0.4027371E-01
   0.3591200     -0.4512454E-01
   0.3406026     -0.4962937E-01
   0.3225221     -0.5375980E-01
   0.3048703     -0.5749142E-01
   0.2876334     -0.6080585E-01
   0.2708043     -0.6369003E-01
   0.2543789     -0.6613249E-01
   0.2383578     -0.6812456E-01
   0.2227452     -0.6966334E-01
   0.2075552     -0.7074703E-01
   0.1928069     -0.7138149E-01
   0.1785286     -0.7157365E-01
   0.1647554     -0.7134110E-01
   0.1515291     -0.7070526E-01
   0.1388954     -0.6969595E-01
   0.1268983     -0.6834980E-01
   0.1155771     -0.6670967E-01
   0.1049617     -0.6482372E-01
   0.9506788E-01 -0.6273779E-01
   0.8589520E-01 -0.6050030E-01
   0.7742934E-01 -0.5815266E-01
   0.6964158E-01 -0.5573113E-01
   0.6249423E-01 -0.5326475E-01
   0.5594351E-01 -0.5077639E-01
   0.4994270E-01 -0.4828299E-01
   0.4444586E-01 -0.4579590E-01
   0.3940923E-01 -0.4332111E-01
   0.3479177E-01 -0.4086202E-01
   0.3055620E-01 -0.3842056E-01
   0.2667040E-01 -0.3599523E-01
   0.2310625E-01 -0.3358339E-01
   0.1983947E-01 -0.3118162E-01
   0.1685031E-01 -0.2878596E-01
   0.1412384E-01 -0.2639140E-01
   0.1164694E-01 -0.2399403E-01
   0.9410138E-02 -0.2159014E-01
   0.7409830E-02 -0.1917443E-01
   0.5643819E-02 -0.1674499E-01
   0.4112286E-02 -0.1430165E-01
   0.2818689E-02 -0.1184543E-01
   0.1766079E-02 -0.9381948E-02
   0.9607937E-03 -0.6918821E-02
   0.4025794E-03 -0.4468592E-02
   0.8171754E-04 -0.2047595E-02
   0.1858263E-05  0.3290499E-03
   0.1198184E-03  0.2723810E-02
   0.4235689E-03  0.5172331E-02
   0.9340789E-03  0.7662486E-02
   0.1655219E-02  0.1018480E-01
   0.2593125E-02  0.1272948E-01
   0.3755982E-02  0.1528655E-01
   0.5147063E-02  0.1784913E-01
   0.6770407E-02  0.2041183E-01
   0.8631245E-02  0.2297024E-01
   0.1073588E-01  0.2552163E-01
   0.1309164E-01  0.2806596E-01
   0.1570879E-01  0.3060373E-01
   0.1860111E-01  0.3313575E-01
   0.2178574E-01  0.3566521E-01
   0.2528341E-01  0.3819587E-01
   0.2911958E-01  0.4073179E-01
   0.3332634E-01  0.4327704E-01
   0.3794181E-01  0.4583801E-01
   0.4301153E-01  0.4842037E-01
   0.4859067E-01  0.5102990E-01
   0.5474357E-01  0.5367374E-01
   0.6154634E-01  0.5635843E-01
   0.6908592E-01  0.5909176E-01
   0.7745998E-01  0.6188020E-01
   0.8677594E-01  0.6472773E-01
   0.9714285E-01  0.6763950E-01
   0.1086644      0.7061510E-01
   0.1214208      0.7365210E-01
   0.1354576      0.7674161E-01
   0.1507625      0.7987275E-01
   0.1672625      0.8302773E-01
   0.1848256      0.8618708E-01
   0.2032783      0.8933083E-01
   0.2224295      0.9243759E-01
   0.2420928      0.9548763E-01
   0.2620973      0.9846222E-01
   0.2823030      0.1013397    
   0.3025948      0.1041025    
   0.3228869      0.1067305    
   0.3431102      0.1092040    
   0.3632220      0.1115052    
   0.3831858      0.1136154    
   0.4029810      0.1155181    
   0.4225920      0.1171959    
   0.4420133      0.1186341    
   0.4612428      0.1198187    
   0.4802807      0.1207366    
   0.4991316      0.1213773    
   0.5178005      0.1217278    
   0.5362956      0.1217800    
   0.5546276      0.1215249    
   0.5728019      0.1209552    
   0.5908316      0.1200632    
   0.6087261      0.1188430    
   0.6264968      0.1172894    
   0.6441548      0.1153979    
   0.6617087      0.1131644    
   0.6791725      0.1105849    
   0.6965546      0.1076568    
   0.7138674      0.1043782    
   0.7311202      0.1007465    
   0.7483241      0.9676091E-01
   0.7654896      0.9242170E-01
   0.7826223      0.8773015E-01
   0.7997306      0.8268761E-01
   0.8168169      0.7729826E-01
   0.8338828      0.7156966E-01
   0.8509176      0.6551275E-01
   0.8679051      0.5914509E-01
   0.8848043      0.5249725E-01
   0.9015507      0.4561195E-01
   0.9180430      0.3855511E-01
   0.9341262      0.3142447E-01
   0.9495996      0.2434623E-01
   0.9642261      0.1747213E-01
   0.9777827      0.1095462E-01
   0.9901072      0.4917310E-02
   0.9997530      0.1230000E-03
