  
       XFOIL         Version 6.97
  
 Calculated polar for: 000244                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   0.8189   0.01467   0.00671  -0.1778   0.5247   0.2034
   3.000   0.9330   0.01454   0.00666  -0.1766   0.4856   0.2251
   4.000   1.0423   0.01451   0.00663  -0.1743   0.4146   0.2528
   5.000   1.1102   0.02017   0.01052  -0.1664   0.0360   0.2847
   6.000   1.1980   0.02310   0.01384  -0.1613   0.0278   0.3493
   7.000   1.2567   0.02629   0.01847  -0.1508   0.0246   0.8888
   8.000   1.2858   0.03100   0.02334  -0.1361   0.0231   1.0001
   9.000   1.3555   0.03700   0.02948  -0.1289   0.0222   1.0001
