000188
    1.000000       0.000000    
   0.9906111      0.2743981E-02
   0.9785950      0.6104715E-02
   0.9653457      0.9620957E-02
   0.9509972      0.1321400E-01
   0.9357376      0.1679858E-01
   0.9197660      0.2029991E-01
   0.9032604      0.2365996E-01
   0.8863564      0.2683913E-01
   0.8691574      0.2981249E-01
   0.8517321      0.3256586E-01
   0.8341328      0.3509258E-01
   0.8163936      0.3738694E-01
   0.7985410      0.3944991E-01
   0.7805936      0.4128081E-01
   0.7625683      0.4287923E-01
   0.7444770      0.4424836E-01
   0.7263352      0.4538734E-01
   0.7081490      0.4629706E-01
   0.6899290      0.4697892E-01
   0.6716833      0.4743445E-01
   0.6534232      0.4766215E-01
   0.6351493      0.4766273E-01
   0.6168709      0.4743737E-01
   0.5985905      0.4698474E-01
   0.5803115      0.4630622E-01
   0.5620373      0.4540104E-01
   0.5437692      0.4426977E-01
   0.5255054      0.4291114E-01
   0.5072441      0.4132704E-01
   0.4889846      0.3951652E-01
   0.4707172      0.3747987E-01
   0.4524381      0.3521919E-01
   0.4341381      0.3273446E-01
   0.4158069      0.3002787E-01
   0.3974306      0.2709999E-01
   0.3789915      0.2395475E-01
   0.3604745      0.2059449E-01
   0.3418547      0.1702405E-01
   0.3231111      0.1325075E-01
   0.3042259      0.9285621E-02
   0.2851868      0.5143797E-02
   0.2660022      0.8539330E-03
   0.2467427     -0.3535073E-02
   0.2275673     -0.7943824E-02
   0.2087926     -0.1224768E-01
   0.1907228     -0.1632143E-01
   0.1735645     -0.2006743E-01
   0.1574689     -0.2341178E-01
   0.1425328     -0.2630646E-01
   0.1288021     -0.2873204E-01
   0.1162739     -0.3069097E-01
   0.1049023     -0.3221038E-01
   0.9461087E-01 -0.3332345E-01
   0.8530475E-01 -0.3407558E-01
   0.7688294E-01 -0.3450662E-01
   0.6924548E-01 -0.3465756E-01
   0.6230098E-01 -0.3456369E-01
   0.5596707E-01 -0.3425397E-01
   0.5017198E-01 -0.3375435E-01
   0.4485444E-01 -0.3308504E-01
   0.3996238E-01 -0.3226218E-01
   0.3545229E-01 -0.3129862E-01
   0.3128742E-01 -0.3020420E-01
   0.2743809E-01 -0.2898910E-01
   0.2388035E-01 -0.2765939E-01
   0.2059515E-01 -0.2621882E-01
   0.1756677E-01 -0.2467327E-01
   0.1478491E-01 -0.2302584E-01
   0.1224261E-01 -0.2127938E-01
   0.9935293E-02 -0.1943923E-01
   0.7861888E-02 -0.1750970E-01
   0.6024116E-02 -0.1549661E-01
   0.4424814E-02 -0.1340808E-01
   0.3068416E-02 -0.1125451E-01
   0.1957106E-02 -0.9049796E-02
   0.1096545E-02 -0.6808863E-02
   0.4894939E-03 -0.4549254E-02
   0.1200649E-03 -0.2294499E-02
   0.8883057E-07 -0.6306863E-04
   0.8242659E-04  0.2179457E-02
   0.3344652E-03  0.4484978E-02
   0.7805306E-03  0.6843307E-02
   0.1428302E-02  0.9246512E-02
   0.2280851E-02  0.1168863E-01
   0.3350233E-02  0.1416223E-01
   0.4641797E-02  0.1666377E-01
   0.6160514E-02  0.1919202E-01
   0.7914893E-02  0.2174695E-01
   0.9915795E-02  0.2433030E-01
   0.1217561E-01  0.2694646E-01
   0.1470989E-01  0.2960254E-01
   0.1753929E-01  0.3230529E-01
   0.2068974E-01  0.3506309E-01
   0.2419319E-01  0.3788664E-01
   0.2808808E-01  0.4078819E-01
   0.3242099E-01  0.4378066E-01
   0.3724774E-01  0.4687786E-01
   0.4263389E-01  0.5009472E-01
   0.4865433E-01  0.5344587E-01
   0.5539387E-01  0.5694368E-01
   0.6294363E-01  0.6059862E-01
   0.7139287E-01  0.6441648E-01
   0.8082345E-01  0.6839212E-01
   0.9129277E-01  0.7251029E-01
   0.1028252      0.7674047E-01
   0.1153985      0.8104204E-01
   0.1289429      0.8536361E-01
   0.1433543      0.8965008E-01
   0.1585049      0.9385191E-01
   0.1742635      0.9792308E-01
   0.1905079      0.1018286    
   0.2071345      0.1055426    
   0.2240544      0.1090457    
   0.2411979      0.1123237    
   0.2585102      0.1153681    
   0.2759459      0.1181703    
   0.2934720      0.1207253    
   0.3110625      0.1230286    
   0.3286962      0.1250771    
   0.3463556      0.1268675    
   0.3640278      0.1283971    
   0.3816994      0.1296630    
   0.3993656      0.1306616    
   0.4170206      0.1313929    
   0.4346557      0.1318529    
   0.4522717      0.1320412    
   0.4698598      0.1319557    
   0.4874237      0.1315933    
   0.5049586      0.1309550    
   0.5224679      0.1300380    
   0.5399462      0.1288429    
   0.5573981      0.1273678    
   0.5748224      0.1256128    
   0.5922209      0.1235780    
   0.6095961      0.1212620    
   0.6269505      0.1186675    
   0.6442831      0.1157942    
   0.6615980      0.1126426    
   0.6788985      0.1092141    
   0.6961864      0.1055111    
   0.7134627      0.1015348    
   0.7307346      0.9728645E-01
   0.7480007      0.9277172E-01
   0.7652649      0.8799046E-01
   0.7825295      0.8294940E-01
   0.7997957      0.7765023E-01
   0.8170611      0.7210153E-01
   0.8343229      0.6630971E-01
   0.8515669      0.6028747E-01
   0.8687707      0.5405094E-01
   0.8858933      0.4762646E-01
   0.9028592      0.4105424E-01
   0.9195482      0.3439947E-01
   0.9357722      0.2775737E-01
   0.9512790      0.2126094E-01
   0.9657685      0.1506527E-01
   0.9789746      0.9322016E-02
   0.9907339      0.4134077E-02
   0.9997530      0.1110000E-03
