  
       XFOIL         Version 6.97
  
 Calculated polar for: 000135                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   0.2261   0.02110   0.01257   0.0072   0.1151   0.1573
   2.500   0.2803   0.02255   0.01424   0.0090   0.1119   0.1648
   3.000   0.3348   0.02325   0.01521   0.0108   0.1093   0.1742
   3.500   0.3884   0.02442   0.01659   0.0126   0.1064   0.1836
   4.000   0.4416   0.02510   0.01745   0.0145   0.1034   0.1942
   4.500   0.4966   0.02542   0.01770   0.0164   0.1006   0.2060
   5.000   0.5364   0.02913   0.02188   0.0179   0.0968   0.2196
   5.500   0.5794   0.03156   0.02475   0.0195   0.0950   0.2343
