001017
1.000000  	0.000000  
0.999753  	0.000003  
0.999013  	0.000013  
0.997781  	0.000031  
0.996057  	0.000060  
0.993844  	0.000100  
0.991144  	0.000157  
0.987958  	0.000233  
0.984292  	0.000332  
0.980147  	0.000459  
0.975528  	0.000616  
0.970440  	0.000808  
0.964888  	0.001036  
0.958877  	0.001304  
0.952414  	0.001612  
0.945503  	0.001960  
0.938153  	0.002346  
0.930371  	0.002768  
0.922164  	0.003219  
0.913540  	0.003695  
0.904508  	0.004185  
0.895078  	0.004681  
0.885257  	0.005169  
0.875056  	0.005637  
0.864484  	0.006067  
0.853553  	0.006444  
0.842274  	0.006747  
0.830656  	0.006959  
0.818712  	0.007058  
0.806454  	0.007023  
0.793893  	0.006833  
0.781042  	0.006466  
0.767913  	0.005901  
0.754521  	0.005119  
0.740877  	0.004101  
0.726995  	0.002828  
0.712890  	0.001287  
0.698574  	-0.000537 
0.684062  	-0.002654 
0.669369  	-0.005071 
0.654508  	-0.007794 
0.639496  	-0.010822 
0.624345  	-0.014155 
0.609072  	-0.017785 
0.593691  	-0.021704 
0.578217  	-0.025897 
0.562667  	-0.030347 
0.547054  	-0.035035 
0.531395  	-0.039935 
0.515705  	-0.045020 
0.500000  	-0.050261 
0.484295  	-0.055622 
0.468605  	-0.061071 
0.452946  	-0.066568 
0.437333  	-0.072076 
0.421783  	-0.077554 
0.406309  	-0.082961 
0.390928  	-0.088257 
0.375655  	-0.093402 
0.360504  	-0.098356 
0.345492  	-0.103080 
0.330631  	-0.107538 
0.315938  	-0.111695 
0.301426  	-0.115518 
0.287110  	-0.118979 
0.273005  	-0.122050 
0.259123  	-0.124710 
0.245479  	-0.126937 
0.232087  	-0.128718 
0.218958  	-0.130039 
0.206107  	-0.130892 
0.193546  	-0.131273 
0.181288  	-0.131180 
0.169344  	-0.130618 
0.157726  	-0.129591 
0.146447  	-0.128110 
0.135516  	-0.126186 
0.124944  	-0.123835 
0.114743  	-0.121074 
0.104922  	-0.117921 
0.095492  	-0.114399 
0.086460  	-0.110529 
0.077836  	-0.106334 
0.069629  	-0.101839 
0.061847  	-0.097066 
0.054497  	-0.092040 
0.047586  	-0.086785 
0.041123  	-0.081323 
0.035112  	-0.075677 
0.029560  	-0.069868 
0.024472  	-0.063915 
0.019853  	-0.057838 
0.015708  	-0.051654 
0.012042  	-0.045378 
0.008856  	-0.039027 
0.006156  	-0.032612 
0.003943  	-0.026147 
0.002219  	-0.019644 
0.000987  	-0.013111 
0.000247  	-0.006560 
0.000000  	0.000000  
0.000247  	0.003792  
0.000987  	0.007583  
0.002219  	0.011374  
0.003943  	0.015162  
0.006156  	0.018948  
0.008856  	0.022730  
0.012042  	0.026506  
0.015708  	0.030274  
0.019853  	0.034031  
0.024472  	0.037774  
0.029560  	0.041499  
0.035112  	0.045201  
0.041123  	0.048875  
0.047586  	0.052515  
0.054497  	0.056114  
0.061847  	0.059665  
0.069629  	0.063161  
0.077836  	0.066591  
0.086460  	0.069949  
0.095492  	0.073223  
0.104922  	0.076405  
0.114743  	0.079483  
0.124944  	0.082449  
0.135516  	0.085291  
0.146447  	0.087998  
0.157726  	0.090561  
0.169344  	0.092970  
0.181288  	0.095213  
0.193546  	0.097283  
0.206107  	0.099171  
0.218958  	0.100867  
0.232087  	0.102364  
0.245479  	0.103656  
0.259123  	0.104738  
0.273005  	0.105603  
0.287110  	0.106248  
0.301426  	0.106671  
0.315938  	0.106871  
0.330631  	0.106845  
0.345492  	0.106596  
0.360504  	0.106126  
0.375655  	0.105437  
0.390928  	0.104534  
0.406309  	0.103422  
0.421783  	0.102108  
0.437333  	0.100600  
0.452946  	0.098906  
0.468605  	0.097035  
0.484295  	0.094999  
0.500000  	0.092808  
0.515705  	0.090473  
0.531395  	0.088008  
0.547054  	0.085425  
0.562667  	0.082738  
0.578217  	0.079958  
0.593691  	0.077101  
0.609072  	0.074180  
0.624345  	0.071208  
0.639496  	0.068199  
0.654508  	0.065166  
0.669369  	0.062122  
0.684062  	0.059079  
0.698574  	0.056049  
0.712890  	0.053043  
0.726995  	0.050072  
0.740877  	0.047146  
0.754521  	0.044275  
0.767913  	0.041466  
0.781042  	0.038728  
0.793893  	0.036068  
0.806454  	0.033492  
0.818712  	0.031004  
0.830656  	0.028610  
0.842274  	0.026314  
0.853553  	0.024117  
0.864484  	0.022024  
0.875056  	0.020034  
0.885257  	0.018148  
0.895078  	0.016368  
0.904508  	0.014693  
0.913540  	0.013121  
0.922164  	0.011652  
0.930371  	0.010284  
0.938153  	0.009014  
0.945503  	0.007841  
0.952414  	0.006761  
0.958877  	0.005773  
0.964888  	0.004872  
0.970440  	0.004057  
0.975528  	0.003325  
0.980147  	0.002672  
0.984292  	0.002096  
0.987958  	0.001594  
0.991144  	0.001164  
0.993844  	0.000805  
0.996057  	0.000513  
0.997781  	0.000287  
0.999013  	0.000127  
0.999753  	0.000032  
