001476
1.000000  	0.000000  
0.999753  	-0.000203 
0.999013  	-0.000811 
0.997781  	-0.001816 
0.996057  	-0.003209 
0.993844  	-0.004973 
0.991144  	-0.007092 
0.987958  	-0.009541 
0.984292  	-0.012295 
0.980147  	-0.015324 
0.975528  	-0.018597 
0.970440  	-0.022079 
0.964888  	-0.025733 
0.958877  	-0.029521 
0.952414  	-0.033403 
0.945503  	-0.037339 
0.938153  	-0.041287 
0.930371  	-0.045207 
0.922164  	-0.049059 
0.913540  	-0.052803 
0.904508  	-0.056401 
0.895078  	-0.059817 
0.885257  	-0.063017 
0.875056  	-0.065969 
0.864484  	-0.068644 
0.853553  	-0.071018 
0.842274  	-0.073067 
0.830656  	-0.074774 
0.818712  	-0.076123 
0.806454  	-0.077103 
0.793893  	-0.077707 
0.781042  	-0.077933 
0.767913  	-0.077782 
0.754521  	-0.077257 
0.740877  	-0.076368 
0.726995  	-0.075127 
0.712890  	-0.073551 
0.698574  	-0.071657 
0.684062  	-0.069467 
0.669369  	-0.067008 
0.654508  	-0.064305 
0.639496  	-0.061388 
0.624345  	-0.058287 
0.609072  	-0.055035 
0.593691  	-0.051665 
0.578217  	-0.048210 
0.562667  	-0.044703 
0.547054  	-0.041178 
0.531395  	-0.037669 
0.515705  	-0.034206 
0.500000  	-0.030819 
0.484295  	-0.027539 
0.468605  	-0.024391 
0.452946  	-0.021400 
0.437333  	-0.018588 
0.421783  	-0.015974 
0.406309  	-0.013575 
0.390928  	-0.011405 
0.375655  	-0.009473 
0.360504  	-0.007787 
0.345492  	-0.006352 
0.330631  	-0.005167 
0.315938  	-0.004231 
0.301426  	-0.003538 
0.287110  	-0.003082 
0.273005  	-0.002850 
0.259123  	-0.002829 
0.245479  	-0.003004 
0.232087  	-0.003358 
0.218958  	-0.003870 
0.206107  	-0.004520 
0.193546  	-0.005286 
0.181288  	-0.006144 
0.169344  	-0.007072 
0.157726  	-0.008044 
0.146447  	-0.009038 
0.135516  	-0.010029 
0.124944  	-0.010995 
0.114743  	-0.011914 
0.104922  	-0.012765 
0.095492  	-0.013530 
0.086460  	-0.014190 
0.077836  	-0.014730 
0.069629  	-0.015136 
0.061847  	-0.015398 
0.054497  	-0.015506 
0.047586  	-0.015453 
0.041123  	-0.015237 
0.035112  	-0.014856 
0.029560  	-0.014309 
0.024472  	-0.013603 
0.019853  	-0.012741 
0.015708  	-0.011733 
0.012042  	-0.010588 
0.008856  	-0.009320 
0.006156  	-0.007942 
0.003943  	-0.006470 
0.002219  	-0.004921 
0.000987  	-0.003314 
0.000247  	-0.001667 
0.000000  	0.000000  
0.000247  	0.006869  
0.000987  	0.013751  
0.002219  	0.020659  
0.003943  	0.027605  
0.006156  	0.034599  
0.008856  	0.041649  
0.012042  	0.048763  
0.015708  	0.055944  
0.019853  	0.063192  
0.024472  	0.070506  
0.029560  	0.077880  
0.035112  	0.085305  
0.041123  	0.092768  
0.047586  	0.100254  
0.054497  	0.107744  
0.061847  	0.115213  
0.069629  	0.122637  
0.077836  	0.129987  
0.086460  	0.137231  
0.095492  	0.144336  
0.104922  	0.151267  
0.114743  	0.157988  
0.124944  	0.164460  
0.135516  	0.170646  
0.146447  	0.176509  
0.157726  	0.182012  
0.169344  	0.187119  
0.181288  	0.191795  
0.193546  	0.196011  
0.206107  	0.199735  
0.218958  	0.202943  
0.232087  	0.205612  
0.245479  	0.207723  
0.259123  	0.209262  
0.273005  	0.210219  
0.287110  	0.210587  
0.301426  	0.210366  
0.315938  	0.209560  
0.330631  	0.208176  
0.345492  	0.206227  
0.360504  	0.203731  
0.375655  	0.200707  
0.390928  	0.197183  
0.406309  	0.193185  
0.421783  	0.188747  
0.437333  	0.183903  
0.452946  	0.178690  
0.468605  	0.173147  
0.484295  	0.167316  
0.500000  	0.161237  
0.515705  	0.154953  
0.531395  	0.148508  
0.547054  	0.141941  
0.562667  	0.135296  
0.578217  	0.128611  
0.593691  	0.121925  
0.609072  	0.115276  
0.624345  	0.108695  
0.639496  	0.102217  
0.654508  	0.095868  
0.669369  	0.089677  
0.684062  	0.083664  
0.698574  	0.077851  
0.712890  	0.072254  
0.726995  	0.066887  
0.740877  	0.061761  
0.754521  	0.056882  
0.767913  	0.052257  
0.781042  	0.047887  
0.793893  	0.043773  
0.806454  	0.039911  
0.818712  	0.036298  
0.830656  	0.032927  
0.842274  	0.029791  
0.853553  	0.026882  
0.864484  	0.024189  
0.875056  	0.021702  
0.885257  	0.019410  
0.895078  	0.017302  
0.904508  	0.015366  
0.913540  	0.013593  
0.922164  	0.011970  
0.930371  	0.010488  
0.938153  	0.009137  
0.945503  	0.007907  
0.952414  	0.006791  
0.958877  	0.005780  
0.964888  	0.004867  
0.970440  	0.004047  
0.975528  	0.003313  
0.980147  	0.002661  
0.984292  	0.002088  
0.987958  	0.001588  
0.991144  	0.001161  
0.993844  	0.000803  
0.996057  	0.000512  
0.997781  	0.000287  
0.999013  	0.000127  
0.999753  	0.000032  
