000458
1.000000  	0.000000  
0.999753  	-0.000082 
0.999013  	-0.000327 
0.997781  	-0.000728 
0.996057  	-0.001279 
0.993844  	-0.001965 
0.991144  	-0.002773 
0.987958  	-0.003685 
0.984292  	-0.004681 
0.980147  	-0.005739 
0.975528  	-0.006836 
0.970440  	-0.007950 
0.964888  	-0.009054 
0.958877  	-0.010127 
0.952414  	-0.011144 
0.945503  	-0.012083 
0.938153  	-0.012926 
0.930371  	-0.013655 
0.922164  	-0.014255 
0.913540  	-0.014714 
0.904508  	-0.015025 
0.895078  	-0.015182 
0.885257  	-0.015187 
0.875056  	-0.015042 
0.864484  	-0.014755 
0.853553  	-0.014339 
0.842274  	-0.013809 
0.830656  	-0.013183 
0.818712  	-0.012486 
0.806454  	-0.011743 
0.793893  	-0.010983 
0.781042  	-0.010235 
0.767913  	-0.009533 
0.754521  	-0.008909 
0.740877  	-0.008396 
0.726995  	-0.008030 
0.712890  	-0.007841 
0.698574  	-0.007861 
0.684062  	-0.008120 
0.669369  	-0.008644 
0.654508  	-0.009456 
0.639496  	-0.010576 
0.624345  	-0.012020 
0.609072  	-0.013799 
0.593691  	-0.015920 
0.578217  	-0.018385 
0.562667  	-0.021189 
0.547054  	-0.024325 
0.531395  	-0.027779 
0.515705  	-0.031533 
0.500000  	-0.035562 
0.484295  	-0.039841 
0.468605  	-0.044335 
0.452946  	-0.049011 
0.437333  	-0.053828 
0.421783  	-0.058747 
0.406309  	-0.063722 
0.390928  	-0.068709 
0.375655  	-0.073661 
0.360504  	-0.078533 
0.345492  	-0.083278 
0.330631  	-0.087851 
0.315938  	-0.092208 
0.301426  	-0.096310 
0.287110  	-0.100115 
0.273005  	-0.103590 
0.259123  	-0.106701 
0.245479  	-0.109421 
0.232087  	-0.111725 
0.218958  	-0.113594 
0.206107  	-0.115012 
0.193546  	-0.115968 
0.181288  	-0.116456 
0.169344  	-0.116475 
0.157726  	-0.116025 
0.146447  	-0.115114 
0.135516  	-0.113752 
0.124944  	-0.111952 
0.114743  	-0.109730 
0.104922  	-0.107107 
0.095492  	-0.104103 
0.086460  	-0.100741 
0.077836  	-0.097046 
0.069629  	-0.093044 
0.061847  	-0.088760 
0.054497  	-0.084220 
0.047586  	-0.079450 
0.041123  	-0.074474 
0.035112  	-0.069317 
0.029560  	-0.064001 
0.024472  	-0.058548 
0.019853  	-0.052977 
0.015708  	-0.047307 
0.012042  	-0.041553 
0.008856  	-0.035730 
0.006156  	-0.029852 
0.003943  	-0.023931 
0.002219  	-0.017976 
0.000987  	-0.011997 
0.000247  	-0.006002 
0.000000  	0.000000  
0.000247  	0.003190  
0.000987  	0.006380  
0.002219  	0.009567  
0.003943  	0.012750  
0.006156  	0.015928  
0.008856  	0.019099  
0.012042  	0.022261  
0.015708  	0.025412  
0.019853  	0.028549  
0.024472  	0.031670  
0.029560  	0.034770  
0.035112  	0.037846  
0.041123  	0.040894  
0.047586  	0.043910  
0.054497  	0.046887  
0.061847  	0.049822  
0.069629  	0.052708  
0.077836  	0.055539  
0.086460  	0.058309  
0.095492  	0.061011  
0.104922  	0.063639  
0.114743  	0.066186  
0.124944  	0.068645  
0.135516  	0.071009  
0.146447  	0.073271  
0.157726  	0.075425  
0.169344  	0.077464  
0.181288  	0.079381  
0.193546  	0.081172  
0.206107  	0.082830  
0.218958  	0.084351  
0.232087  	0.085730  
0.245479  	0.086963  
0.259123  	0.088047  
0.273005  	0.088979  
0.287110  	0.089756  
0.301426  	0.090378  
0.315938  	0.090843  
0.330631  	0.091152  
0.345492  	0.091304  
0.360504  	0.091302  
0.375655  	0.091146  
0.390928  	0.090840  
0.406309  	0.090386  
0.421783  	0.089789  
0.437333  	0.089051  
0.452946  	0.088178  
0.468605  	0.087174  
0.484295  	0.086046  
0.500000  	0.084798  
0.515705  	0.083436  
0.531395  	0.081967  
0.547054  	0.080396  
0.562667  	0.078731  
0.578217  	0.076978  
0.593691  	0.075142  
0.609072  	0.073232  
0.624345  	0.071253  
0.639496  	0.069212  
0.654508  	0.067115  
0.669369  	0.064968  
0.684062  	0.062778  
0.698574  	0.060551  
0.712890  	0.058293  
0.726995  	0.056009  
0.740877  	0.053705  
0.754521  	0.051386  
0.767913  	0.049059  
0.781042  	0.046729  
0.793893  	0.044400  
0.806454  	0.042078  
0.818712  	0.039769  
0.830656  	0.037477  
0.842274  	0.035208  
0.853553  	0.032966  
0.864484  	0.030757  
0.875056  	0.028585  
0.885257  	0.026456  
0.895078  	0.024375  
0.904508  	0.022347  
0.913540  	0.020377  
0.922164  	0.018470  
0.930371  	0.016631  
0.938153  	0.014865  
0.945503  	0.013176  
0.952414  	0.011571  
0.958877  	0.010052  
0.964888  	0.008626  
0.970440  	0.007296  
0.975528  	0.006066  
0.980147  	0.004940  
0.984292  	0.003923  
0.987958  	0.003017  
0.991144  	0.002225  
0.993844  	0.001550  
0.996057  	0.000995  
0.997781  	0.000561  
0.999013  	0.000250  
0.999753  	0.000062  
