001201
1.000000  	0.000000  
0.999753  	-0.000036 
0.999013  	-0.000144 
0.997781  	-0.000325 
0.996057  	-0.000580 
0.993844  	-0.000912 
0.991144  	-0.001321 
0.987958  	-0.001812 
0.984292  	-0.002387 
0.980147  	-0.003050 
0.975528  	-0.003804 
0.970440  	-0.004654 
0.964888  	-0.005604 
0.958877  	-0.006658 
0.952414  	-0.007821 
0.945503  	-0.009096 
0.938153  	-0.010489 
0.930371  	-0.012004 
0.922164  	-0.013643 
0.913540  	-0.015412 
0.904508  	-0.017313 
0.895078  	-0.019348 
0.885257  	-0.021521 
0.875056  	-0.023832 
0.864484  	-0.026283 
0.853553  	-0.028873 
0.842274  	-0.031603 
0.830656  	-0.034471 
0.818712  	-0.037475 
0.806454  	-0.040612 
0.793893  	-0.043878 
0.781042  	-0.047268 
0.767913  	-0.050777 
0.754521  	-0.054397 
0.740877  	-0.058122 
0.726995  	-0.061942 
0.712890  	-0.065849 
0.698574  	-0.069832 
0.684062  	-0.073879 
0.669369  	-0.077980 
0.654508  	-0.082122 
0.639496  	-0.086291 
0.624345  	-0.090474 
0.609072  	-0.094657 
0.593691  	-0.098824 
0.578217  	-0.102960 
0.562667  	-0.107050 
0.547054  	-0.111077 
0.531395  	-0.115027 
0.515705  	-0.118883 
0.500000  	-0.122628 
0.484295  	-0.126248 
0.468605  	-0.129726 
0.452946  	-0.133047 
0.437333  	-0.136196 
0.421783  	-0.139158 
0.406309  	-0.141919 
0.390928  	-0.144465 
0.375655  	-0.146784 
0.360504  	-0.148863 
0.345492  	-0.150690 
0.330631  	-0.152255 
0.315938  	-0.153548 
0.301426  	-0.154560 
0.287110  	-0.155283 
0.273005  	-0.155710 
0.259123  	-0.155835 
0.245479  	-0.155653 
0.232087  	-0.155160 
0.218958  	-0.154353 
0.206107  	-0.153230 
0.193546  	-0.151790 
0.181288  	-0.150034 
0.169344  	-0.147962 
0.157726  	-0.145577 
0.146447  	-0.142881 
0.135516  	-0.139880 
0.124944  	-0.136578 
0.114743  	-0.132980 
0.104922  	-0.129094 
0.095492  	-0.124928 
0.086460  	-0.120489 
0.077836  	-0.115787 
0.069629  	-0.110831 
0.061847  	-0.105633 
0.054497  	-0.100203 
0.047586  	-0.094553 
0.041123  	-0.088696 
0.035112  	-0.082644 
0.029560  	-0.076410 
0.024472  	-0.070009 
0.019853  	-0.063454 
0.015708  	-0.056759 
0.012042  	-0.049940 
0.008856  	-0.043011 
0.006156  	-0.035987 
0.003943  	-0.028885 
0.002219  	-0.021719 
0.000987  	-0.014506 
0.000247  	-0.007261 
0.000000  	0.000000  
0.000247  	0.002176  
0.000987  	0.004372  
0.002219  	0.006609  
0.003943  	0.008905  
0.006156  	0.011280  
0.008856  	0.013750  
0.012042  	0.016329  
0.015708  	0.019029  
0.019853  	0.021861  
0.024472  	0.024831  
0.029560  	0.027944  
0.035112  	0.031200  
0.041123  	0.034598  
0.047586  	0.038132  
0.054497  	0.041795  
0.061847  	0.045573  
0.069629  	0.049454  
0.077836  	0.053420  
0.086460  	0.057451  
0.095492  	0.061526  
0.104922  	0.065621  
0.114743  	0.069711  
0.124944  	0.073768  
0.135516  	0.077767  
0.146447  	0.081678  
0.157726  	0.085475  
0.169344  	0.089129  
0.181288  	0.092614  
0.193546  	0.095905  
0.206107  	0.098978  
0.218958  	0.101809  
0.232087  	0.104381  
0.245479  	0.106673  
0.259123  	0.108673  
0.273005  	0.110367  
0.287110  	0.111746  
0.301426  	0.112804  
0.315938  	0.113539  
0.330631  	0.113949  
0.345492  	0.114037  
0.360504  	0.113811  
0.375655  	0.113277  
0.390928  	0.112447  
0.406309  	0.111335  
0.421783  	0.109956  
0.437333  	0.108328  
0.452946  	0.106469  
0.468605  	0.104399  
0.484295  	0.102140  
0.500000  	0.099713  
0.515705  	0.097140  
0.531395  	0.094444  
0.547054  	0.091644  
0.562667  	0.088763  
0.578217  	0.085821  
0.593691  	0.082836  
0.609072  	0.079826  
0.624345  	0.076808  
0.639496  	0.073796  
0.654508  	0.070804  
0.669369  	0.067842  
0.684062  	0.064920  
0.698574  	0.062047  
0.712890  	0.059229  
0.726995  	0.056470  
0.740877  	0.053774  
0.754521  	0.051142  
0.767913  	0.048576  
0.781042  	0.046075  
0.793893  	0.043637  
0.806454  	0.041262  
0.818712  	0.038947  
0.830656  	0.036690  
0.842274  	0.034487  
0.853553  	0.032337  
0.864484  	0.030238  
0.875056  	0.028187  
0.885257  	0.026184  
0.895078  	0.024228  
0.904508  	0.022320  
0.913540  	0.020459  
0.922164  	0.018648  
0.930371  	0.016890  
0.938153  	0.015188  
0.945503  	0.013546  
0.952414  	0.011968  
0.958877  	0.010461  
0.964888  	0.009030  
0.970440  	0.007681  
0.975528  	0.006421  
0.980147  	0.005257  
0.984292  	0.004194  
0.987958  	0.003239  
0.991144  	0.002397  
0.993844  	0.001676  
0.996057  	0.001078  
0.997781  	0.000609  
0.999013  	0.000272  
0.999753  	0.000068  
