001168
1.000000  	0.000000  
0.999753  	-0.000014 
0.999013  	-0.000056 
0.997781  	-0.000125 
0.996057  	-0.000223 
0.993844  	-0.000350 
0.991144  	-0.000506 
0.987958  	-0.000692 
0.984292  	-0.000909 
0.980147  	-0.001160 
0.975528  	-0.001444 
0.970440  	-0.001766 
0.964888  	-0.002127 
0.958877  	-0.002529 
0.952414  	-0.002978 
0.945503  	-0.003476 
0.938153  	-0.004029 
0.930371  	-0.004642 
0.922164  	-0.005319 
0.913540  	-0.006067 
0.904508  	-0.006894 
0.895078  	-0.007804 
0.885257  	-0.008807 
0.875056  	-0.009908 
0.864484  	-0.011117 
0.853553  	-0.012439 
0.842274  	-0.013882 
0.830656  	-0.015454 
0.818712  	-0.017161 
0.806454  	-0.019008 
0.793893  	-0.021001 
0.781042  	-0.023143 
0.767913  	-0.025439 
0.754521  	-0.027889 
0.740877  	-0.030494 
0.726995  	-0.033252 
0.712890  	-0.036160 
0.698574  	-0.039214 
0.684062  	-0.042408 
0.669369  	-0.045731 
0.654508  	-0.049175 
0.639496  	-0.052726 
0.624345  	-0.056371 
0.609072  	-0.060092 
0.593691  	-0.063873 
0.578217  	-0.067694 
0.562667  	-0.071532 
0.547054  	-0.075367 
0.531395  	-0.079175 
0.515705  	-0.082931 
0.500000  	-0.086610 
0.484295  	-0.090187 
0.468605  	-0.093637 
0.452946  	-0.096934 
0.437333  	-0.100054 
0.421783  	-0.102972 
0.406309  	-0.105666 
0.390928  	-0.108114 
0.375655  	-0.110297 
0.360504  	-0.112196 
0.345492  	-0.113796 
0.330631  	-0.115082 
0.315938  	-0.116044 
0.301426  	-0.116673 
0.287110  	-0.116964 
0.273005  	-0.116913 
0.259123  	-0.116520 
0.245479  	-0.115787 
0.232087  	-0.114721 
0.218958  	-0.113328 
0.206107  	-0.111619 
0.193546  	-0.109607 
0.181288  	-0.107308 
0.169344  	-0.104737 
0.157726  	-0.101913 
0.146447  	-0.098856 
0.135516  	-0.095588 
0.124944  	-0.092129 
0.114743  	-0.088503 
0.104922  	-0.084731 
0.095492  	-0.080835 
0.086460  	-0.076839 
0.077836  	-0.072762 
0.069629  	-0.068624 
0.061847  	-0.064445 
0.054497  	-0.060240 
0.047586  	-0.056027 
0.041123  	-0.051818 
0.035112  	-0.047625 
0.029560  	-0.043457 
0.024472  	-0.039322 
0.019853  	-0.035225 
0.015708  	-0.031170 
0.012042  	-0.027157 
0.008856  	-0.023186 
0.006156  	-0.019254 
0.003943  	-0.015357 
0.002219  	-0.011490 
0.000987  	-0.007646 
0.000247  	-0.003819 
0.000000  	0.000000  
0.000247  	0.001880  
0.000987  	0.003778  
0.002219  	0.005708  
0.003943  	0.007688  
0.006156  	0.009732  
0.008856  	0.011856  
0.012042  	0.014073  
0.015708  	0.016394  
0.019853  	0.018832  
0.024472  	0.021394  
0.029560  	0.024088  
0.035112  	0.026920  
0.041123  	0.029893  
0.047586  	0.033009  
0.054497  	0.036266  
0.061847  	0.039664  
0.069629  	0.043196  
0.077836  	0.046855  
0.086460  	0.050633  
0.095492  	0.054519  
0.104922  	0.058500  
0.114743  	0.062560  
0.124944  	0.066683  
0.135516  	0.070853  
0.146447  	0.075048  
0.157726  	0.079249  
0.169344  	0.083434  
0.181288  	0.087581  
0.193546  	0.091667  
0.206107  	0.095669  
0.218958  	0.099564  
0.232087  	0.103329  
0.245479  	0.106940  
0.259123  	0.110375  
0.273005  	0.113614  
0.287110  	0.116635  
0.301426  	0.119420  
0.315938  	0.121950  
0.330631  	0.124209  
0.345492  	0.126183  
0.360504  	0.127858  
0.375655  	0.129225  
0.390928  	0.130273  
0.406309  	0.130997  
0.421783  	0.131393  
0.437333  	0.131457  
0.452946  	0.131190  
0.468605  	0.130595  
0.484295  	0.129676  
0.500000  	0.128439  
0.515705  	0.126894  
0.531395  	0.125050  
0.547054  	0.122921  
0.562667  	0.120520  
0.578217  	0.117864  
0.593691  	0.114970  
0.609072  	0.111856  
0.624345  	0.108541  
0.639496  	0.105047  
0.654508  	0.101394  
0.669369  	0.097604  
0.684062  	0.093699  
0.698574  	0.089700  
0.712890  	0.085631  
0.726995  	0.081511  
0.740877  	0.077364  
0.754521  	0.073208  
0.767913  	0.069065  
0.781042  	0.064953  
0.793893  	0.060890  
0.806454  	0.056892  
0.818712  	0.052975  
0.830656  	0.049154  
0.842274  	0.045442  
0.853553  	0.041849  
0.864484  	0.038386  
0.875056  	0.035061  
0.885257  	0.031881  
0.895078  	0.028853  
0.904508  	0.025980  
0.913540  	0.023266  
0.922164  	0.020713  
0.930371  	0.018320  
0.938153  	0.016090  
0.945503  	0.014019  
0.952414  	0.012106  
0.958877  	0.010348  
0.964888  	0.008743  
0.970440  	0.007286  
0.975528  	0.005975  
0.980147  	0.004804  
0.984292  	0.003769  
0.987958  	0.002868  
0.991144  	0.002095  
0.993844  	0.001448  
0.996057  	0.000923  
0.997781  	0.000517  
0.999013  	0.000229  
0.999753  	0.000057  
