001396
1.000000  	0.000000  
0.999753  	0.000066  
0.999013  	0.000264  
0.997781  	0.000591  
0.996057  	0.001041  
0.993844  	0.001607  
0.991144  	0.002281  
0.987958  	0.003051  
0.984292  	0.003906  
0.980147  	0.004832  
0.975528  	0.005815  
0.970440  	0.006839  
0.964888  	0.007887  
0.958877  	0.008943  
0.952414  	0.009991  
0.945503  	0.011014  
0.938153  	0.011995  
0.930371  	0.012919  
0.922164  	0.013770  
0.913540  	0.014535  
0.904508  	0.015201  
0.895078  	0.015756  
0.885257  	0.016190  
0.875056  	0.016496  
0.864484  	0.016666  
0.853553  	0.016696  
0.842274  	0.016582  
0.830656  	0.016324  
0.818712  	0.015922  
0.806454  	0.015377  
0.793893  	0.014695  
0.781042  	0.013879  
0.767913  	0.012938  
0.754521  	0.011879  
0.740877  	0.010710  
0.726995  	0.009442  
0.712890  	0.008086  
0.698574  	0.006652  
0.684062  	0.005153  
0.669369  	0.003599  
0.654508  	0.002002  
0.639496  	0.000375  
0.624345  	-0.001274 
0.609072  	-0.002932 
0.593691  	-0.004591 
0.578217  	-0.006240 
0.562667  	-0.007872 
0.547054  	-0.009480 
0.531395  	-0.011057 
0.515705  	-0.012597 
0.500000  	-0.014097 
0.484295  	-0.015552 
0.468605  	-0.016960 
0.452946  	-0.018319 
0.437333  	-0.019628 
0.421783  	-0.020886 
0.406309  	-0.022093 
0.390928  	-0.023250 
0.375655  	-0.024357 
0.360504  	-0.025415 
0.345492  	-0.026425 
0.330631  	-0.027387 
0.315938  	-0.028302 
0.301426  	-0.029169 
0.287110  	-0.029989 
0.273005  	-0.030761 
0.259123  	-0.031483 
0.245479  	-0.032153 
0.232087  	-0.032768 
0.218958  	-0.033326 
0.206107  	-0.033822 
0.193546  	-0.034251 
0.181288  	-0.034608 
0.169344  	-0.034888 
0.157726  	-0.035085 
0.146447  	-0.035193 
0.135516  	-0.035204 
0.124944  	-0.035114 
0.114743  	-0.034914 
0.104922  	-0.034600 
0.095492  	-0.034166 
0.086460  	-0.033607 
0.077836  	-0.032918 
0.069629  	-0.032096 
0.061847  	-0.031138 
0.054497  	-0.030044 
0.047586  	-0.028811 
0.041123  	-0.027442 
0.035112  	-0.025939 
0.029560  	-0.024306 
0.024472  	-0.022546 
0.019853  	-0.020667 
0.015708  	-0.018676 
0.012042  	-0.016582 
0.008856  	-0.014395 
0.006156  	-0.012125 
0.003943  	-0.009787 
0.002219  	-0.007391 
0.000987  	-0.004951 
0.000247  	-0.002483 
0.000000  	0.000000  
0.000247  	0.006262  
0.000987  	0.012520  
0.002219  	0.018768  
0.003943  	0.025003  
0.006156  	0.031218  
0.008856  	0.037406  
0.012042  	0.043562  
0.015708  	0.049677  
0.019853  	0.055741  
0.024472  	0.061745  
0.029560  	0.067677  
0.035112  	0.073524  
0.041123  	0.079274  
0.047586  	0.084910  
0.054497  	0.090419  
0.061847  	0.095783  
0.069629  	0.100985  
0.077836  	0.106009  
0.086460  	0.110836  
0.095492  	0.115450  
0.104922  	0.119832  
0.114743  	0.123967  
0.124944  	0.127838  
0.135516  	0.131430  
0.146447  	0.134732  
0.157726  	0.137729  
0.169344  	0.140413  
0.181288  	0.142775  
0.193546  	0.144810  
0.206107  	0.146514  
0.218958  	0.147886  
0.232087  	0.148927  
0.245479  	0.149641  
0.259123  	0.150035  
0.273005  	0.150117  
0.287110  	0.149899  
0.301426  	0.149394  
0.315938  	0.148617  
0.330631  	0.147586  
0.345492  	0.146319  
0.360504  	0.144837  
0.375655  	0.143161  
0.390928  	0.141312  
0.406309  	0.139312  
0.421783  	0.137184  
0.437333  	0.134949  
0.452946  	0.132629  
0.468605  	0.130244  
0.484295  	0.127813  
0.500000  	0.125352  
0.515705  	0.122878  
0.531395  	0.120404  
0.547054  	0.117942  
0.562667  	0.115501  
0.578217  	0.113088  
0.593691  	0.110706  
0.609072  	0.108359  
0.624345  	0.106045  
0.639496  	0.103763  
0.654508  	0.101507  
0.669369  	0.099271  
0.684062  	0.097048  
0.698574  	0.094827  
0.712890  	0.092599  
0.726995  	0.090351  
0.740877  	0.088073  
0.754521  	0.085752  
0.767913  	0.083378  
0.781042  	0.080938  
0.793893  	0.078425  
0.806454  	0.075828  
0.818712  	0.073141  
0.830656  	0.070360  
0.842274  	0.067480  
0.853553  	0.064503  
0.864484  	0.061429  
0.875056  	0.058263  
0.885257  	0.055013  
0.895078  	0.051688  
0.904508  	0.048300  
0.913540  	0.044865  
0.922164  	0.041399  
0.930371  	0.037922  
0.938153  	0.034456  
0.945503  	0.031023  
0.952414  	0.027648  
0.958877  	0.024356  
0.964888  	0.021172  
0.970440  	0.018123  
0.975528  	0.015236  
0.980147  	0.012534  
0.984292  	0.010042  
0.987958  	0.007784  
0.991144  	0.005781  
0.993844  	0.004051  
0.996057  	0.002612  
0.997781  	0.001478  
0.999013  	0.000660  
0.999753  	0.000165  
