000174
 1.000000    -0.000000
 0.975000    0.028087
 0.950000    0.052532
 0.925000    0.073607
 0.900001    0.091573
 0.875003    0.106686
 0.850006    0.119190
 0.825013    0.129321
 0.800026    0.137308
 0.775047    0.143369
 0.750080    0.147712
 0.725129    0.150538
 0.700199    0.152036
 0.675297    0.152387
 0.650430    0.151761
 0.625608    0.150318
 0.600839    0.148209
 0.576136    0.145573
 0.551512    0.142540
 0.526981    0.139228
 0.502560    0.135744
 0.478267    0.132186
 0.454123    0.128639
 0.430149    0.125177
 0.406370    0.121864
 0.382813    0.118750
 0.359505    0.115875
 0.336479    0.113267
 0.313768    0.110941
 0.291409    0.108900
 0.269440    0.107136
 0.247903    0.105627
 0.226844    0.104338
 0.206308    0.103224
 0.186348    0.102223
 0.167017    0.101262
 0.148373    0.100256
 0.130475    0.099103
 0.113388    0.097692
 0.097179    0.095894
 0.081920    0.093568
 0.067685    0.090560
 0.054553    0.086699
 0.042607    0.081802
 0.031933    0.075672
 0.022623    0.068094
 0.014770    0.058841
 0.008476    0.047671
 0.003843    0.034326
 0.000980    0.018531
 0.000000    0.000000
 0.000980    -0.018454
 0.003843    -0.034026
 0.008476    -0.047011
 0.014770    -0.057683
 0.022623    -0.066294
 0.031933    -0.073077
 0.042607    -0.078242
 0.054553    -0.081985
 0.067685    -0.084481
 0.081920    -0.085888
 0.097179    -0.086350
 0.113388    -0.085995
 0.130475    -0.084936
 0.148373    -0.083276
 0.167017    -0.081102
 0.186348    -0.078492
 0.206308    -0.075513
 0.226844    -0.072222
 0.247903    -0.068670
 0.269440    -0.064896
 0.291409    -0.060936
 0.313768    -0.056819
 0.336479    -0.052570
 0.359505    -0.048208
 0.382813    -0.043750
 0.406370    -0.039212
 0.430149    -0.034609
 0.454123    -0.029953
 0.478267    -0.025259
 0.502560    -0.020544
 0.526981    -0.015826
 0.551512    -0.011127
 0.576136    -0.006474
 0.600839    -0.001898
 0.625608    0.002562
 0.650430    0.006861
 0.675297    0.010947
 0.700199    0.014757
 0.725129    0.018218
 0.750080    0.021248
 0.775047    0.023752
 0.800026    0.025623
 0.825013    0.026740
 0.850006    0.026967
 0.875003    0.026154
 0.900001    0.024133
 0.925000    0.020719
 0.950000    0.015710
 0.975000    0.008885
 1.000000    -0.000000
