000881
1.000000  	0.000000  
0.999753  	-0.000093 
0.999013  	-0.000370 
0.997781  	-0.000831 
0.996057  	-0.001475 
0.993844  	-0.002300 
0.991144  	-0.003303 
0.987958  	-0.004482 
0.984292  	-0.005833 
0.980147  	-0.007352 
0.975528  	-0.009034 
0.970440  	-0.010874 
0.964888  	-0.012865 
0.958877  	-0.015002 
0.952414  	-0.017276 
0.945503  	-0.019680 
0.938153  	-0.022206 
0.930371  	-0.024842 
0.922164  	-0.027580 
0.913540  	-0.030409 
0.904508  	-0.033317 
0.895078  	-0.036292 
0.885257  	-0.039322 
0.875056  	-0.042393 
0.864484  	-0.045493 
0.853553  	-0.048606 
0.842274  	-0.051719 
0.830656  	-0.054817 
0.818712  	-0.057886 
0.806454  	-0.060910 
0.793893  	-0.063874 
0.781042  	-0.066764 
0.767913  	-0.069566 
0.754521  	-0.072265 
0.740877  	-0.074848 
0.726995  	-0.077301 
0.712890  	-0.079612 
0.698574  	-0.081769 
0.684062  	-0.083761 
0.669369  	-0.085579 
0.654508  	-0.087213 
0.639496  	-0.088655 
0.624345  	-0.089899 
0.609072  	-0.090939 
0.593691  	-0.091771 
0.578217  	-0.092392 
0.562667  	-0.092801 
0.547054  	-0.092996 
0.531395  	-0.092980 
0.515705  	-0.092753 
0.500000  	-0.092321 
0.484295  	-0.091687 
0.468605  	-0.090857 
0.452946  	-0.089839 
0.437333  	-0.088640 
0.421783  	-0.087269 
0.406309  	-0.085737 
0.390928  	-0.084052 
0.375655  	-0.082228 
0.360504  	-0.080274 
0.345492  	-0.078204 
0.330631  	-0.076030 
0.315938  	-0.073764 
0.301426  	-0.071419 
0.287110  	-0.069007 
0.273005  	-0.066541 
0.259123  	-0.064033 
0.245479  	-0.061495 
0.232087  	-0.058939 
0.218958  	-0.056375 
0.206107  	-0.053813 
0.193546  	-0.051265 
0.181288  	-0.048738 
0.169344  	-0.046240 
0.157726  	-0.043781 
0.146447  	-0.041365 
0.135516  	-0.039000 
0.124944  	-0.036690 
0.114743  	-0.034439 
0.104922  	-0.032252 
0.095492  	-0.030131 
0.086460  	-0.028078 
0.077836  	-0.026093 
0.069629  	-0.024178 
0.061847  	-0.022332 
0.054497  	-0.020555 
0.047586  	-0.018844 
0.041123  	-0.017199 
0.035112  	-0.015615 
0.029560  	-0.014091 
0.024472  	-0.012622 
0.019853  	-0.011205 
0.015708  	-0.009835 
0.012042  	-0.008509 
0.008856  	-0.007221 
0.006156  	-0.005966 
0.003943  	-0.004739 
0.002219  	-0.003534 
0.000987  	-0.002347 
0.000247  	-0.001170 
0.000000  	0.000000  
0.000247  	0.002151  
0.000987  	0.004321  
0.002219  	0.006528  
0.003943  	0.008793  
0.006156  	0.011130  
0.008856  	0.013559  
0.012042  	0.016092  
0.015708  	0.018745  
0.019853  	0.021529  
0.024472  	0.024454  
0.029560  	0.027528  
0.035112  	0.030757  
0.041123  	0.034145  
0.047586  	0.037693  
0.054497  	0.041400  
0.061847  	0.045262  
0.069629  	0.049274  
0.077836  	0.053427  
0.086460  	0.057711  
0.095492  	0.062113  
0.104922  	0.066618  
0.114743  	0.071209  
0.124944  	0.075868  
0.135516  	0.080576  
0.146447  	0.085310  
0.157726  	0.090048  
0.169344  	0.094768  
0.181288  	0.099444  
0.193546  	0.104052  
0.206107  	0.108568  
0.218958  	0.112968  
0.232087  	0.117226  
0.245479  	0.121320  
0.259123  	0.125226  
0.273005  	0.128923  
0.287110  	0.132389  
0.301426  	0.135606  
0.315938  	0.138555  
0.330631  	0.141221  
0.345492  	0.143588  
0.360504  	0.145646  
0.375655  	0.147382  
0.390928  	0.148789  
0.406309  	0.149861  
0.421783  	0.150592  
0.437333  	0.150982  
0.452946  	0.151031  
0.468605  	0.150739  
0.484295  	0.150112  
0.500000  	0.149155  
0.515705  	0.147876  
0.531395  	0.146285  
0.547054  	0.144391  
0.562667  	0.142209  
0.578217  	0.139750  
0.593691  	0.137032  
0.609072  	0.134068  
0.624345  	0.130876  
0.639496  	0.127475  
0.654508  	0.123880  
0.669369  	0.120112  
0.684062  	0.116190  
0.698574  	0.112131  
0.712890  	0.107955  
0.726995  	0.103681  
0.740877  	0.099329  
0.754521  	0.094915  
0.767913  	0.090459  
0.781042  	0.085978  
0.793893  	0.081489  
0.806454  	0.077008  
0.818712  	0.072552  
0.830656  	0.068135  
0.842274  	0.063773  
0.853553  	0.059478  
0.864484  	0.055265  
0.875056  	0.051144  
0.885257  	0.047127  
0.895078  	0.043226  
0.904508  	0.039449  
0.913540  	0.035807  
0.922164  	0.032308  
0.930371  	0.028960  
0.938153  	0.025769  
0.945503  	0.022743  
0.952414  	0.019887  
0.958877  	0.017207  
0.964888  	0.014708  
0.970440  	0.012394  
0.975528  	0.010269  
0.980147  	0.008337  
0.984292  	0.006601  
0.987958  	0.005063  
0.991144  	0.003725  
0.993844  	0.002590  
0.996057  	0.001659  
0.997781  	0.000934  
0.999013  	0.000415  
0.999753  	0.000104  
