000908
1.000000  	0.000000  
0.999753  	-0.000104 
0.999013  	-0.000416 
0.997781  	-0.000928 
0.996057  	-0.001632 
0.993844  	-0.002515 
0.991144  	-0.003560 
0.987958  	-0.004748 
0.984292  	-0.006057 
0.980147  	-0.007463 
0.975528  	-0.008940 
0.970440  	-0.010459 
0.964888  	-0.011995 
0.958877  	-0.013516 
0.952414  	-0.014997 
0.945503  	-0.016408 
0.938153  	-0.017724 
0.930371  	-0.018920 
0.922164  	-0.019975 
0.913540  	-0.020868 
0.904508  	-0.021583 
0.895078  	-0.022106 
0.885257  	-0.022429 
0.875056  	-0.022545 
0.864484  	-0.022452 
0.853553  	-0.022152 
0.842274  	-0.021652 
0.830656  	-0.020962 
0.818712  	-0.020094 
0.806454  	-0.019068 
0.793893  	-0.017902 
0.781042  	-0.016622 
0.767913  	-0.015253 
0.754521  	-0.013823 
0.740877  	-0.012363 
0.726995  	-0.010904 
0.712890  	-0.009478 
0.698574  	-0.008117 
0.684062  	-0.006854 
0.669369  	-0.005718 
0.654508  	-0.004740 
0.639496  	-0.003947 
0.624345  	-0.003365 
0.609072  	-0.003017 
0.593691  	-0.002921 
0.578217  	-0.003095 
0.562667  	-0.003550 
0.547054  	-0.004295 
0.531395  	-0.005335 
0.515705  	-0.006670 
0.500000  	-0.008297 
0.484295  	-0.010207 
0.468605  	-0.012388 
0.452946  	-0.014826 
0.437333  	-0.017500 
0.421783  	-0.020389 
0.406309  	-0.023466 
0.390928  	-0.026704 
0.375655  	-0.030072 
0.360504  	-0.033538 
0.345492  	-0.037067 
0.330631  	-0.040626 
0.315938  	-0.044180 
0.301426  	-0.047692 
0.287110  	-0.051128 
0.273005  	-0.054454 
0.259123  	-0.057636 
0.245479  	-0.060644 
0.232087  	-0.063448 
0.218958  	-0.066020 
0.206107  	-0.068335 
0.193546  	-0.070371 
0.181288  	-0.072108 
0.169344  	-0.073530 
0.157726  	-0.074622 
0.146447  	-0.075373 
0.135516  	-0.075777 
0.124944  	-0.075827 
0.114743  	-0.075523 
0.104922  	-0.074864 
0.095492  	-0.073855 
0.086460  	-0.072500 
0.077836  	-0.070808 
0.069629  	-0.068789 
0.061847  	-0.066454 
0.054497  	-0.063818 
0.047586  	-0.060895 
0.041123  	-0.057700 
0.035112  	-0.054252 
0.029560  	-0.050568 
0.024472  	-0.046667 
0.019853  	-0.042567 
0.015708  	-0.038289 
0.012042  	-0.033851 
0.008856  	-0.029274 
0.006156  	-0.024577 
0.003943  	-0.019781 
0.002219  	-0.014906 
0.000987  	-0.009970 
0.000247  	-0.004995 
0.000000  	0.000000  
0.000247  	0.006662  
0.000987  	0.013312  
0.002219  	0.019940  
0.003943  	0.026534  
0.006156  	0.033083  
0.008856  	0.039577  
0.012042  	0.046003  
0.015708  	0.052352  
0.019853  	0.058613  
0.024472  	0.064774  
0.029560  	0.070827  
0.035112  	0.076761  
0.041123  	0.082566  
0.047586  	0.088232  
0.054497  	0.093750  
0.061847  	0.099110  
0.069629  	0.104304  
0.077836  	0.109322  
0.086460  	0.114157  
0.095492  	0.118799  
0.104922  	0.123241  
0.114743  	0.127474  
0.124944  	0.131491  
0.135516  	0.135284  
0.146447  	0.138846  
0.157726  	0.142169  
0.169344  	0.145248  
0.181288  	0.148076  
0.193546  	0.150646  
0.206107  	0.152953  
0.218958  	0.154992  
0.232087  	0.156758  
0.245479  	0.158246  
0.259123  	0.159452  
0.273005  	0.160374  
0.287110  	0.161008  
0.301426  	0.161354  
0.315938  	0.161409  
0.330631  	0.161173  
0.345492  	0.160648  
0.360504  	0.159834  
0.375655  	0.158735  
0.390928  	0.157354  
0.406309  	0.155695  
0.421783  	0.153764  
0.437333  	0.151568  
0.452946  	0.149116  
0.468605  	0.146416  
0.484295  	0.143479  
0.500000  	0.140317  
0.515705  	0.136941  
0.531395  	0.133365  
0.547054  	0.129605  
0.562667  	0.125676  
0.578217  	0.121594  
0.593691  	0.117376  
0.609072  	0.113041  
0.624345  	0.108606  
0.639496  	0.104090  
0.654508  	0.099512  
0.669369  	0.094892  
0.684062  	0.090249  
0.698574  	0.085601  
0.712890  	0.080968  
0.726995  	0.076368  
0.740877  	0.071818  
0.754521  	0.067335  
0.767913  	0.062937  
0.781042  	0.058637  
0.793893  	0.054450  
0.806454  	0.050388  
0.818712  	0.046464  
0.830656  	0.042688  
0.842274  	0.039068  
0.853553  	0.035612  
0.864484  	0.032326  
0.875056  	0.029214  
0.885257  	0.026280  
0.895078  	0.023524  
0.904508  	0.020948  
0.913540  	0.018550  
0.922164  	0.016328  
0.930371  	0.014279  
0.938153  	0.012398  
0.945503  	0.010680  
0.952414  	0.009120  
0.958877  	0.007710  
0.964888  	0.006444  
0.970440  	0.005315  
0.975528  	0.004314  
0.980147  	0.003436  
0.984292  	0.002673  
0.987958  	0.002017  
0.991144  	0.001463  
0.993844  	0.001005  
0.996057  	0.000637  
0.997781  	0.000356  
0.999013  	0.000157  
0.999753  	0.000039  
