000175
 1.000000    -0.000000
 0.975000    0.028085
 0.950000    0.052520
 0.925000    0.073569
 0.900001    0.091487
 0.875003    0.106524
 0.850006    0.118922
 0.825013    0.128915
 0.800026    0.136730
 0.775047    0.142584
 0.750080    0.146688
 0.725129    0.149242
 0.700199    0.150439
 0.675297    0.150462
 0.650430    0.149485
 0.625608    0.147672
 0.600839    0.145179
 0.576136    0.142149
 0.551512    0.138718
 0.526981    0.135009
 0.502560    0.131136
 0.478267    0.127201
 0.454123    0.123296
 0.430149    0.119501
 0.406370    0.115883
 0.382813    0.112500
 0.359505    0.109396
 0.336479    0.106603
 0.313768    0.104141
 0.291409    0.102017
 0.269440    0.100224
 0.247903    0.098744
 0.226844    0.097544
 0.206308    0.096577
 0.186348    0.095783
 0.167017    0.095088
 0.148373    0.094403
 0.130475    0.093625
 0.113388    0.092635
 0.097179    0.091300
 0.081920    0.089472
 0.067685    0.086987
 0.054553    0.083664
 0.042607    0.079309
 0.031933    0.073709
 0.022623    0.066636
 0.014770    0.057845
 0.008476    0.047073
 0.003843    0.034042
 0.000980    0.018456
 0.000000    0.000000
 0.000980    -0.018529
 0.003843    -0.034309
 0.008476    -0.047609
 0.014770    -0.058679
 0.022623    -0.067752
 0.031933    -0.075039
 0.042607    -0.080736
 0.054553    -0.085020
 0.067685    -0.088054
 0.081920    -0.089984
 0.097179    -0.090944
 0.113388    -0.091052
 0.130475    -0.090415
 0.148373    -0.089128
 0.167017    -0.087276
 0.186348    -0.084932
 0.206308    -0.082160
 0.226844    -0.079017
 0.247903    -0.075553
 0.269440    -0.071808
 0.291409    -0.067820
 0.313768    -0.063619
 0.336479    -0.059234
 0.359505    -0.054687
 0.382813    -0.050000
 0.406370    -0.045193
 0.430149    -0.040285
 0.454123    -0.035296
 0.478267    -0.030244
 0.502560    -0.025152
 0.526981    -0.020044
 0.551512    -0.014949
 0.576136    -0.009898
 0.600839    -0.004929
 0.625608    -0.000084
 0.650430    0.004586
 0.675297    0.009022
 0.700199    0.013160
 0.725129    0.016922
 0.750080    0.020224
 0.775047    0.022968
 0.800026    0.025045
 0.825013    0.026334
 0.850006    0.026700
 0.875003    0.025992
 0.900001    0.024046
 0.925000    0.020681
 0.950000    0.015699
 0.975000    0.008883
 1.000000    -0.000000
