000201
 1.000000    -0.000000
 0.975000    0.000008
 0.950000    0.000059
 0.925000    0.000191
 0.900001    0.000435
 0.875003    0.000814
 0.850006    0.001347
 0.825013    0.002046
 0.800026    0.002918
 0.775047    0.003964
 0.750080    0.005184
 0.725129    0.006570
 0.700199    0.008111
 0.675297    0.009794
 0.650430    0.011601
 0.625608    0.013513
 0.600839    0.015508
 0.576136    0.017562
 0.551512    0.019648
 0.526981    0.021739
 0.502560    0.023808
 0.478267    0.025826
 0.454123    0.027763
 0.430149    0.029592
 0.406370    0.031284
 0.382813    0.032812
 0.359505    0.034151
 0.336479    0.035275
 0.313768    0.036163
 0.291409    0.036794
 0.269440    0.037152
 0.247903    0.037222
 0.226844    0.036994
 0.206308    0.036460
 0.186348    0.035619
 0.167017    0.034471
 0.148373    0.033025
 0.130475    0.031291
 0.113388    0.029288
 0.097179    0.027040
 0.081920    0.024576
 0.067685    0.021933
 0.054553    0.019156
 0.042607    0.016296
 0.031933    0.013411
 0.022623    0.010571
 0.014770    0.007849
 0.008476    0.005332
 0.003843    0.003114
 0.000980    0.001299
 0.000000    0.000000
 0.000980    -0.001299
 0.003843    -0.003114
 0.008476    -0.005332
 0.014770    -0.007849
 0.022623    -0.010571
 0.031933    -0.013411
 0.042607    -0.016296
 0.054553    -0.019156
 0.067685    -0.021933
 0.081920    -0.024576
 0.097179    -0.027040
 0.113388    -0.029288
 0.130475    -0.031291
 0.148373    -0.033025
 0.167017    -0.034471
 0.186348    -0.035619
 0.206308    -0.036460
 0.226844    -0.036994
 0.247903    -0.037222
 0.269440    -0.037152
 0.291409    -0.036794
 0.313768    -0.036163
 0.336479    -0.035275
 0.359505    -0.034151
 0.382813    -0.032812
 0.406370    -0.031284
 0.430149    -0.029592
 0.454123    -0.027763
 0.478267    -0.025826
 0.502560    -0.023808
 0.526981    -0.021739
 0.551512    -0.019648
 0.576136    -0.017562
 0.600839    -0.015508
 0.625608    -0.013513
 0.650430    -0.011601
 0.675297    -0.009794
 0.700199    -0.008111
 0.725129    -0.006570
 0.750080    -0.005184
 0.775047    -0.003964
 0.800026    -0.002918
 0.825013    -0.002046
 0.850006    -0.001347
 0.875003    -0.000814
 0.900001    -0.000435
 0.925000    -0.000191
 0.950000    -0.000059
 0.975000    -0.000008
 1.000000    0.000000
