  
       XFOIL         Version 6.97
  
 Calculated polar for: 001090                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   0.8748   0.01456   0.00773  -0.1386   0.7465   0.1479
   2.500   0.9284   0.01454   0.00778  -0.1383   0.7428   0.1653
   3.000   0.9786   0.01481   0.00817  -0.1377   0.7371   0.1836
   3.500   1.0339   0.01414   0.00756  -0.1370   0.7284   0.2053
   4.000   1.0863   0.01346   0.00702  -0.1357   0.7151   0.2281
   4.500   1.1386   0.01283   0.00652  -0.1345   0.7004   0.2565
   5.000   1.1885   0.01227   0.00617  -0.1328   0.6826   0.2929
   5.500   1.2351   0.01156   0.00592  -0.1306   0.6555   0.5862
