000165
 1.000000    -0.000000
 0.975000    0.028817
 0.950000    0.055334
 0.925000    0.079651
 0.900001    0.101866
 0.875003    0.122076
 0.850006    0.140377
 0.825013    0.156864
 0.800026    0.171629
 0.775047    0.184762
 0.750080    0.196352
 0.725129    0.206486
 0.700199    0.215248
 0.675297    0.222720
 0.650430    0.228981
 0.625608    0.234108
 0.600839    0.238173
 0.576136    0.241248
 0.551512    0.243400
 0.526981    0.244692
 0.502560    0.245184
 0.478267    0.244934
 0.454123    0.243994
 0.430149    0.242412
 0.406370    0.240234
 0.382813    0.237500
 0.359505    0.234245
 0.336479    0.230502
 0.313768    0.226295
 0.291409    0.221648
 0.269440    0.216576
 0.247903    0.211091
 0.226844    0.205198
 0.206308    0.198899
 0.186348    0.192187
 0.167017    0.185052
 0.148373    0.177476
 0.130475    0.169437
 0.113388    0.160904
 0.097179    0.151842
 0.081920    0.142208
 0.067685    0.131953
 0.054553    0.121019
 0.042607    0.109345
 0.031933    0.096859
 0.022623    0.083484
 0.014770    0.069134
 0.008476    0.053715
 0.003843    0.037127
 0.000980    0.019261
 0.000000    0.000000
 0.000980    -0.017724
 0.003843    -0.031224
 0.008476    -0.040967
 0.014770    -0.047390
 0.022623    -0.050904
 0.031933    -0.051889
 0.042607    -0.050700
 0.054553    -0.047665
 0.067685    -0.043088
 0.081920    -0.037248
 0.097179    -0.030401
 0.113388    -0.022782
 0.130475    -0.014603
 0.148373    -0.006055
 0.167017    0.002688
 0.186348    0.011473
 0.206308    0.020162
 0.226844    0.028637
 0.247903    0.036794
 0.269440    0.044544
 0.291409    0.051812
 0.313768    0.058535
 0.336479    0.064665
 0.359505    0.070163
 0.382813    0.075000
 0.406370    0.079158
 0.430149    0.082626
 0.454123    0.085402
 0.478267    0.087489
 0.502560    0.088896
 0.526981    0.089638
 0.551512    0.089733
 0.576136    0.089201
 0.600839    0.088066
 0.625608    0.086352
 0.650430    0.084082
 0.675297    0.081281
 0.700199    0.077969
 0.725129    0.074166
 0.750080    0.069888
 0.775047    0.065145
 0.800026    0.059944
 0.825013    0.054283
 0.850006    0.048155
 0.875003    0.041544
 0.900001    0.034425
 0.925000    0.026763
 0.950000    0.018512
 0.975000    0.009615
 1.000000    -0.000000
