000591
1.000000  	0.000000  
0.999753  	-0.000046 
0.999013  	-0.000181 
0.997781  	-0.000405 
0.996057  	-0.000711 
0.993844  	-0.001093 
0.991144  	-0.001543 
0.987958  	-0.002052 
0.984292  	-0.002610 
0.980147  	-0.003205 
0.975528  	-0.003826 
0.970440  	-0.004460 
0.964888  	-0.005096 
0.958877  	-0.005722 
0.952414  	-0.006327 
0.945503  	-0.006903 
0.938153  	-0.007441 
0.930371  	-0.007933 
0.922164  	-0.008377 
0.913540  	-0.008768 
0.904508  	-0.009107 
0.895078  	-0.009395 
0.885257  	-0.009637 
0.875056  	-0.009839 
0.864484  	-0.010010 
0.853553  	-0.010161 
0.842274  	-0.010304 
0.830656  	-0.010455 
0.818712  	-0.010630 
0.806454  	-0.010845 
0.793893  	-0.011120 
0.781042  	-0.011473 
0.767913  	-0.011923 
0.754521  	-0.012487 
0.740877  	-0.013184 
0.726995  	-0.014030 
0.712890  	-0.015040 
0.698574  	-0.016226 
0.684062  	-0.017599 
0.669369  	-0.019166 
0.654508  	-0.020933 
0.639496  	-0.022900 
0.624345  	-0.025067 
0.609072  	-0.027427 
0.593691  	-0.029972 
0.578217  	-0.032690 
0.562667  	-0.035564 
0.547054  	-0.038575 
0.531395  	-0.041700 
0.515705  	-0.044916 
0.500000  	-0.048192 
0.484295  	-0.051501 
0.468605  	-0.054809 
0.452946  	-0.058084 
0.437333  	-0.061292 
0.421783  	-0.064399 
0.406309  	-0.067371 
0.390928  	-0.070175 
0.375655  	-0.072779 
0.360504  	-0.075153 
0.345492  	-0.077268 
0.330631  	-0.079101 
0.315938  	-0.080629 
0.301426  	-0.081834 
0.287110  	-0.082701 
0.273005  	-0.083220 
0.259123  	-0.083383 
0.245479  	-0.083188 
0.232087  	-0.082639 
0.218958  	-0.081740 
0.206107  	-0.080503 
0.193546  	-0.078941 
0.181288  	-0.077073 
0.169344  	-0.074920 
0.157726  	-0.072506 
0.146447  	-0.069858 
0.135516  	-0.067004 
0.124944  	-0.063975 
0.114743  	-0.060802 
0.104922  	-0.057517 
0.095492  	-0.054151 
0.086460  	-0.050736 
0.077836  	-0.047301 
0.069629  	-0.043874 
0.061847  	-0.040483 
0.054497  	-0.037149 
0.047586  	-0.033894 
0.041123  	-0.030736 
0.035112  	-0.027688 
0.029560  	-0.024761 
0.024472  	-0.021962 
0.019853  	-0.019293 
0.015708  	-0.016755 
0.012042  	-0.014342 
0.008856  	-0.012048 
0.006156  	-0.009862 
0.003943  	-0.007770 
0.002219  	-0.005756 
0.000987  	-0.003803 
0.000247  	-0.001891 
0.000000  	0.000000  
0.000247  	0.004881  
0.000987  	0.009741  
0.002219  	0.014561  
0.003943  	0.019321  
0.006156  	0.024001  
0.008856  	0.028585  
0.012042  	0.033054  
0.015708  	0.037393  
0.019853  	0.041588  
0.024472  	0.045625  
0.029560  	0.049495  
0.035112  	0.053188  
0.041123  	0.056695  
0.047586  	0.060013  
0.054497  	0.063136  
0.061847  	0.066064  
0.069629  	0.068797  
0.077836  	0.071335  
0.086460  	0.073684  
0.095492  	0.075847  
0.104922  	0.077831  
0.114743  	0.079643  
0.124944  	0.081293  
0.135516  	0.082789  
0.146447  	0.084143  
0.157726  	0.085364  
0.169344  	0.086464  
0.181288  	0.087453  
0.193546  	0.088343  
0.206107  	0.089144  
0.218958  	0.089866  
0.232087  	0.090519  
0.245479  	0.091111  
0.259123  	0.091650  
0.273005  	0.092142  
0.287110  	0.092594  
0.301426  	0.093008  
0.315938  	0.093389  
0.330631  	0.093737  
0.345492  	0.094053  
0.360504  	0.094337  
0.375655  	0.094586  
0.390928  	0.094797  
0.406309  	0.094965  
0.421783  	0.095086  
0.437333  	0.095153  
0.452946  	0.095159  
0.468605  	0.095098  
0.484295  	0.094961  
0.500000  	0.094741  
0.515705  	0.094429  
0.531395  	0.094018  
0.547054  	0.093500  
0.562667  	0.092867  
0.578217  	0.092113  
0.593691  	0.091232  
0.609072  	0.090218  
0.624345  	0.089068  
0.639496  	0.087777  
0.654508  	0.086345  
0.669369  	0.084769  
0.684062  	0.083050  
0.698574  	0.081190  
0.712890  	0.079192  
0.726995  	0.077058  
0.740877  	0.074796  
0.754521  	0.072411  
0.767913  	0.069910  
0.781042  	0.067303  
0.793893  	0.064599  
0.806454  	0.061809  
0.818712  	0.058944  
0.830656  	0.056017  
0.842274  	0.053040  
0.853553  	0.050026  
0.864484  	0.046989  
0.875056  	0.043944  
0.885257  	0.040904  
0.895078  	0.037883  
0.904508  	0.034895  
0.913540  	0.031955  
0.922164  	0.029075  
0.930371  	0.026270  
0.938153  	0.023552  
0.945503  	0.020933  
0.952414  	0.018426  
0.958877  	0.016041  
0.964888  	0.013789  
0.970440  	0.011681  
0.975528  	0.009724  
0.980147  	0.007929  
0.984292  	0.006301  
0.987958  	0.004849  
0.991144  	0.003579  
0.993844  	0.002494  
0.996057  	0.001601  
0.997781  	0.000903  
0.999013  	0.000402  
0.999753  	0.000101  
