000033
1.000000  	0.000000  
0.999753  	0.000050  
0.999013  	0.000201  
0.997781  	0.000448  
0.996057  	0.000788  
0.993844  	0.001215  
0.991144  	0.001721  
0.987958  	0.002296  
0.984292  	0.002931  
0.980147  	0.003612  
0.975528  	0.004329  
0.970440  	0.005065  
0.964888  	0.005808  
0.958877  	0.006542  
0.952414  	0.007252  
0.945503  	0.007923  
0.938153  	0.008538  
0.930371  	0.009084  
0.922164  	0.009545  
0.913540  	0.009908  
0.904508  	0.010160  
0.895078  	0.010289  
0.885257  	0.010284  
0.875056  	0.010135  
0.864484  	0.009836  
0.853553  	0.009378  
0.842274  	0.008758  
0.830656  	0.007972  
0.818712  	0.007019  
0.806454  	0.005898  
0.793893  	0.004612  
0.781042  	0.003164  
0.767913  	0.001558  
0.754521  	-0.000197 
0.740877  	-0.002096 
0.726995  	-0.004127 
0.712890  	-0.006281 
0.698574  	-0.008545 
0.684062  	-0.010908 
0.669369  	-0.013356 
0.654508  	-0.015874 
0.639496  	-0.018449 
0.624345  	-0.021064 
0.609072  	-0.023706 
0.593691  	-0.026359 
0.578217  	-0.029008 
0.562667  	-0.031638 
0.547054  	-0.034234 
0.531395  	-0.036783 
0.515705  	-0.039271 
0.500000  	-0.041685 
0.484295  	-0.044014 
0.468605  	-0.046246 
0.452946  	-0.048371 
0.437333  	-0.050379 
0.421783  	-0.052262 
0.406309  	-0.054012 
0.390928  	-0.055624 
0.375655  	-0.057091 
0.360504  	-0.058408 
0.345492  	-0.059573 
0.330631  	-0.060581 
0.315938  	-0.061432 
0.301426  	-0.062123 
0.287110  	-0.062654 
0.273005  	-0.063026 
0.259123  	-0.063239 
0.245479  	-0.063293 
0.232087  	-0.063192 
0.218958  	-0.062937 
0.206107  	-0.062530 
0.193546  	-0.061975 
0.181288  	-0.061274 
0.169344  	-0.060432 
0.157726  	-0.059451 
0.146447  	-0.058336 
0.135516  	-0.057091 
0.124944  	-0.055718 
0.114743  	-0.054224 
0.104922  	-0.052611 
0.095492  	-0.050885 
0.086460  	-0.049049 
0.077836  	-0.047109 
0.069629  	-0.045068 
0.061847  	-0.042932 
0.054497  	-0.040705 
0.047586  	-0.038392 
0.041123  	-0.035999 
0.035112  	-0.033530 
0.029560  	-0.030990 
0.024472  	-0.028385 
0.019853  	-0.025720 
0.015708  	-0.023001 
0.012042  	-0.020233 
0.008856  	-0.017423 
0.006156  	-0.014576 
0.003943  	-0.011698 
0.002219  	-0.008795 
0.000987  	-0.005874 
0.000247  	-0.002940 
0.000000  	0.000000  
0.000247  	0.006644  
0.000987  	0.013299  
0.002219  	0.019975  
0.003943  	0.026682  
0.006156  	0.033429  
0.008856  	0.040221  
0.012042  	0.047062  
0.015708  	0.053954  
0.019853  	0.060895  
0.024472  	0.067880  
0.029560  	0.074902  
0.035112  	0.081948  
0.041123  	0.089005  
0.047586  	0.096054  
0.054497  	0.103074  
0.061847  	0.110040  
0.069629  	0.116926  
0.077836  	0.123702  
0.086460  	0.130337  
0.095492  	0.136797  
0.104922  	0.143050  
0.114743  	0.149059  
0.124944  	0.154791  
0.135516  	0.160212  
0.146447  	0.165289  
0.157726  	0.169991  
0.169344  	0.174288  
0.181288  	0.178154  
0.193546  	0.181567  
0.206107  	0.184505  
0.218958  	0.186955  
0.232087  	0.188904  
0.245479  	0.190344  
0.259123  	0.191274  
0.273005  	0.191696  
0.287110  	0.191616  
0.301426  	0.191045  
0.315938  	0.189999  
0.330631  	0.188497  
0.345492  	0.186565  
0.360504  	0.184228  
0.375655  	0.181516  
0.390928  	0.178464  
0.406309  	0.175105  
0.421783  	0.171476  
0.437333  	0.167615  
0.452946  	0.163559  
0.468605  	0.159347  
0.484295  	0.155016  
0.500000  	0.150601  
0.515705  	0.146137  
0.531395  	0.141656  
0.547054  	0.137186  
0.562667  	0.132756  
0.578217  	0.128387  
0.593691  	0.124100  
0.609072  	0.119911  
0.624345  	0.115831  
0.639496  	0.111871  
0.654508  	0.108034  
0.669369  	0.104323  
0.684062  	0.100735  
0.698574  	0.097266  
0.712890  	0.093908  
0.726995  	0.090651  
0.740877  	0.087482  
0.754521  	0.084390  
0.767913  	0.081359  
0.781042  	0.078374  
0.793893  	0.075420  
0.806454  	0.072482  
0.818712  	0.069547  
0.830656  	0.066601  
0.842274  	0.063635  
0.853553  	0.060639  
0.864484  	0.057607  
0.875056  	0.054535  
0.885257  	0.051421  
0.895078  	0.048269  
0.904508  	0.045082  
0.913540  	0.041868  
0.922164  	0.038639  
0.930371  	0.035408  
0.938153  	0.032190  
0.945503  	0.029005  
0.952414  	0.025871  
0.958877  	0.022812  
0.964888  	0.019850  
0.970440  	0.017009  
0.975528  	0.014313  
0.980147  	0.011786  
0.984292  	0.009452  
0.987958  	0.007333  
0.991144  	0.005450  
0.993844  	0.003822  
0.996057  	0.002466  
0.997781  	0.001396  
0.999013  	0.000623  
0.999753  	0.000156  
