  
       XFOIL         Version 6.97
  
 Calculated polar for: 000015                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   3.000   0.3034   0.08076   0.07286  -0.0193   0.0963   0.4390
   4.000   0.3832   0.08074   0.07276  -0.0156   0.0653   0.4420
   6.000   0.2676   0.06247   0.05454   0.0143   0.0566   0.4696
   8.000   0.2760   0.05582   0.04810   0.0369   0.0447   0.4878
  12.000   0.5117   0.04040   0.03298   0.0238   0.0312   0.5476
  13.000   0.5576   0.04557   0.03871   0.0307   0.0294   0.5525
  14.000   0.5182   0.05564   0.05002   0.0425   0.0281   0.5577
  15.000   0.4280   0.07253   0.06782   0.0451   0.0282   0.5619
