  
       XFOIL         Version 6.97
  
 Calculated polar for: 000041                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.2598   0.04395   0.03829  -0.1566   0.8679   0.6247
   1.000   0.3490   0.04635   0.04079  -0.1546   0.8614   0.6550
   2.000   0.6518   0.03280   0.02734  -0.1821   0.8097   0.6914
   4.000   0.8008   0.02832   0.02025  -0.1630   0.1359   0.7420
   5.000   0.8614   0.03150   0.02331  -0.1552   0.0835   0.7675
   6.000   0.9294   0.03419   0.02605  -0.1485   0.0561   0.7933
   7.000   1.0138   0.03610   0.02799  -0.1435   0.0410   0.8221
   9.000   1.3257   0.04474   0.03866  -0.1550   0.0256   0.9337
