000072
    1.000000       0.000000    
   0.9901876      0.2966924E-02
   0.9779052      0.6426234E-02
   0.9646485      0.9864514E-02
   0.9505164      0.1321629E-01
   0.9356192      0.1642963E-01
   0.9200647      0.1946591E-01
   0.9039460      0.2230087E-01
   0.8873364      0.2492421E-01
   0.8702956      0.2733622E-01
   0.8528728      0.2954364E-01
   0.8351070      0.3155584E-01
   0.8170320      0.3338785E-01
   0.7986794      0.3505347E-01
   0.7800794      0.3656855E-01
   0.7612646      0.3794775E-01
   0.7422643      0.3920325E-01
   0.7231092      0.4034716E-01
   0.7038356      0.4138868E-01
   0.6844693      0.4233512E-01
   0.6650454      0.4318925E-01
   0.6455908      0.4395466E-01
   0.6261351      0.4463041E-01
   0.6067051      0.4521290E-01
   0.5873246      0.4569654E-01
   0.5680102      0.4607472E-01
   0.5487834      0.4633905E-01
   0.5296587      0.4648037E-01
   0.5106449      0.4648609E-01
   0.4917542      0.4634729E-01
   0.4729883      0.4605135E-01
   0.4543526      0.4558636E-01
   0.4358456      0.4494314E-01
   0.4174639      0.4410765E-01
   0.3992020      0.4307308E-01
   0.3810534      0.4182792E-01
   0.3630060      0.4036342E-01
   0.3450462      0.3867212E-01
   0.3271596      0.3674726E-01
   0.3093271      0.3458291E-01
   0.2915308      0.3217626E-01
   0.2737516      0.2952472E-01
   0.2559710      0.2662927E-01
   0.2381761      0.2349718E-01
   0.2203738      0.2014274E-01
   0.2025946      0.1659363E-01
   0.1849341      0.1290177E-01
   0.1675716      0.9147562E-02
   0.1508113      0.5454041E-02
   0.1350479      0.1972063E-02
   0.1206201     -0.1167917E-02
   0.1076649     -0.3896716E-02
   0.9615467E-01 -0.6201768E-02
   0.8597239E-01 -0.8105683E-02
   0.7696387E-01 -0.9649579E-02
   0.6896368E-01 -0.1087719E-01
   0.6181872E-01 -0.1183349E-01
   0.5539845E-01 -0.1255637E-01
   0.4959421E-01 -0.1307602E-01
   0.4431519E-01 -0.1341845E-01
   0.3948698E-01 -0.1360389E-01
   0.3504834E-01 -0.1364767E-01
   0.3094938E-01 -0.1356154E-01
   0.2714892E-01 -0.1335406E-01
   0.2361411E-01 -0.1303083E-01
   0.2031817E-01 -0.1259456E-01
   0.1723995E-01 -0.1204483E-01
   0.1436414E-01 -0.1137755E-01
   0.1168068E-01 -0.1058651E-01
   0.9186003E-02 -0.9661480E-02
   0.6885907E-02 -0.8584929E-02
   0.4798273E-02 -0.7336652E-02
   0.2968375E-02 -0.5880083E-02
   0.1448951E-02 -0.4207322E-02
   0.4480497E-03 -0.2253542E-02
  -0.4145222E-06 -0.1663539E-03
   0.3816960E-04  0.2025550E-02
   0.1345115E-03  0.4322039E-02
   0.3070574E-03  0.6711274E-02
   0.5769714E-03  0.9197153E-02
   0.9526405E-03  0.1179228E-01
   0.1441796E-02  0.1450261E-01
   0.2057684E-02  0.1732993E-01
   0.2817200E-02  0.2027764E-01
   0.3737402E-02  0.2335207E-01
   0.4835960E-02  0.2655921E-01
   0.6132423E-02  0.2990366E-01
   0.7649083E-02  0.3339089E-01
   0.9410818E-02  0.3702653E-01
   0.1144457E-01  0.4081606E-01
   0.1377905E-01  0.4476550E-01
   0.1644701E-01  0.4887985E-01
   0.1948489E-01  0.5316330E-01
   0.2293104E-01  0.5761919E-01
   0.2682665E-01  0.6224885E-01
   0.3121543E-01  0.6704993E-01
   0.3614205E-01  0.7201532E-01
   0.4164962E-01  0.7713285E-01
   0.4777708E-01  0.8238240E-01
   0.5455853E-01  0.8773361E-01
   0.6201726E-01  0.9314971E-01
   0.7016210E-01  0.9858472E-01
   0.7899077E-01  0.1039834    
   0.8848541E-01  0.1092895    
   0.9861644E-01  0.1144445    
   0.1093453      0.1193926    
   0.1206296      0.1240835    
   0.1324247      0.1284744    
   0.1446885      0.1325298    
   0.1573828      0.1362219    
   0.1704734      0.1395303    
   0.1839342      0.1424391    
   0.1977423      0.1449403    
   0.2118807      0.1470277    
   0.2263358      0.1487004    
   0.2410972      0.1499585    
   0.2561597      0.1508062    
   0.2715164      0.1512504    
   0.2871638      0.1512975    
   0.3030989      0.1509578    
   0.3193223      0.1502416    
   0.3358313      0.1491648    
   0.3526230      0.1477412    
   0.3696956      0.1459870    
   0.3870492      0.1439220    
   0.4046763      0.1415662    
   0.4225760      0.1389412    
   0.4407391      0.1360714    
   0.4591570      0.1329799    
   0.4778227      0.1296919    
   0.4967207      0.1262342    
   0.5158368      0.1226329    
   0.5351486      0.1189138    
   0.5546348      0.1151006    
   0.5742709      0.1112177    
   0.5940217      0.1072870    
   0.6138548      0.1033262    
   0.6337290      0.9935182E-01
   0.6536042      0.9537492E-01
   0.6734372      0.9140138E-01
   0.6931826      0.8743457E-01
   0.7127948      0.8347131E-01
   0.7322311      0.7950474E-01
   0.7514455      0.7552520E-01
   0.7704014      0.7151609E-01
   0.7890617      0.6746057E-01
   0.8073967      0.6333924E-01
   0.8253766      0.5913044E-01
   0.8429776      0.5481424E-01
   0.8601766      0.5037122E-01
   0.8769471      0.4578485E-01
   0.8932661      0.4104141E-01
   0.9090983      0.3613538E-01
   0.9244030      0.3107195E-01
   0.9391212      0.2586673E-01
   0.9531814      0.2055274E-01
   0.9664970      0.1518141E-01
   0.9789741      0.9820996E-02
   0.9905275      0.4553665E-02
   0.9997530      0.1210000E-03
