  
       XFOIL         Version 6.97
  
 Calculated polar for: 000031                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   0.8954   0.02006   0.01480  -0.2152   0.8443   0.5409
   3.000   1.0876   0.01464   0.00969  -0.2269   0.8285   0.5630
   4.000   1.1934   0.01294   0.00810  -0.2224   0.7441   0.5813
   5.000   1.1675   0.01897   0.01168  -0.1952   0.3058   0.5957
   6.000   1.1825   0.02583   0.01716  -0.1796   0.0620   0.6113
   7.000   1.2390   0.03017   0.02166  -0.1710   0.0442   0.6281
   8.000   1.2927   0.03536   0.02702  -0.1624   0.0353   0.6452
   9.000   1.3651   0.03965   0.03157  -0.1566   0.0298   0.6633
