000059
1.000000  	0.000000  
0.999753  	-0.000028 
0.999013  	-0.000111 
0.997781  	-0.000250 
0.996057  	-0.000441 
0.993844  	-0.000683 
0.991144  	-0.000974 
0.987958  	-0.001310 
0.984292  	-0.001688 
0.980147  	-0.002103 
0.975528  	-0.002552 
0.970440  	-0.003029 
0.964888  	-0.003531 
0.958877  	-0.004052 
0.952414  	-0.004588 
0.945503  	-0.005133 
0.938153  	-0.005684 
0.930371  	-0.006235 
0.922164  	-0.006783 
0.913540  	-0.007325 
0.904508  	-0.007856 
0.895078  	-0.008376 
0.885257  	-0.008880 
0.875056  	-0.009370 
0.864484  	-0.009843 
0.853553  	-0.010300 
0.842274  	-0.010742 
0.830656  	-0.011171 
0.818712  	-0.011590 
0.806454  	-0.012003 
0.793893  	-0.012412 
0.781042  	-0.012824 
0.767913  	-0.013244 
0.754521  	-0.013678 
0.740877  	-0.014134 
0.726995  	-0.014618 
0.712890  	-0.015139 
0.698574  	-0.015705 
0.684062  	-0.016324 
0.669369  	-0.017004 
0.654508  	-0.017754 
0.639496  	-0.018582 
0.624345  	-0.019496 
0.609072  	-0.020502 
0.593691  	-0.021608 
0.578217  	-0.022820 
0.562667  	-0.024143 
0.547054  	-0.025581 
0.531395  	-0.027136 
0.515705  	-0.028811 
0.500000  	-0.030605 
0.484295  	-0.032519 
0.468605  	-0.034549 
0.452946  	-0.036690 
0.437333  	-0.038938 
0.421783  	-0.041285 
0.406309  	-0.043721 
0.390928  	-0.046235 
0.375655  	-0.048816 
0.360504  	-0.051449 
0.345492  	-0.054119 
0.330631  	-0.056808 
0.315938  	-0.059499 
0.301426  	-0.062171 
0.287110  	-0.064804 
0.273005  	-0.067377 
0.259123  	-0.069868 
0.245479  	-0.072253 
0.232087  	-0.074510 
0.218958  	-0.076615 
0.206107  	-0.078546 
0.193546  	-0.080280 
0.181288  	-0.081794 
0.169344  	-0.083068 
0.157726  	-0.084080 
0.146447  	-0.084813 
0.135516  	-0.085248 
0.124944  	-0.085369 
0.114743  	-0.085163 
0.104922  	-0.084617 
0.095492  	-0.083722 
0.086460  	-0.082470 
0.077836  	-0.080856 
0.069629  	-0.078878 
0.061847  	-0.076537 
0.054497  	-0.073834 
0.047586  	-0.070777 
0.041123  	-0.067374 
0.035112  	-0.063636 
0.029560  	-0.059576 
0.024472  	-0.055212 
0.019853  	-0.050562 
0.015708  	-0.045648 
0.012042  	-0.040493 
0.008856  	-0.035122 
0.006156  	-0.029563 
0.003943  	-0.023845 
0.002219  	-0.017999 
0.000987  	-0.012054 
0.000247  	-0.006043 
0.000000  	0.000000  
0.000247  	0.007837  
0.000987  	0.015633  
0.002219  	0.023350  
0.003943  	0.030946  
0.006156  	0.038385  
0.008856  	0.045630  
0.012042  	0.052645  
0.015708  	0.059397  
0.019853  	0.065855  
0.024472  	0.071992  
0.029560  	0.077780  
0.035112  	0.083198  
0.041123  	0.088225  
0.047586  	0.092846  
0.054497  	0.097047  
0.061847  	0.100818  
0.069629  	0.104153  
0.077836  	0.107049  
0.086460  	0.109506  
0.095492  	0.111527  
0.104922  	0.113120  
0.114743  	0.114293  
0.124944  	0.115059  
0.135516  	0.115433  
0.146447  	0.115433  
0.157726  	0.115078  
0.169344  	0.114390  
0.181288  	0.113392  
0.193546  	0.112108  
0.206107  	0.110564  
0.218958  	0.108786  
0.232087  	0.106802  
0.245479  	0.104637  
0.259123  	0.102320  
0.273005  	0.099876  
0.287110  	0.097331  
0.301426  	0.094712  
0.315938  	0.092041  
0.330631  	0.089342  
0.345492  	0.086635  
0.360504  	0.083941  
0.375655  	0.081277  
0.390928  	0.078660  
0.406309  	0.076103  
0.421783  	0.073619  
0.437333  	0.071217  
0.452946  	0.068905  
0.468605  	0.066690  
0.484295  	0.064576  
0.500000  	0.062564  
0.515705  	0.060654  
0.531395  	0.058846  
0.547054  	0.057136  
0.562667  	0.055520  
0.578217  	0.053992  
0.593691  	0.052544  
0.609072  	0.051170  
0.624345  	0.049861  
0.639496  	0.048607  
0.654508  	0.047399  
0.669369  	0.046227  
0.684062  	0.045081  
0.698574  	0.043952  
0.712890  	0.042831  
0.726995  	0.041708  
0.740877  	0.040575  
0.754521  	0.039424  
0.767913  	0.038250  
0.781042  	0.037046  
0.793893  	0.035808  
0.806454  	0.034531  
0.818712  	0.033215  
0.830656  	0.031857  
0.842274  	0.030457  
0.853553  	0.029017  
0.864484  	0.027540  
0.875056  	0.026028  
0.885257  	0.024487  
0.895078  	0.022921  
0.904508  	0.021339  
0.913540  	0.019747  
0.922164  	0.018154  
0.930371  	0.016568  
0.938153  	0.014999  
0.945503  	0.013457  
0.952414  	0.011952  
0.958877  	0.010494  
0.964888  	0.009094  
0.970440  	0.007761  
0.975528  	0.006507  
0.980147  	0.005339  
0.984292  	0.004268  
0.987958  	0.003302  
0.991144  	0.002448  
0.993844  	0.001713  
0.996057  	0.001103  
0.997781  	0.000623  
0.999013  	0.000278  
0.999753  	0.000070  
