000078
    1.000000       0.000000    
   0.9915301      0.6502667E-04
   0.9804751     -0.3689453E-04
   0.9681292     -0.3807766E-03
   0.9546995     -0.1002453E-02
   0.9404221     -0.1915349E-02
   0.9254991     -0.3109399E-02
   0.9100772     -0.4562815E-02
   0.8942508     -0.6246240E-02
   0.8780778     -0.8129374E-02
   0.8616025     -0.1017595E-01
   0.8448550     -0.1235330E-01
   0.8278828     -0.1462143E-01
   0.8107592     -0.1693927E-01
   0.7936048     -0.1925982E-01
   0.7765293     -0.2154151E-01
   0.7595655     -0.2375347E-01
   0.7427163     -0.2587824E-01
   0.7259730     -0.2789952E-01
   0.7093160     -0.2980701E-01
   0.6927295     -0.3159254E-01
   0.6761967     -0.3324939E-01
   0.6596998     -0.3477297E-01
   0.6432220     -0.3616172E-01
   0.6267532     -0.3741356E-01
   0.6102734     -0.3852803E-01
   0.5937726     -0.3950948E-01
   0.5772405     -0.4035744E-01
   0.5606616     -0.4107847E-01
   0.5440273     -0.4167697E-01
   0.5273278     -0.4216023E-01
   0.5105550     -0.4253467E-01
   0.4936947     -0.4281000E-01
   0.4767451     -0.4299637E-01
   0.4596944     -0.4310485E-01
   0.4425448     -0.4314740E-01
   0.4252883     -0.4313638E-01
   0.4079304     -0.4308701E-01
   0.3904904     -0.4301398E-01
   0.3730042     -0.4293032E-01
   0.3555265     -0.4285191E-01
   0.3381009     -0.4279127E-01
   0.3207371     -0.4276154E-01
   0.3034243     -0.4277101E-01
   0.2861507     -0.4282743E-01
   0.2688950     -0.4293421E-01
   0.2516355     -0.4309326E-01
   0.2343508     -0.4330073E-01
   0.2170391     -0.4354676E-01
   0.1997403     -0.4381449E-01
   0.1825968     -0.4407697E-01
   0.1657942     -0.4429740E-01
   0.1494885     -0.4443194E-01
   0.1338340     -0.4443441E-01
   0.1189881     -0.4425928E-01
   0.1051000     -0.4387074E-01
   0.9230091E-01 -0.4324538E-01
   0.8067205E-01 -0.4237989E-01
   0.7024250E-01 -0.4128735E-01
   0.6097805E-01 -0.3999580E-01
   0.5280082E-01 -0.3853605E-01
   0.4560567E-01 -0.3694062E-01
   0.3927704E-01 -0.3523599E-01
   0.3370552E-01 -0.3344591E-01
   0.2879162E-01 -0.3158646E-01
   0.2445014E-01 -0.2967161E-01
   0.2061004E-01 -0.2771002E-01
   0.1721253E-01 -0.2570914E-01
   0.1421046E-01 -0.2367427E-01
   0.1156502E-01 -0.2161090E-01
   0.9245249E-02 -0.1952490E-01
   0.7227992E-02 -0.1742140E-01
   0.5493823E-02 -0.1530642E-01
   0.4024689E-02 -0.1318760E-01
   0.2805979E-02 -0.1107442E-01
   0.1828635E-02 -0.8974585E-02
   0.1074319E-02 -0.6901234E-02
   0.5262751E-03 -0.4867226E-02
   0.1883163E-03 -0.2879015E-02
   0.2425016E-04 -0.9499107E-03
   0.3448969E-04  0.9218772E-03
   0.4019535E-03  0.2804816E-02
   0.1097095E-02  0.4677371E-02
   0.2121545E-02  0.6501194E-02
   0.3437883E-02  0.8272554E-02
   0.5022211E-02  0.9998977E-02
   0.6868902E-02  0.1169178E-01
   0.8981837E-02  0.1336677E-01
   0.1137743E-01  0.1503939E-01
   0.1408345E-01  0.1672713E-01
   0.1714114E-01  0.1844661E-01
   0.2060709E-01  0.2021490E-01
   0.2455459E-01  0.2205182E-01
   0.2907724E-01  0.2397885E-01
   0.3429430E-01  0.2601509E-01
   0.4034980E-01  0.2818300E-01
   0.4740584E-01  0.3049942E-01
   0.5562788E-01  0.3297021E-01
   0.6514484E-01  0.3558598E-01
   0.7600150E-01  0.3831194E-01
   0.8812588E-01  0.4108878E-01
   0.1013446      0.4385320E-01
   0.1154297      0.4654479E-01
   0.1301650      0.4912265E-01
   0.1453771      0.5156306E-01
   0.1609415      0.5385630E-01
   0.1767709      0.5600298E-01
   0.1928075      0.5800755E-01
   0.2090101      0.5987471E-01
   0.2253521      0.6161415E-01
   0.2418104      0.6323323E-01
   0.2583673      0.6473713E-01
   0.2750133      0.6613596E-01
   0.2917325      0.6743351E-01
   0.3085176      0.6863641E-01
   0.3253613      0.6974974E-01
   0.3422529      0.7077929E-01
   0.3591822      0.7172646E-01
   0.3761466      0.7259612E-01
   0.3931347      0.7338983E-01
   0.4101423      0.7411000E-01
   0.4271562      0.7475742E-01
   0.4441720      0.7533031E-01
   0.4611874      0.7583010E-01
   0.4781871      0.7625510E-01
   0.4951673      0.7660258E-01
   0.5121183      0.7686924E-01
   0.5290354      0.7705150E-01
   0.5459105      0.7714498E-01
   0.5627351      0.7714481E-01
   0.5795030      0.7704467E-01
   0.5962025      0.7683878E-01
   0.6128308      0.7651820E-01
   0.6293774      0.7607715E-01
   0.6458369      0.7550552E-01
   0.6622041      0.7479652E-01
   0.6784663      0.7394087E-01
   0.6946208      0.7292791E-01
   0.7106619      0.7174999E-01
   0.7265791      0.7039694E-01
   0.7423691      0.6885892E-01
   0.7580250      0.6712652E-01
   0.7735423      0.6519058E-01
   0.7889130      0.6304152E-01
   0.8041368      0.6067009E-01
   0.8192042      0.5806881E-01
   0.8341142      0.5522766E-01
   0.8488598      0.5214125E-01
   0.8634351      0.4880096E-01
   0.8778369      0.4520105E-01
   0.8920511      0.4133983E-01
   0.9060630      0.3721393E-01
   0.9198487      0.3283002E-01
   0.9333553      0.2820501E-01
   0.9465052      0.2337082E-01
   0.9591672      0.1839326E-01
   0.9711504      0.1337704E-01
   0.9822186      0.8468131E-02
   0.9921514      0.3828210E-02
   0.9997530      0.1230000E-03
