000047
    1.000000       0.000000    
   0.9892885     -0.1667373E-02
   0.9756612     -0.3762650E-02
   0.9606207     -0.6044629E-02
   0.9442047     -0.8500881E-02
   0.9265316     -0.1110587E-01
   0.9077817     -0.1382869E-01
   0.8881623     -0.1663758E-01
   0.8678760     -0.1950001E-01
   0.8470958     -0.2239353E-01
   0.8259600     -0.2529980E-01
   0.8045706     -0.2820770E-01
   0.7829990     -0.3110827E-01
   0.7612977     -0.3399839E-01
   0.7395065     -0.3687621E-01
   0.7176508     -0.3973828E-01
   0.6957531     -0.4258449E-01
   0.6738299     -0.4541454E-01
   0.6518982     -0.4822538E-01
   0.6299696     -0.5101622E-01
   0.6080620     -0.5378410E-01
   0.5861869     -0.5652447E-01
   0.5643618     -0.5923382E-01
   0.5426022     -0.6190494E-01
   0.5209271     -0.6453200E-01
   0.4993567     -0.6710507E-01
   0.4779108     -0.6961443E-01
   0.4566137     -0.7204933E-01
   0.4354903     -0.7439574E-01
   0.4145698     -0.7664140E-01
   0.3938839     -0.7876939E-01
   0.3734671     -0.8076311E-01
   0.3533596     -0.8260501E-01
   0.3336010     -0.8427688E-01
   0.3142400     -0.8575924E-01
   0.2953250     -0.8703525E-01
   0.2769089     -0.8808605E-01
   0.2590452     -0.8889905E-01
   0.2417909     -0.8946119E-01
   0.2251989     -0.8976441E-01
   0.2093164     -0.8980376E-01
   0.1941835     -0.8958238E-01
   0.1798316     -0.8910574E-01
   0.1662781     -0.8838389E-01
   0.1535278     -0.8743251E-01
   0.1415737     -0.8626836E-01
   0.1303961     -0.8491131E-01
   0.1199683     -0.8338013E-01
   0.1102534     -0.8169398E-01
   0.1012132     -0.7987158E-01
   0.9280471E-01 -0.7792833E-01
   0.8498573E-01 -0.7588080E-01
   0.7771476E-01 -0.7374132E-01
   0.7095197E-01 -0.7152158E-01
   0.6466006E-01 -0.6923164E-01
   0.5880480E-01 -0.6687968E-01
   0.5335480E-01 -0.6447277E-01
   0.4828126E-01 -0.6201724E-01
   0.4355851E-01 -0.5951878E-01
   0.3916401E-01 -0.5698187E-01
   0.3507732E-01 -0.5441022E-01
   0.3128011E-01 -0.5180759E-01
   0.2775614E-01 -0.4917829E-01
   0.2449154E-01 -0.4652559E-01
   0.2147403E-01 -0.4385191E-01
   0.1869222E-01 -0.4116115E-01
   0.1613650E-01 -0.3845683E-01
   0.1379850E-01 -0.3574165E-01
   0.1166964E-01 -0.3302040E-01
   0.9742289E-02 -0.3029793E-01
   0.8010762E-02 -0.2757773E-01
   0.6468817E-02 -0.2486363E-01
   0.5109750E-02 -0.2216112E-01
   0.3926047E-02 -0.1947576E-01
   0.2911544E-02 -0.1681252E-01
   0.2063547E-02 -0.1417520E-01
   0.1373302E-02 -0.1156976E-01
   0.8254160E-03 -0.9003400E-02
   0.4223626E-03 -0.6478741E-02
   0.1677659E-03 -0.3998811E-02
   0.3098703E-04 -0.1569455E-02
   0.1274499E-04  0.8073483E-03
   0.3075131E-03  0.3186021E-02
   0.9220898E-03  0.5555355E-02
   0.1850010E-02  0.7880520E-02
   0.3074053E-02  0.1014017E-01
   0.4551718E-02  0.1233328E-01
   0.6265785E-02  0.1445635E-01
   0.8195125E-02  0.1651662E-01
   0.1032760E-01  0.1852138E-01
   0.1265659E-01  0.2047911E-01
   0.1517985E-01  0.2239877E-01
   0.1789848E-01  0.2428907E-01
   0.2081850E-01  0.2615738E-01
   0.2394924E-01  0.2801125E-01
   0.2730229E-01  0.2985937E-01
   0.3089362E-01  0.3170824E-01
   0.3474311E-01  0.3356419E-01
   0.3887393E-01  0.3543451E-01
   0.4331354E-01  0.3732642E-01
   0.4809437E-01  0.3924700E-01
   0.5325437E-01  0.4120315E-01
   0.5883750E-01  0.4320212E-01
   0.6489407E-01  0.4525204E-01
   0.7148162E-01  0.4735979E-01
   0.7866583E-01  0.4953177E-01
   0.8651783E-01  0.5177608E-01
   0.9511451E-01  0.5409707E-01
   0.1045352      0.5649736E-01
   0.1148553      0.5897720E-01
   0.1261396      0.6153021E-01
   0.1384338      0.6414507E-01
   0.1517511      0.6680527E-01
   0.1660677      0.6948353E-01
   0.1813214      0.7215165E-01
   0.1974137      0.7477408E-01
   0.2142256      0.7731896E-01
   0.2316263      0.7975420E-01
   0.2494929      0.8205343E-01
   0.2677091      0.8419402E-01
   0.2861834      0.8615888E-01
   0.3048356      0.8793261E-01
   0.3236065      0.8950569E-01
   0.3424510      0.9086839E-01
   0.3613337      0.9201574E-01
   0.3802304      0.9294035E-01
   0.3991231      0.9363867E-01
   0.4180013      0.9410708E-01
   0.4368556      0.9434114E-01
   0.4556844      0.9433886E-01
   0.4744860      0.9409805E-01
   0.4932588      0.9361660E-01
   0.5120081      0.9289171E-01
   0.5307367      0.9192351E-01
   0.5494496      0.9070987E-01
   0.5681531      0.8925031E-01
   0.5868546      0.8754481E-01
   0.6055605      0.8559275E-01
   0.6242811      0.8339493E-01
   0.6430237      0.8095171E-01
   0.6617995      0.7826412E-01
   0.6806178      0.7533519E-01
   0.6994870      0.7216641E-01
   0.7184187      0.6876034E-01
   0.7374223      0.6512218E-01
   0.7565036      0.6125787E-01
   0.7756681      0.5717376E-01
   0.7949144      0.5288163E-01
   0.8142311      0.4839480E-01
   0.8335952      0.4373359E-01
   0.8529586      0.3892763E-01
   0.8722389      0.3401575E-01
   0.8913097      0.2905558E-01
   0.9099900      0.2411825E-01
   0.9280444      0.1929444E-01
   0.9452078      0.1467946E-01
   0.9612290      0.1036463E-01
   0.9759350      0.6412907E-02
   0.9892683      0.2848739E-02
   0.9997530      0.6500000E-04
