000053
    1.000000       0.000000    
   0.9899823      0.3787346E-02
   0.9770101      0.8618385E-02
   0.9625955      0.1388827E-01
   0.9469670      0.1948344E-01
   0.9304228      0.2526811E-01
   0.9132525      0.3111457E-01
   0.8956879      0.3692735E-01
   0.8778925      0.4263384E-01
   0.8599701      0.4818846E-01
   0.8419879      0.5355983E-01
   0.8239881      0.5872479E-01
   0.8059945      0.6366636E-01
   0.7880231      0.6837066E-01
   0.7700849      0.7282723E-01
   0.7521875      0.7702372E-01
   0.7343361      0.8095140E-01
   0.7165347      0.8459993E-01
   0.6987868      0.8796044E-01
   0.6810921      0.9102391E-01
   0.6634547      0.9378397E-01
   0.6458758      0.9623162E-01
   0.6283565      0.9835871E-01
   0.6108949      0.1001607    
   0.5934934      0.1016288    
   0.5761474      0.1027592    
   0.5588584      0.1035471    
   0.5416253      0.1039867    
   0.5244426      0.1040737    
   0.5073082      0.1038064    
   0.4902191      0.1031805    
   0.4731683      0.1021946    
   0.4561526      0.1008469    
   0.4391645      0.9913629E-01
   0.4221974      0.9706222E-01
   0.4052418      0.9462490E-01
   0.3882905      0.9182559E-01
   0.3713294      0.8866394E-01
   0.3543481      0.8514436E-01
   0.3373319      0.8126826E-01
   0.3202654      0.7703912E-01
   0.3031282      0.7246300E-01
   0.2859056      0.6754614E-01
   0.2685724      0.6229638E-01
   0.2511161      0.5673078E-01
   0.2335263      0.5086872E-01
   0.2158184      0.4475019E-01
   0.1980570      0.3843938E-01
   0.1803917      0.3204372E-01
   0.1631150      0.2573946E-01
   0.1466544      0.1975495E-01
   0.1313547      0.1428134E-01
   0.1174049      0.9430697E-02
   0.1048657      0.5244652E-02
   0.9369130E-01  0.1703919E-02
   0.8376957E-01 -0.1243711E-02
   0.7495879E-01 -0.3670034E-02
   0.6710982E-01 -0.5646301E-02
   0.6008435E-01 -0.7239630E-02
   0.5376064E-01 -0.8506428E-02
   0.4803393E-01 -0.9492929E-02
   0.4281780E-01 -0.1023885E-01
   0.3804078E-01 -0.1077391E-01
   0.3364356E-01 -0.1112121E-01
   0.2957764E-01 -0.1129856E-01
   0.2580350E-01 -0.1131920E-01
   0.2228900E-01 -0.1119247E-01
   0.1900864E-01 -0.1092325E-01
   0.1594257E-01 -0.1051184E-01
   0.1307709E-01 -0.9954453E-02
   0.1040408E-01 -0.9244786E-02
   0.7925055E-02 -0.8366638E-02
   0.5652443E-02 -0.7299820E-02
   0.3622559E-02 -0.6009019E-02
   0.1894584E-02 -0.4464208E-02
   0.6619411E-03 -0.2596041E-02
   0.3472723E-05 -0.5188746E-03
   0.2680482E-04  0.1709245E-02
   0.1073100E-03  0.4053116E-02
   0.2543289E-03  0.6505935E-02
   0.4916730E-03  0.9070167E-02
   0.8309251E-03  0.1176081E-01
   0.1281059E-02  0.1458854E-01
   0.1855723E-02  0.1755863E-01
   0.2574029E-02  0.2067642E-01
   0.3457066E-02  0.2395131E-01
   0.4526631E-02  0.2739264E-01
   0.5807360E-02  0.3100872E-01
   0.7327478E-02  0.3480775E-01
   0.9119049E-02  0.3879778E-01
   0.1121778E-01  0.4298677E-01
   0.1366170E-01  0.4738257E-01
   0.1649385E-01  0.5199103E-01
   0.1976217E-01  0.5681621E-01
   0.2351702E-01  0.6186044E-01
   0.2781139E-01  0.6712303E-01
   0.3270045E-01  0.7259767E-01
   0.3823974E-01  0.7827200E-01
   0.4448017E-01  0.8412781E-01
   0.5146660E-01  0.9013669E-01
   0.5923372E-01  0.9626275E-01
   0.6780026E-01  0.1024606    
   0.7717086E-01  0.1086776    
   0.8733083E-01  0.1148581    
   0.9824907E-01  0.1209439    
   0.1098817      0.1268792    
   0.1221751      0.1326126    
   0.1350724      0.1380992    
   0.1485150      0.1433036    
   0.1624444      0.1481958    
   0.1768086      0.1527535    
   0.1915580      0.1569590    
   0.2066509      0.1608017    
   0.2220488      0.1642728    
   0.2377194      0.1673686    
   0.2536337      0.1700867    
   0.2697657      0.1724275    
   0.2860923      0.1743917    
   0.3025948      0.1759808    
   0.3192565      0.1771997    
   0.3360592      0.1780514    
   0.3529918      0.1785394    
   0.3700413      0.1786709    
   0.3871934      0.1784493    
   0.4044418      0.1778799    
   0.4217752      0.1769705    
   0.4391839      0.1757251    
   0.4566624      0.1741505    
   0.4742022      0.1722539    
   0.4917949      0.1700412    
   0.5094357      0.1675182    
   0.5271187      0.1646929    
   0.5448360      0.1615719    
   0.5625834      0.1581607    
   0.5803566      0.1544668    
   0.5981509      0.1504969    
   0.6159610      0.1462585    
   0.6337818      0.1417574    
   0.6516112      0.1370004    
   0.6694430      0.1319947    
   0.6872767      0.1267453    
   0.7051057      0.1212617    
   0.7229267      0.1155474    
   0.7407380      0.1096102    
   0.7585344      0.1034560    
   0.7763129      0.9709092E-01
   0.7940685      0.9052305E-01
   0.8117929      0.8375894E-01
   0.8294784      0.7680698E-01
   0.8471100      0.6967799E-01
   0.8646671      0.6238600E-01
   0.8821096      0.5495392E-01
   0.8993784      0.4741335E-01
   0.9163754      0.3981797E-01
   0.9329476      0.3224840E-01
   0.9488794      0.2481975E-01
   0.9638987      0.1768170E-01
   0.9777293      0.1099511E-01
   0.9901611      0.4892248E-02
   0.9997530      0.1230000E-03
